paragraph,paragraphIndex,section
"Keith Frank is an American zydeco musician from Louisiana, United States. Frank started his band, The Soileau Zydeco Band, in 1990 and is active as of 2016. He is the son of accordion player Preston Frank. Frank records on Soulwood Records.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Studio albums and EP ===
",2,== Discography == | === Studio albums and EP ===
"What's His Name? (1994) (Maison de Soul)
",3,== Discography == | === Studio albums and EP ===
"Movin' On Up (1995) (Maison de Soul)
",4,== Discography == | === Studio albums and EP ===
"Only the Strong Survive (1996) (Maison de Soul)
",5,== Discography == | === Studio albums and EP ===
"You'd Be Surprised (1997) (Maison de Soul)
",6,== Discography == | === Studio albums and EP ===
"On A Mission (1998) (Maison de Soul)
",7,== Discography == | === Studio albums and EP ===
"Ready or Not (2000) (Shanachie)
",8,== Discography == | === Studio albums and EP ===
"The Masked Band (2001)
",9,== Discography == | === Studio albums and EP ===
"Keith Frank EP (2002) (Maison de Soul)
",10,== Discography == | === Studio albums and EP ===
"The Zydeco Icon (2003) (Soulwood Records)
",11,== Discography == | === Studio albums and EP ===
"Going to See Keith Frank (2005) (Soulwood Records)
",12,== Discography == | === Studio albums and EP ===
"Undisputed (2007) (Soulwood Records)
",13,== Discography == | === Studio albums and EP ===
"To Be Perfectly Frank (2007) (Soulwood Records)
",14,== Discography == | === Studio albums and EP ===
"Loved. Feared. Respected (2008) (Soulwood Records)
",15,== Discography == | === Studio albums and EP ===
"Follow the Leader (2012) (Soulwood Records)
",16,== Discography == | === Studio albums and EP ===
"One Night At Cowboy's (2017) (Soulwood Records)
",17,== Discography == | === Studio albums and EP ===
"Return Of The King (2018) (Soulwood Records)
",18,== Discography == | === Studio albums and EP ===
"=== Live albums ===
",19,== Discography == | === Live albums ===
"Live At Slim's Y-Ki-Ki (1999) (Shanachie)
",20,== Discography == | === Live albums ===
"Live At Slims Yi Ki Ki, Vol. II (2014) (Soulwood Records)
",21,== Discography == | === Live albums ===
== References ==,22,== References ==
