paragraph,paragraphIndex,section
"İlhan Kemaleddin Mimaroğlu (Turkish pronunciation: [ˈilhan mimaɾˈoːɫu], March 11, 1926 – July 17, 2012) was a Turkish American musician and electronic music composer. He was born in Istanbul, Turkey, the son of the famous architect Mimar Kemaleddin Bey depicted on the Turkish lira banknotes, denomination 20 lira, of the 2009 E-9 emission. He graduated from Galatasaray High School in 1945 and the Ankara Law School in 1949. He went to study in New York supported by a Rockefeller Scholarship. He studied musicology at Columbia University under Paul Henry Lang and composition under Douglas Moore.
",0,N/A
"During the 1960s he studied in the Columbia-Princeton Electronic Center under Vladimir Ussachevsky and on occasions worked with Edgard Varèse and Stefan Wolpe. His notable students included Ingram Marshall.
",1,N/A
"He worked as a producer for Atlantic Records, where he created his own record label, Finnadar Records, in 1971. In the same year he collaborated with trumpeter Freddie Hubbard on an anti-war statement, Sing Me a Song of Songmy. He also was the producer for Charles Mingus’ Changes One and Changes Two, and contributed to the soundtrack of Federico Fellini's Fellini Satyricon.
",2,N/A
"He was awarded the Guggenheim Fellowship in music composition in 1971.
",3,N/A
"İlhan Mimaroğlu died of pneumonia in 2012.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== For acoustic instruments ===
",6,== Discography == | === For acoustic instruments ===
"=== Magnetic Tape ===
",7,== Discography == | === Magnetic Tape ===
"Most of these works utilize concrete sounds, but there are also occasional electronic elements. 
",8,== Discography == | === Magnetic Tape ===
"=== Acoustic plus Electronic Sounds (Tape) ===
",9,== Discography == | === Acoustic plus Electronic Sounds (Tape) ===
"Still Life 1980 for cello and tape (Finnadar/Atlantic Records)
",10,== Discography == | === Acoustic plus Electronic Sounds (Tape) ===
"Music Plus One for violin and tape (Finnadar/Atlantic Records)
",11,== Discography == | === Acoustic plus Electronic Sounds (Tape) ===
"Sing Me a Song of Songmy (1971)
",12,== Discography == | === Acoustic plus Electronic Sounds (Tape) ===
"Immolation Scene for voice and tape (1983) (Finnadar/Atlantic Records)
",13,== Discography == | === Acoustic plus Electronic Sounds (Tape) ===
"== Notes ==
",14,== Notes ==
"== References ==
",15,== References ==
"Gluck, Bob. “Uptown and Downtown, Electronic Music and “Free Jazz”, Ankara and New York: Interview with Turkish Composer İlhan Mimaroğlu (1926–2012).” eContact! 14.4 — TES 2011: Toronto Electroacoustic Symposium / Symposium électroacoustique de Toronto (March 2013). Montréal: CEC.
",16,== References ==
"== External links ==
",17,== External links ==
"Mimaroglu Discography on Folkways
",18,== External links ==
Finding aid to the Īlhan Mimaroğ̆lu papers at Columbia University. Rare Book & Manuscript Library. The film reveals the life and times of the electronics composer and record producer beyond the world of music.,19,== External links ==
