paragraph,paragraphIndex,section
"Jang Hee-ryung (born November 11, 1993) is a South Korean actress and model. She is best known for starring in web series, notably Dream Knight, 72 Seconds, and Some Guy.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Films ===
",2,== Filmography == | === Films ===
"=== Television series ===
",3,== Filmography == | === Television series ===
"=== Music video appearances ===
",4,== Filmography == | === Music video appearances ===
"== Awards and nominations ==
",5,== Awards and nominations ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Jang Hee-ryung at JYP Entertainment
",8,== External links ==
"Jang Hee-Ryung at HanCinema
",9,== External links ==
Jang Hee-Ryung on Instagram,10,== External links ==
