paragraph,paragraphIndex,section
"Overweight Pooch (born Tonya Davis) is a female rapper. Her name comes from her childhood nickname.
",0,N/A
"== Career ==
",1,== Career ==
"In 1991, she released her only album to date Female Preacher on A&M Records, and scored a moderate commercial success with the single ""I Like It"", which charted at number #16 on the U.S. Billboard Hot Dance Music/Club Play chart, and at #58 in the UK Singles Chart. The composition featured vocals by CeCe Peniston, who contributed on another two songs on Davis' album (""Kickin' Da Blues"" and ""Female Preacher""). She has 3 children, her oldest son Nathaniel, daughter Nate'Sha and youngest Nasante' Taylor.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"==== Promotional releases ====
",6,== Discography == | ==== Promotional releases ====
"""Hip House Party"" (1991)
",7,== Discography == | ==== Promotional releases ====
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Overweight Pooch at AllMusic
",10,== External links ==
"Overweight Pooch on Discogs
",11,== External links ==
Overweight Pooch at Billboard.com,12,== External links ==
