paragraph,paragraphIndex,section
"Mariya Suzuki (鈴木 まりや, Suzuki Mariya, born April 29, 1991) is a Japanese idol, singer and actress. She joined the girl group AKB48 in 2009 where she participated in a number of their singles, and was one of two Japanese members to transfer and to become founding members of the Chinese idol sister group SNH48 in 2012. She then was a concurrent member of both AKB48 and SNH48 from 2013 to 2016, after which she returned to AKB48 until she graduated from the group in 2017. She has starred in three horror films. In March 2019, Suzuki Mariya join new idol group called Sotsugyosei Tokyo.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"Kokkuri-san: Gekijoban (2011), Eri Ōshima
",2,== Filmography ==
"2-channel no Noroi: Shin Gekijōban, Honki (2012), Yūka Kinami
",3,== Filmography ==
"Kokkuri-san Movie - Shin Toshi Densetsu - (2014), Mari
",4,== Filmography ==
"Miss Machiko (2018)
",5,== Filmography ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Official agency profile at Flave (in Japanese)
",8,== External links ==
"AKB48 official profile (archive) (in Japanese)
",9,== External links ==
SNH48 official profile (archive) (in Chinese),10,== External links ==
