paragraph,paragraphIndex,section
"Katarina Grujić Gobeljić (Serbian Cyrillic: Катарина Грујић Гобељић; born 20 May 1992) is a Serbian pop-folk singer who rose to prominence as a contestant on the televised singing competition Zvezde Granda in 2012, finishing in eighth place. Subsequently, she gained popularity with singles ""Jedno đubre obično"" and ""Lutka"".
",0,N/A
"After graduating from a private high school, she attended Faculty of Media and Communications at the Singidunum University. In August 2021, Grujić married Serbian footballer Marko Gobeljić. She gave birth to their daughter in December the same year.
",1,N/A
"== Discography ==
",2,== Discography ==
"Studio albumsJača doza mene (2018)
",3,== Discography ==
"== Filmography ==
",4,== Filmography ==
"TelevisionZvezde Granda (2012); contestant (8th place)
",5,== Filmography ==
"Farma 5 (2013); contestant (semi-finalist)
",6,== Filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Katarina Grujić discography at Discogs
",9,== External links ==
Katarina Grujić at IMDb,10,== External links ==
