paragraph,paragraphIndex,section
"Robert Schmidt is an American multi-instrumentalist. He is a former member of Irish-American rock band Flogging Molly. He plays mandolin, tenor and 5-string banjo, bass, contrabass, guitar, cello, bouzouki, mandocello, and is also a vocalist on a number of recordings. Schmidt was born and raised in Los Angeles, California, the oldest of seven siblings.
",0,N/A
"Over the course of his career, Schmidt has appeared on stage, or recorded with Goldfinger, Chuck Reagan, The Slackers, Gregory Alan Isakov, The Drowning Men, Dropkick Murphys, Frank Turner, Beans on Toast, and The Rev. Peyton's Big Damn Band.
",1,N/A
"Schmidt previously played bass in the pop/rock band Nickel, best known for their cameo in the season 2 episode of Buffy the Vampire Slayer ""School Hard"", in which their songs ""Stupid Thing"" and ""1000 Nights"" are played in the Bronze. Flogging Molly is currently signed to their own record label Borstal Beat Records. Their music has been heard on the soundtracks of multiple video-games. In 2012, Fender introduced their first signature-series mandolin. Named in the musician's honor, the Robert Schmidt Electric Signature Mandolin was also designed by Schmidt.
",2,N/A
"In 2014,  Fender later introduced a tenor/plectrum scale signature banjo designed by Schmidt Schmidt is married, together he and his wife have two daughters.
",3,N/A
"== Discography ==
",4,== Discography ==
"Stupid Thing (1993)
",5,== Discography ==
"Swagger (2000)
",6,== Discography ==
"Drunken Lullabies (2002)
",7,== Discography ==
"Within a Mile of Home (2004)
",8,== Discography ==
"Disconnection Notice / Goldfinger (guest) (2005)
",9,== Discography ==
"Whiskey on a Sunday DVD (2006)
",10,== Discography ==
"Float (2007)
",11,== Discography ==
"Live at the Greek Theatre CD/DVD (2010)
",12,== Discography ==
"Speed of Darkness (2011)
",13,== Discography ==
"Life Is Good (2017)
",14,== Discography ==
== References ==,15,== References ==
