paragraph,paragraphIndex,section
"Simon Hugh Zentner (June 13, 1917 in New York City, United States – January 31, 2000 in Las Vegas, Nevada) was an American trombonist and jazz big-band leader. Zentner played in the bands of Les Brown, Harry James, and Jimmy Dorsey in the 1940s, then moved to Los Angeles, where he worked as a studio musician. He also landed a job with MGM from 1949 to the mid-50s, and was involved in the music for films such as Singin' in the Rain and A Star Is Born. The Zentner band began recording for Liberty Records in 1959, recording numerous successful pop/jazz albums during the 1960s and touring steadily with a large outfit. Zentner was a tireless promoter and claimed to have played 178 consecutive one-night performances when the band was at its peak. His ensemble was voted ""Best Big Band"" for 13 straight years by Down Beat, and Zentner himself was voted Best Trombonist in Playboy Jazz Readers' Poll. In 1962, his album Up a Lazy River (Big Band Plays the Big Hits, Vol. 2) (arranged by Bob Florence) won a Grammy Award for Best Pop Instrumental Performance. Zentner's success was thoroughly unusual; he had a thriving big band going at a time when big band music was, for the most part, on the wane. He suffered from leukemia late in life, though he continued performing into 1999; he died of the disease in early 2000.
",0,N/A
"== Discography ==
",1,== Discography ==
"Sleepy Lagoon (Liberty, 1957)
",2,== Discography ==
"Introducing Si Zentner and His Dance Band (Bel Canto, 1958)
",3,== Discography ==
"High Noon Cha Cha Cha (Bel Canto, 1959)
",4,== Discography ==
"A Thinking Man's Band (Liberty, 1959)
",5,== Discography ==
"Swing Fever (Bel Canto, 1959)
",6,== Discography ==
"Suddenly It's Swing (Liberty, 1960)
",7,== Discography ==
"The Swingin' Eye (Liberty, 1960)
",8,== Discography ==
"Great Band with Great Voices (Liberty, 1961)
",9,== Discography ==
"Big Band Plays the Big Hits (Liberty, 1961) U.S. No. 65
",10,== Discography ==
"Great Band with Great Voices...Swing the Great Voices of the Great Bands (Liberty, 1961)
",11,== Discography ==
"Presenting Si Zentner (Smash, 1961)
",12,== Discography ==
"Exotica Suite (Liberty, 1962)
",13,== Discography ==
"In Person (International Award Series, 1962)
",14,== Discography ==
"The Stripper and Other Big Band Hits (Liberty, 1962) U.S. No. 108
",15,== Discography ==
"Si and His Orchestra Play Desafinado (Liberty, 1962) U.S. No. 139
",16,== Discography ==
"Up a Lazy River (Big Band Plays the Hits, Vol. 2) (Liberty, 1962) U.S. No. 107\
",17,== Discography ==
"Waltz in Jazz Time (Liberty, 1963)
",18,== Discography ==
"Rhythm Plus Blues (Liberty, 1963)
",19,== Discography ==
"More (Liberty, 1963)
",20,== Discography ==
"Music That's Going Places (Liberty, 1963)
",21,== Discography ==
"From Russia with Love (Liberty, 1964)
",22,== Discography ==
"Si Zentner Plays the Big Band Hits (Liberty, 1964)
",23,== Discography ==
"Bond's 007 Theme (Liberty, 1964)
",24,== Discography ==
"Si Zentner in Full Swing! (Liberty, 1965)
",25,== Discography ==
"My Cup of Tea (RCA Victor, 1965)
",26,== Discography ==
"It's Nice to Go Trav'ling (RCA Victor, 1965)
",27,== Discography ==
"Put Your Head On My Shoulder  (RCA Victor, 1966)
",28,== Discography ==
"A Perfect Blend (Liberty, 1966)
",29,== Discography ==
"Swingin' Country (Liberty, 1966)
",30,== Discography ==
"Warning Shot (Liberty, 1967)
",31,== Discography ==
"Right Here! Right Now! The Big Mod Sound Of (Liberty, 1967)
",32,== Discography ==
"The Wonderful Sound (Liberty, 1969)
",33,== Discography ==
"Great Band Sounds of Si Zentner (United Artists, 1975)
",34,== Discography ==
== References ==,35,== References ==
