paragraph,paragraphIndex,section
"Jan-Sören Eckert (born 4 December 1965 in Quickborn, West Germany)  has previously played with Charon, Mydra, Rockship/Band with Inga Rumpf, Eddi Filip, Dirk Erchinger, Alex Conti;Das Auge Gottes/Band; Running Wild and Masterplan and is currently playing for the melodic power metal band Iron Savior. Jan also happens to appear partly as a lead singer in Iron Savior due to the fact that Piet and Jan share some songs and give each other space doing that. He left the band in 2002 to join the new supergroup formed in by former Helloween members Roland Grapow and Uli Kusch, with Norwegian vocalist Jørn Lande (former member of bands Ark and Beyond Twilight), called Masterplan. Jan used to do the main backing vocals for Masterplan during live performances.
",0,N/A
"Jan performed with German heavy metal band Running Wild for their farewell show at Wacken Open Air on 30 July 2009. It was recorded for a CD and DVD release that was released to the public in June 2011 as The Final Jolly Roger. In 2011, he returned to Iron Savior and is featured on the albums The Landing, on the 2014 album Rise of the Hero, ""Live at the Final Frontier""- Live Recording 2015, ""Titan craft"" album 2016 plus: Reforged/""Riding on Fire"" 2017.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Iron Savior ===
",3,== Discography == | === Iron Savior ===
"Unification (1999)
",4,== Discography == | === Iron Savior ===
"Interlude (EP) (1999)
",5,== Discography == | === Iron Savior ===
"Dark Assault (2001)
",6,== Discography == | === Iron Savior ===
"Condition Red (2002)
",7,== Discography == | === Iron Savior ===
"The Landing (2011)
",8,== Discography == | === Iron Savior ===
"Rise of the Hero (2014)
",9,== Discography == | === Iron Savior ===
"Titancraft (2016)
",10,== Discography == | === Iron Savior ===
"=== Masterplan ===
",11,== Discography == | === Masterplan ===
"Back for My Life EP (2004)
",12,== Discography == | === Masterplan ===
"Aeronautics (2005)
",13,== Discography == | === Masterplan ===
"Lost and Gone EP (2007)
",14,== Discography == | === Masterplan ===
"MK II (2007)
",15,== Discography == | === Masterplan ===
"Far From the End of the World EP (2010)
",16,== Discography == | === Masterplan ===
"Time to Be King (2010)
",17,== Discography == | === Masterplan ===
"=== Running Wild ===
",18,== Discography == | === Running Wild ===
"The Final Jolly Roger (Live album) (2011)
",19,== Discography == | === Running Wild ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
Masterplan's website,22,== External links ==
