paragraph,paragraphIndex,section
"Sylvester Samuel better known by his stage name Lil Ru Aka Boobie Samuel , is an American rapper signed to Def Jam Recordings. His debut album, 21 & Up was released on August 25, 2009. After Angie Stone helped him secure a deal with Elektra Records, he became unsigned again after the label merged with Atlantic Records.
",0,N/A
"His 2001 debut single was ""Will Destroy"". He then released his 2002 follow up, ""Shawty What You Doin’"". Both songs reached the Billboard R&B/Hip-Hop charts and he was signed to Capitol Records.
",1,N/A
"In 2007 Capitol released the Don’t I Look Good, which included the single ""I’m Spinnin’ It"".  After touring and promoting the album, in March 2009 he was signed to the Def Jam label. He released the single ""Nasty Song"", then in 2011 appeared on Dirty Dave's single Fast Lane featuring Gucci Mane and Slycka Slyck. The music video was shot and directed by Yung Joc.
",2,N/A
"In 2015 Ru launched his label Presidential Music and released his ""Key Is Mind"".
",3,N/A
"== Charts ==
",4,== Charts ==
"Billboard
",5,== Charts ==
"== Discography ==
",6,== Discography ==
"Studio albumsFor Her (2019)
",7,== Discography ==
"Boobie Trap (2018)
",8,== Discography ==
"Key is Mind (2015)
",9,== Discography ==
"Motion of Discovery (2013)
",10,== Discography ==
"No Gold Teeth, No Tattoos (2011)
",11,== Discography ==
"21 & Up (2009)
",12,== Discography ==
"They Talk, I Grind (2009)
",13,== Discography ==
"Microwave Music (2008)
",14,== Discography ==
"Hustle Hard: Microwave Music (2007)
",15,== Discography ==
"Don't I Look Good/I'm Spinnin' It (2007)
",16,== Discography ==
"Hustle Hard: 500 Grams (2005)
",17,== Discography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Official website
",20,== External links ==
Lil Ru discography at Discogs,21,== External links ==
