paragraph,paragraphIndex,section
"Jocy de Oliveira (born 1936) is a Brazilian pianist, multimedia artist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jocy de Oliveira was born in Curitiba and grew up in São Paulo, Brazil. She studied in São Paulo with Joseph Kliass, in Paris with Marguerite Long, and in St. Louis with Robert Wykes. She received a Master of Arts from Washington University in St. Louis.
",2,== Biography ==
"De Oliveira became a concert pianist as a child, playing internationally with artists including Stravinsky and John Cage. She married conductor Eleazar de Carvalho but later divorced, and lived in St. Louis, New York City and Rio de Janeiro. She is a member of the Brazilian Academy of Music, and is the author of four books.
",3,== Biography ==
"== Honors and awards ==
",4,== Honors and awards ==
"Rockefeller Foundation
",5,== Honors and awards ==
"New York Council on the Arts
",6,== Honors and awards ==
"Meet the Composer
",7,== Honors and awards ==
"Foundation of Art and Culture Vitae (Brazil)
",8,== Honors and awards ==
"== Works ==
",9,== Works ==
"De Oliveira composes mainly electronic and multimedia works for video projects, stage and musical theater. Selected works include:
",10,== Works ==
"Polinterações I and II (1970)
",11,== Works ==
"Música no espaço, planetarium event (1982/83)
",12,== Works ==
"Fata Morgana (1987)
",13,== Works ==
"Liturgia Thurs Espaço (1988)
",14,== Works ==
"Inori à prostituta Sagrada (1993)
",15,== Works ==
"Illud Tempus (1994)
",16,== Works ==
"Canto e Raga (1995)
",17,== Works ==
"Cenas de una Trilogia (1999)
",18,== Works ==
"As Malibran (1999/2000)
",19,== Works ==
"Medea, Profecia e Balada (2003)
",20,== Works ==
"Kseni Estrangeira-A (2003/2005)Her work has been recorded and issued on CD and DVD, including:
",21,== Works ==
"Catalogue d'oiseaux, Olivier Messiaen (Vox)
",22,== Works ==
"Vingt regards sur l'enfant-Jésus, Olivier Messiaen (Vox)
",23,== Works ==
"Inori à prostituta sagrada Rer BJOCD, ASIN:B000O00HFE
",24,== Works ==
"Illud tempus ABM DIGITAL, ASIN:B003ZU8YGE
",25,== Works ==
"As Malibrans (2000) ASIN:B00004UAWV
",26,== Works ==
"== Books ==
",27,== Books ==
"O 3 º Mundo (São Paulo, 1959)
",28,== Books ==
"Apague meu spot light (São Paulo, 1961)
",29,== Books ==
"Dias e seus Caminhos Mapas e partituras (1983)
",30,== Books ==
"Inori - a prostituta sagrada (2003)
",31,== Books ==
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
Official website,34,== External links ==
