paragraph,paragraphIndex,section
"Paul Norris Bollenback (born June 6, 1959) is a jazz guitarist who has appeared on Entertainment Tonight, The Tonight Show, The Today Show, Joan Rivers, and Good Morning America. He has performed with  Scott Ambush, Charlie Byrd, Joey DeFrancesco, Herb Ellis, Della Reese, Arturo Sandoval, and Stanley Turrentine. He is cited as a guitarist who uses modern quartal harmony. Bollenback lived in India with his family when he was 11. After three years, the family returned to the U.S. and Bollenback began listening to rock music. He put down his nylon-string guitar and picked up an electric. He cites his discovery of Miles Davis as a pivotal moment in his life. He attended the University of Miami. In 1997, he began teaching at American University.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Original Visions (Challenge, 1995)
",3,== Discography == | === As leader ===
"Double Gemini  (Challenge, 1997)
",4,== Discography == | === As leader ===
"Soul Grooves (Challenge, 1999)
",5,== Discography == | === As leader ===
"Double Vision (Challenge, 2000)
",6,== Discography == | === As leader ===
"Dreams (Challenge, 2001)
",7,== Discography == | === As leader ===
"Brightness of Being (Elefant Dreams, 2006)
",8,== Discography == | === As leader ===
"Invocation (Elefant Dreams, 2007)
",9,== Discography == | === As leader ===
"Portraits in Space and Time (Mayimba Music, 2014)
",10,== Discography == | === As leader ===
"=== As sideman ===
",11,== Discography == | === As sideman ===
"With Joey DeFrancesco
",12,== Discography == | === As sideman ===
"Part III (Columbia, 1991)
",13,== Discography == | === As sideman ===
"Reboppin (Columbia, 1992)
",14,== Discography == | === As sideman ===
"Live at the 5 Spot (Columbia, 1993)
",15,== Discography == | === As sideman ===
"All About My Girl (Muse, 1994)
",16,== Discography == | === As sideman ===
"The Street of Dreams (Big Mo, 1995)
",17,== Discography == | === As sideman ===
"Incredible! (Concord Jazz, 2000)
",18,== Discography == | === As sideman ===
"The Champ Round 2 (HighNote, 2000)
",19,== Discography == | === As sideman ===
"The Philadelphia Connection (HighNote, 2002)
",20,== Discography == | === As sideman ===
"Ballads and Blues (Concord, 2002)
",21,== Discography == | === As sideman ===
"Snapshot (HighNote, 2009)
",22,== Discography == | === As sideman ===
"Never Can Say Goodbye (HighNote, 2010)With Jim Snidero
",23,== Discography == | === As sideman ===
"Tippin (Savant, 2007)
",24,== Discography == | === As sideman ===
"Crossfire (Savant, 2009)
",25,== Discography == | === As sideman ===
"Interface (Savant, 2011)
",26,== Discography == | === As sideman ===
"Stream of Consciousness (Savant, 2013)With Gary Thomas
",27,== Discography == | === As sideman ===
"Seventh Quadrant (Enja, 1987)
",28,== Discography == | === As sideman ===
"Code Violations (Enja, 1988)
",29,== Discography == | === As sideman ===
"The Kold Kage (JMT, 1991)
",30,== Discography == | === As sideman ===
"Exile's Gate (JMT, 1993)
",31,== Discography == | === As sideman ===
"Found on Sordid Streets (Winter & Winter, 1997)With others
",32,== Discography == | === As sideman ===
"Christy Baron, Take This Journey (Chesky, 2002)
",33,== Discography == | === As sideman ===
"Gary Bartz, Live @ the Jazz Standard Mae Velha Vol 2 (OYO, 2005)
",34,== Discography == | === As sideman ===
"Bob Berg, Randy Brecker, Dennis Chambers, Joey DeFrancesco, The JazzTimes Superband (Concord, 2000)
",35,== Discography == | === As sideman ===
"Pat Bianchi, In the Moment (Savant, 2018)
",36,== Discography == | === As sideman ===
"Terri Lyne Carrington, Jazz Is a Spirit (ACT, 2002)
",37,== Discography == | === As sideman ===
"Steve Gadd, Live at Voce (BFM, 2010)
",38,== Discography == | === As sideman ===
"Tim Garland, Libra (Global Mix, 2009)
",39,== Discography == | === As sideman ===
"Greg Hatza, Organization (Palmetto, 1995)
",40,== Discography == | === As sideman ===
"Greg Hatza, Snake Eyes (Palmetto, 1998)
",41,== Discography == | === As sideman ===
"Ron Holloway, Slanted (Milestone, 1994)
",42,== Discography == | === As sideman ===
"Ron Holloway, Scorcher (Milestone, 1996)
",43,== Discography == | === As sideman ===
"Joe Locke, Beauty Burning (Sirocco, 2000)
",44,== Discography == | === As sideman ===
"Joe Locke, State of Soul (Sirocco, 2002)
",45,== Discography == | === As sideman ===
"Tony Monaco, Burnin' Grooves (Summit, 2001)
",46,== Discography == | === As sideman ===
"Shunzo Ohno, ReNew (Pulsebeats, 2016)
",47,== Discography == | === As sideman ===
"Houston Person, Social Call (HighNote, 2003)
",48,== Discography == | === As sideman ===
"Houston Person, The Art and Soul of Houston Person (HighNote, 2008)
",49,== Discography == | === As sideman ===
"Marilyn Scott, Every Time We Say Goodbye (Venus, 2008)
",50,== Discography == | === As sideman ===
"Carol Sloane, I Never Went Away (HighNote, 2001)
",51,== Discography == | === As sideman ===
"Carol Sloane, Whisper Sweet (HighNote, 2003)
",52,== Discography == | === As sideman ===
"Steve Wilson, Soulful Song (Maxjazz, 2003)
",53,== Discography == | === As sideman ===
== References ==,54,== References ==
