paragraph,paragraphIndex,section
"Rich Costey is an American record producer, mixer and engineer, 
",0,N/A
"who works in several musical genres, including hip-hop, rock, pop, indie, and electronica. As a producer, Costey's credits include Sigur Rós, Frank Turner, Muse, Foster the People, Swirlies, Santigold and Biffy Clyro. He has occasionally worked as a DJ and musician on these albums as well.
",1,N/A
"== Biography ==
",2,== Biography ==
"At age 16, Costey became a disc jockey on a local radio station before going on to attend the Berklee College of Music in Boston. While working at Q Division Studios as an assistant, he learned about classic recording techniques and started working with producer Jon Brion whom he credits as an important influence and future collaborator. His first steady gig as a producer was with Boston indie band Swirlies whose repertoire expanded from American shoegaze rock into dance music and electronica under Costey's tutelage. The albums and EPs Costey made with Swirlies helped establish him as a go-to producer for indie bands and brought him to work with Sebadoh, Madder Rose, and Pavement during the 1990s. After college Costey moved to New York City, and in 1995 started working at Philip Glass's Looking Glass studio. Within six months Costey was the facility's head engineer. At the same time, he worked with bands such as Bowery Electric and the Lilys at Michael Deming's Studio 45 in Hartford, Connecticut. After he relocated to Los Angeles, Costey and Brion collaborated on the Fiona Apple track Brion was producing for the soundtrack to Pleasantville as well as contributing a remix of Cheap Trick's ""Surrender"" for the Small Soldiers soundtrack.  He later engineered and mixed Fiona Apple's album When the Pawn.... His work on the Fiona album attracted the attention of producer Rick Rubin who loved the sound of When The Pawn... and hired Costey to mix Audioslave's 2002 self-titled debut and Rage Against the Machine's 2003 live album, Live at the Grand Olympic Auditorium. In 2003, Muse recruited Costey to produce their breakthrough third LP, Absolution. His most recent credits include Foster the People, Birdy, Young the Giant, Chvrches, Phantogram and Kimbra. He also produced Death Cab for Cutie's eighth studio album, Kintsugi, which was released on March 31, 2015. Rich Costey is managed by Lucas Keller and Chelsea Avery at Milk & Honey for the world.
",3,== Biography ==
"== Awards ==
",4,== Awards ==
"In 2008, the Foo Fighters album Echoes, Silence, Patience & Grace, which Costey mixed, won the award for Best Rock Album at the 50th Annual Grammy Awards. The album also won Best International Album at the 2008 Brit Awards.
",5,== Awards ==
"== Discography ==
",6,== Discography ==
"=== Notable works produced and mixed ===
",7,== Discography == | === Notable works produced and mixed ===
"Swirlies - Blonder Tongue Audio Baton, 1993
",8,== Discography == | === Notable works produced and mixed ===
"Swirlies - They Spent Their Wild Youthful Days in the Glittering World of the Salons, 1996
",9,== Discography == | === Notable works produced and mixed ===
"Bowery Electric - Beat, 1996
",10,== Discography == | === Notable works produced and mixed ===
"Fiona Apple - When the Pawn..., 1999
",11,== Discography == | === Notable works produced and mixed ===
"Muse - Absolution, 2003
",12,== Discography == | === Notable works produced and mixed ===
"Mew - Frengers, 2003
",13,== Discography == | === Notable works produced and mixed ===
"Franz Ferdinand – You Could Have It So Much Better, 2005
",14,== Discography == | === Notable works produced and mixed ===
"Muse – Black Holes and Revelations, 2006
",15,== Discography == | === Notable works produced and mixed ===
"Interpol – Our Love to Admire, 2007
",16,== Discography == | === Notable works produced and mixed ===
"Glasvegas – Glasvegas, 2008
",17,== Discography == | === Notable works produced and mixed ===
"Mew – No More Stories..., 2009
",18,== Discography == | === Notable works produced and mixed ===
"Jane's Addiction – The Great Escape Artist, 2011
",19,== Discography == | === Notable works produced and mixed ===
"Birdy – Birdy, 2011
",20,== Discography == | === Notable works produced and mixed ===
"Frank Turner – Tape Deck Heart, 2013
",21,== Discography == | === Notable works produced and mixed ===
"Birdy – Fire Within, 2013
",22,== Discography == | === Notable works produced and mixed ===
"Kimbra – The Golden Echo, 2014
",23,== Discography == | === Notable works produced and mixed ===
"Death Cab for Cutie – Kintsugi, 2015
",24,== Discography == | === Notable works produced and mixed ===
"Of Monsters and Men – Beneath the Skin, 2015
",25,== Discography == | === Notable works produced and mixed ===
"Muse – Drones, 2015
",26,== Discography == | === Notable works produced and mixed ===
"Biffy Clyro – Ellipsis, 2016
",27,== Discography == | === Notable works produced and mixed ===
"At the Drive-In – In•ter a•li•a, 2017
",28,== Discography == | === Notable works produced and mixed ===
"Muse - Simulation Theory, 2018
",29,== Discography == | === Notable works produced and mixed ===
"Death Cab for Cutie – Thank You for Today, 2018
",30,== Discography == | === Notable works produced and mixed ===
"Sam Fender - Hypersonic Missiles, 2019 - 3 tracks
",31,== Discography == | === Notable works produced and mixed ===
"SWMRS - Berkeley's On Fire, 2019
",32,== Discography == | === Notable works produced and mixed ===
"Biffy Clyro - A Celebration of Endings, 2020
",33,== Discography == | === Notable works produced and mixed ===
"Pale Waves - Who Am I?, 2021
",34,== Discography == | === Notable works produced and mixed ===
"=== Notable mixed works ===
",35,== Discography == | === Notable mixed works ===
"Ice Cube – War & Peace Vol. 1 (The War Disc), 1998
",36,== Discography == | === Notable mixed works ===
"Jurassic 5 – Quality Control, 2000
",37,== Discography == | === Notable mixed works ===
"Rage Against the Machine – Renegades, 2000
",38,== Discography == | === Notable mixed works ===
"Rival Schools – United by Fate, 2001
",39,== Discography == | === Notable mixed works ===
"Audioslave – Audioslave, 2002
",40,== Discography == | === Notable mixed works ===
"The Mars Volta – De-Loused in the Comatorium, 2003
",41,== Discography == | === Notable mixed works ===
"Rage Against the Machine – Live at the Grand Olympic Auditorium, 2003
",42,== Discography == | === Notable mixed works ===
"Secret Machines – Now Here Is Nowhere, 2004
",43,== Discography == | === Notable mixed works ===
"The Polyphonic Spree – Together We're Heavy, 2004
",44,== Discography == | === Notable mixed works ===
"Doves – Some Cities, 2005
",45,== Discography == | === Notable mixed works ===
"The Mars Volta – Frances the Mute, 2005
",46,== Discography == | === Notable mixed works ===
"Bloc Party – Silent Alarm, 2005
",47,== Discography == | === Notable mixed works ===
"Weezer – Make Believe, 2005
",48,== Discography == | === Notable mixed works ===
"The Mars Volta – Amputechture, 2006
",49,== Discography == | === Notable mixed works ===
"Mastodon – Blood Mountain, 2006
",50,== Discography == | === Notable mixed works ===
"Brand New - The Devil And God Are Raging Inside Me, 2006
",51,== Discography == | === Notable mixed works ===
"I Don't Care - Apocalyptica, 2007
",52,== Discography == | === Notable mixed works ===
"Blonde Redhead – 23, 2007
",53,== Discography == | === Notable mixed works ===
"Against Me! – New Wave, 2007
",54,== Discography == | === Notable mixed works ===
"Foo Fighters – Echoes, Silence, Patience & Grace, 2007
",55,== Discography == | === Notable mixed works ===
"The Mars Volta – The Bedlam in Goliath, 2008
",56,== Discography == | === Notable mixed works ===
"Does It Offend You, Yeah? – You Have No Idea What You're Getting Yourself Into, 2008
",57,== Discography == | === Notable mixed works ===
"Muse – HAARP, 2008
",58,== Discography == | === Notable mixed works ===
"Weezer – Weezer, 2008
",59,== Discography == | === Notable mixed works ===
"The Rumble Strips – Welcome to the Walk Alone, 2009
",60,== Discography == | === Notable mixed works ===
"Arctic Monkeys – Humbug, 2009
",61,== Discography == | === Notable mixed works ===
"AFI – Crash Love, 2009
",62,== Discography == | === Notable mixed works ===
"The Big Pink – A Brief History of Love, 2009
",63,== Discography == | === Notable mixed works ===
"Weezer – Raditude, 2009
",64,== Discography == | === Notable mixed works ===
"Circa Survive - Blue Sky Noise, 2010
",65,== Discography == | === Notable mixed works ===
"The Cars – Move Like This, 2011
",66,== Discography == | === Notable mixed works ===
"TV on the Radio – Nine Types of Light, 2011
",67,== Discography == | === Notable mixed works ===
"Grace Potter and the Nocturnals – The Lion the Beast the Beat, 2012
",68,== Discography == | === Notable mixed works ===
"Santigold – Master of My Make-Believe, 2012
",69,== Discography == | === Notable mixed works ===
