paragraph,paragraphIndex,section
"Richard Alan Beirach (born 23 May 1947) is an American jazz pianist and composer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Beirach was born in New York City. He initially studied both classical music and jazz. While still attending high school, he took lessons from pianist Lennie Tristano. Beirach later entered the Berklee College of Music. After one year, he left Berklee and began attending the Manhattan School of Music. While there, he studied with Ludmilla Ulehla. In 1972, he graduated from the Manhattan School of Music with a Master's Degree in Music Theory and Composition.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1972 Beirach began working with Stan Getz. He also worked with Chet Baker. Beirach has maintained an ongoing musical partnership with David Liebman from the late-1960s to the present in the groups Lookout Farm and Quest. In addition, Liebman and Beirach have frequently performed and recorded as a duo.
",4,== Career ==
"Several of Beirach's compositions – ""Leaving"" and ""Elm"", for instance – have found their way into the jazz standard repertoire.
",5,== Career ==
"== Playing style ==
",6,== Playing style ==
"Beirach's style is influenced by Art Tatum, Bill Evans, McCoy Tyner, Chick Corea and his earlier classical training. It is also individualistic with many touches all its own.
",7,== Playing style ==
"== Discography ==
",8,== Discography ==
"=== As leader/co-leader ===
",9,== Discography == | === As leader/co-leader ===
"=== As sideman ===
",10,== Discography == | === As sideman ===
"With George Adams
",11,== Discography == | === As sideman ===
"Sound Suggestions (ECM, 1979)With John Abercrombie
",12,== Discography == | === As sideman ===
"Arcade (ECM, 1978)
",13,== Discography == | === As sideman ===
"Abercrombie Quartet (ECM, 1979)
",14,== Discography == | === As sideman ===
"M (ECM, 1980)With John Scofield
",15,== Discography == | === As sideman ===
"John Scofield Live (Enja, 1978)'With Chet Baker
",16,== Discography == | === As sideman ===
"You Can't Go Home Again (Horizon, 1977)
",17,== Discography == | === As sideman ===
"The Best Thing for You (A&M, 1977 [1989])With Dave Liebman
",18,== Discography == | === As sideman ===
"First Visit (Philips, 1973)
",19,== Discography == | === As sideman ===
"Sweet Hands (Horizon, 1975)
",20,== Discography == | === As sideman ===
"Light'n Up, Please! (Horizon, 1976)
",21,== Discography == | === As sideman ===
"Pendulum (Artists House, 1978)With Jeremy Steig
",22,== Discography == | === As sideman ===
"Temple of Birth (Columbia, 1975)
",23,== Discography == | === As sideman ===
"Firefly (CTI, 1977)With Steve Davis
",24,== Discography == | === As sideman ===
"Explorations and Impressions (Double-Time, 1997)With Laurie Antonioli
",25,== Discography == | === As sideman ===
"The Duo Session (Nabel, 2005)With Ron McClure Trio
",26,== Discography == | === As sideman ===
"Inspiration (Ken, 1991)
",27,== Discography == | === As sideman ===
"== References ==
",28,== References ==
"== External links ==
",29,== External links ==
"Richie Beirach's Website
",30,== External links ==
Richie Beirach at AllAboutJazz.com,31,== External links ==
