paragraph,paragraphIndex,section
"Franck Pourcel (14 August 1913 – 12 November 2000) was a French composer, arranger and conductor of popular music and classical music.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Born in Marseille, France, Pourcel started learning the violin at the age of six.  Later, Pourcel studied violin at the Conservatoire in Marseille, and also drums because he loved jazz, and spent a year in Paris at the Conservatoire.
",3,== Biography == | === Early life ===
"By 1931, he was working as a violinist in several theaters in Marseille, marrying Odette eight years later. He then became the musical director for Lucienne Boyer, with whom he went on a world tour.
",4,== Biography == | === Early life ===
"=== Career: recording ===
",5,== Biography == | === Career: recording ===
"He immigrated to the United States in 1952 but returned to France the following year to record ""Blue Tango"" and the follow-up ""Limelight"". In 1954, Pourcel recorded his first album on the Pathé-Marconi record label, with whom he would record a total of nine albums in a three-year period. In 1956, he recorded his version of The Platters hit ""Only You"", which sold over three million copies by 1959, and was awarded a gold disc. It peaked at number 9 on the United States Billboard pop chart during a 16 weeks chart run.
",6,== Biography == | === Career: recording ===
"Succès de Films, orchestra instrumental album
",7,== Biography == | === Career: recording ===
"=== Conducting ===
",8,== Biography == | === Conducting ===
"Between 1956 and 1972, he was the conductor for France at the Eurovision Song Contest, with the exceptions of 1957 and 1968. Four of the songs that he conducted won first place for France. As a result, France became the most successful country in the contest's early years, until Luxembourg matched its four wins in 1973.
",9,== Biography == | === Conducting ===
"By 1958, Pourcel started recording classical music.  His series of Pages Célèbres led him to conduct the London Symphony Orchestra, The Society of Concerts for the Conservatoire, The BBC Orchestra at the Royal Festival Hall, and the Lamoureux Orchestra at the Salle Pleyel in Paris. In 1961, he co-composed with Paul Mauriat the hit ""Chariot"", which was recorded by Petula Clark and followed up by Peggy March as ""I Will Follow Him"". The song became the main theme for the film, Sister Act.
",10,== Biography == | === Conducting ===
"In 1975, at the request of Air France, Pourcel composed an anthem for their new supersonic plane, Concorde. Pourcel recorded 250 albums, over 3000 songs, and he conducted famous orchestras such as London Symphonic Orchestra, BBC Orchestra and Orchestre des concerts Lamoureux. He created the series Amour Danse et violons (54 albums) and the classical series Pages Célébres. His first recordings from 1956 to 1962 were released under the series Originals.
",11,== Biography == | === Conducting ===
"Pourcel recorded until 1995 with EMI.   
",12,== Biography == | === Conducting ===
"He died on 12 November 2000 in Neuilly-sur-Seine, at the age of 87, from Parkinson's disease. His daughter Françoise Pourcel, is taking care of his musical legacy.
",13,== Biography == | === Conducting ===
"== Awards ==
",14,== Awards ==
"He was rewarded with the following distinctions:
",15,== Awards ==
"1956: The Grand prix du disque Français
",16,== Awards ==
"1957: The Grand prix du disque in Brazil
",17,== Awards ==
"1963: The Golden disc in Venezuela Discomoda
",18,== Awards ==
"1965: Amsterdam: The Edison Prize for his orchestrations of pop music
",19,== Awards ==
"1966: Gold record for his sales in France
",20,== Awards ==
"1968: Golden disc in Colombia for Disco Mundo
",21,== Awards ==
"1969: Grand Prix du disque of the Charles Cros Academy in Paris
",22,== Awards ==
"1969: Gold record in Japan for the album Continental Tango
",23,== Awards ==
"1970: Gold record in Japan for album Adoro, featuring ""Adoro""
",24,== Awards ==
"1972: Tokyo Music Festival; Arranger award
",25,== Awards ==
"1973: Guacaipuro de Oro in Venezuela
",26,== Awards ==
"1973: Gold record in Japan for the album For Your Lovely Baby
",27,== Awards ==
"== References ==
",28,== References ==
"== External links ==
",29,== External links ==
"Official website
",30,== External links ==
Franck Pourcel at IMDb,31,== External links ==
