paragraph,paragraphIndex,section
"Walter Scharf (August 1, 1910 – February 24, 2003) was an American musician, best known as a film, television and concert composer and arranger/conductor.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Broadway theatre ===
",2,== Biography == | === Broadway theatre ===
"Born in Manhattan, he was the son of Yiddish theatre comic Bessie Zwerling. While in his 20s, he was one of the orchestrators for George Gershwin's Broadway musical Girl Crazy, became singer Helen Morgan's accompanist, and later worked as pianist and arranger for singer Rudy Vallee.
",3,== Biography == | === Broadway theatre ===
"=== Film ===
",4,== Biography == | === Film ===
"He began working in Hollywood in 1933, arranging for Al Jolson at Warner Bros., Alice Faye at 20th Century-Fox and Bing Crosby at Paramount. He orchestrated the original version of Irving Berlin's White Christmas for the film Holiday Inn (1942), and from 1942 to 1946 he served as head of music for Republic Pictures.
",5,== Biography == | === Film ===
"From 1948 to 1954, Scharf was arranger-conductor for the Phil Harris-Alice Faye radio show.
",6,== Biography == | === Film ===
"A ten-time Oscar nominee, Scharf worked on more than 100 films, receiving nominations for his musical direction on such pictures as Danny Kaye's Hans Christian Andersen (1952), Barbra Streisand's Funny Girl (1968) and Willy Wonka & the Chocolate Factory (1971).
",7,== Biography == | === Film ===
"In the early 1960s, he was approached by Harold Lloyd to provide new scores for his silent film compilations. Lloyd regarded Scharf's ability to mix comedy themes with big, dramatic orchestral touches as ideal for his brand of 'thrill' comedy.
",8,== Biography == | === Film ===
"Scharf implemented a similar style for the Jerry Lewis Jekyll and Hyde-inspired comedy The Nutty Professor in (1963), working on more than a dozen Lewis comedies overall. He worked on three Elvis Presley pictures including Loving You (1957) and King Creole (1958), and with lyricist Don Black, he wrote the hit Michael Jackson single from the film  Ben (1972), which won him a Golden Globe; and scored the popular Walking Tall (1973) and its two sequels. In 1973, he and Don Black wrote the music and lyrics for the London musical Maybe That's Your Problem (book by Lionel Chetwynd).
",9,== Biography == | === Film ===
"=== Television ===
",10,== Biography == | === Television ===
"Scharf composed music for dozens of television dramas including Ben Casey, The Man from U.N.C.L.E., Mission: Impossible, and the 1979 miniseries From Here to Eternity and Blind Ambition, although he became best known for his music for the National Geographic Society and The Undersea World of Jacques Cousteau documentaries, which he scored between 1965 and 1975. He received two Emmys for the Cousteau series, in 1970 and 1974, and composed an original symphonic work, The Legend of the Living Sea, for a Cousteau museum exhibit aboard the RMS Queen Mary in 1971.
",11,== Biography == | === Television ===
"=== Concert writing ===
",12,== Biography == | === Concert writing ===
"Scharf's initial work for the concert hall was The Palestine Suite, written in 1945 and performed at the Hollywood Bowl under Leopold Stokowski. After retiring from films and TV in the 1980s, he returned to concert writing, notably with The Tree Still Stands: A Symphonic Portrait of the Stages of a Hebraic Man, commissioned by the Stephen S. Wise Temple and first performed in 1989, and the 1993 Israeli Suite.  He also wrote an unproduced opera based on Norman Corwin's The Plot to Overthrow Christmas.
",13,== Biography == | === Concert writing ===
"Scharf died of heart failure at his home in the Brentwood neighborhood of Los Angeles, at the age of 92.
",14,== Biography == | === Concert writing ===
"== Awards and honors ==
",15,== Awards and honors ==
"Scharf received the Golden Score Award from the American Society of Music Arrangers and Composers in 1997.
",16,== Awards and honors ==
"== Selected filmography ==
",17,== Selected filmography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Walter Scharf at AllMusic
",20,== External links ==
"Walter Scharf discography at Discogs
",21,== External links ==
"Walter Scharf at IMDb
",22,== External links ==
Walter Scharf at Find a Grave,23,== External links ==
