paragraph,paragraphIndex,section
"Trevi Moran (formerly known as Trevor Moran; September 30, 1998) is an American singer and YouTube personality. She rose to fame after participating in The X Factor in 2012 at the age of 13. As of April 2020, Moran's YouTube channel surpassed 1.4 million subscribers.
",0,N/A
"== Early life ==
",1,== Early life ==
"Moran in Poway, California, on September 30, 1998. She has an older brother. Moran first joined YouTube in 2008 at age 10, where she began uploading videos of herself dancing to popular songs at the Apple Store, titled ""Apple Store Dances"". In August 2012, Moran joined the YouTuber group Our2ndLife along with Connor Franta, JC Caylen, Kian Lawley, Ricky Dillon, and Sam Pottorff, which hit three million subscribers before disbanding in December 2014.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 2012, Moran first garnered attention when auditioning for The X Factor with the LMFAO song ""Sexy and I Know It"" (2011) at age thirteen. Moran received four votes from the judges, but was later eliminated during the ""Boot Camp"" stage. She was then chosen to be part of the live auditions held in San Francisco. In early September 2013, Moran released her debut major-label single entitled ""Someone"". In early December 2013, Moran released another single, entitled ""The Dark Side"" with much success and entered the Billboard Dance/Electronic Digital Songs chart at number 25. In June 2014, Moran released a single titled ""Echo"" and later another three singles titled ""XIAT"", ""Now or Never"", and ""Slay"" from her EP titled XIAT. On December 9, Moran released her debut EP XIAT charting at number one on Billboard's Top Heatseekers chart.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"On October 9, 2015, Moran publicly came out as gay in a YouTube video. In December 2017, she announced that, during the year, she underwent what she called an ""identity crisis"" and questioned whether she may be transgender before concluding that, at that time, she was not. On June 6, 2020, Moran came out as transgender; she had begun the process of medically transitioning two months prior.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"=== Extended plays ===
",8,== Discography == | === Extended plays ===
"=== Singles ===
",9,== Discography == | === Singles ===
"==== As lead artist ====
",10,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",11,== Discography == | ==== As featured artist ====
"== Filmography ==
",12,== Filmography ==
"=== Television ===
",13,== Filmography == | === Television ===
"=== Film ===
",14,== Filmography == | === Film ===
"== Awards and nominations ==
",15,== Awards and nominations ==
"== Notes ==
",16,== Notes ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Trevi Moran's channel on YouTube
",19,== External links ==
TrevorMoranVEVO's channel on YouTube,20,== External links ==
