paragraph,paragraphIndex,section
"Mladen Mitić, known by his nickname Munja, is a Bosnian guitarist. He first found mainstream success as an original lineup member of a Bosnian garage rock band Zabranjeno Pušenje.
",0,N/A
"== Career ==
",1,== Career ==
"Mitić joined a Sarajevo-based garage rock band Zabranjeno Pušenje in fall 1980. He performed on the band's first two studio albums: Das ist Walter (1984) and Dok čekaš sabah sa šejtanom (1985). In 1986, he left the band with some other members. Mitić has been living in Los Angeles, CA since the 1990s.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"Zabranjeno pušenje
",4,== Discography ==
"Das ist Walter (1984)
",5,== Discography ==
"Dok čekaš sabah sa šejtanom (1985)
",6,== Discography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Discography on Discogs,9,== External links ==
