paragraph,paragraphIndex,section
"M Huncho (born 17 November 1993) is a British rapper, singer and songwriter from North West London. He performed a Mad About Bars online freestyle session in 2017, and releasing his first EP Get Out that October, with the single ""Mediocre"" and another EP, 48 Hours, following in 2018. 2019 debut studio mixtape Utopia has been streamed over 77 million times globally, and reached number 13 in the UK Albums Chart. His second mixtape, Huncholini the 1st, was released in January 2020 and peaked at number 5 in the UK. M Huncho has also worked with D-Block Europe, Nafe Smallz, Yxng Bane, Headie One, Dutchavelli and Unknown T.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Mixtapes ===
",2,== Discography == | === Mixtapes ===
"=== Collaborative mixtapes ===
",3,== Discography == | === Collaborative mixtapes ===
"=== Extended plays ===
",4,== Discography == | === Extended plays ===
"=== Charted and certified singles ===
",5,== Discography == | === Charted and certified singles ===
"==== As lead artist ====
",6,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",7,== Discography == | ==== As featured artist ====
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
M Huncho discography at Discogs,10,== External links ==
