paragraph,paragraphIndex,section
"Houston Person (born November 10, 1934) is an American jazz tenor saxophonist and record producer. Although he has performed in the hard bop and swing genres, he is most experienced in and best known for his work in soul jazz. He received the Eubie Blake Jazz Award in 1982.
",0,N/A
"== Biography ==
",1,== Biography ==
"Person grew up in Florence, South Carolina, and first played piano before switching to tenor saxophone. He studied at South Carolina State College where he was inducted into the school's Hall of Fame in 1999.
",2,== Biography ==
"In the United States Air Force, he joined a service band stationed in West Germany, and played with Don Ellis, Eddie Harris, Cedar Walton, and Leo Wright. He later continued his studies at Hartt College of Music in Hartford, Connecticut.
",3,== Biography ==
"He first became known for a series of albums for Prestige in the 1960s.  Contrary to popular belief, he was never married to the vocalist Etta Jones, but did spend many years as her musical partner, recording, performing and touring, and for much of his career this association was what he was best known for. They first met playing in organist Johnny Hammond's band. There are more than 75 albums recorded by Houston Person as a bandleader, on Prestige, Westbound, Mercury, Savoy, and Muse, and he has most recently been recording on HighNote. He has recorded with Charles Brown, Ron Carter, Bill Charlap, Charles Earland, Lena Horne, Etta Jones, Lou Rawls, Janis Siegel, Horace Silver, Dakota Staton, Cedar Walton, plus Billy Butler, Don Patterson, Grant Green, Sonny Phillips, Johnny ""Hammond"" Smith, Richard ""Groove"" Holmes and others.
",4,== Biography ==
"Person has been a resident of Newark, New Jersey.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"Underground Soul! (Prestige, 1966)
",8,== Discography == | === As leader ===
"Chocomotive (Prestige, 1967)
",9,== Discography == | === As leader ===
"Trust in Me (Prestige, 1967)
",10,== Discography == | === As leader ===
"Blue Odyssey (Prestige, 1968)
",11,== Discography == | === As leader ===
"Soul Dance! (Prestige, 1968)
",12,== Discography == | === As leader ===
"Goodness! (Prestige, 1969)
",13,== Discography == | === As leader ===
"Truth! (Prestige, 1970)
",14,== Discography == | === As leader ===
"Person to Person! (Prestige, 1970)
",15,== Discography == | === As leader ===
"Houston Express (Prestige, 1971)
",16,== Discography == | === As leader ===
"Broken Windows, Empty Hallways (Prestige, 1972)
",17,== Discography == | === As leader ===
"Sweet Buns & Barbeque (Prestige, 1972)
",18,== Discography == | === As leader ===
"Island Episode (Prestige, 1971/1973 [1997])
",19,== Discography == | === As leader ===
"The Real Thing [live] (Eastbound, 1973) - 2LP
",20,== Discography == | === As leader ===
"Houston Person '75 (Westbound/20th Century, 1975)
",21,== Discography == | === As leader ===
"Get Out'a My Way! (Westbound/20th Century, 1975)
",22,== Discography == | === As leader ===
"Pure Pleasure (Mercury, 1976)
",23,== Discography == | === As leader ===
"Harmony (Mercury, 1977)
",24,== Discography == | === As leader ===
"Stolen Sweets (Muse, 1976 [1977])
",25,== Discography == | === As leader ===
"Wild Flower (Muse, 1977 [1978])
",26,== Discography == | === As leader ===
"The Nearness of You (Muse, 1977 [1978])
",27,== Discography == | === As leader ===
"The Gospel Soul of Houston Person (Savoy, 1978)
",28,== Discography == | === As leader ===
"The Big Horn (Muse, 1976 [1979])
",29,== Discography == | === As leader ===
"Suspicions (Muse, 1980)
",30,== Discography == | === As leader ===
"Very PERSONal (Muse, 1980 [1981])
",31,== Discography == | === As leader ===
"Heavy Juice (Muse, 1982)
",32,== Discography == | === As leader ===
"Road Warriors (Greene Street, 1984) -with Les McCann
",33,== Discography == | === As leader ===
"Creation (Greene Street, 1984) -with Roger Kellaway
",34,== Discography == | === As leader ===
"Always on My Mind (Muse, 1985)
",35,== Discography == | === As leader ===
"The Talk of the Town (Muse, 1987)
",36,== Discography == | === As leader ===
"We Owe It All to Love (Baseline [UK], 1989)
",37,== Discography == | === As leader ===
"Basics (Muse, 1987 [1989])
",38,== Discography == | === As leader ===
"Something in Common (Muse, 1989 [1990]) - with Ron Carter
",39,== Discography == | === As leader ===
"The Party (Muse, 1989 [1991])
",40,== Discography == | === As leader ===
"Now's the Time (Muse, 1990) -with Ron Carter
",41,== Discography == | === As leader ===
"Just Friends (Muse, 1990 [1992]) -with Buddy Tate and Nat Simkins
",42,== Discography == | === As leader ===
"Why Not! (Muse, 1990)
",43,== Discography == | === As leader ===
"The Lion and His Pride (Muse, 1991)
",44,== Discography == | === As leader ===
"Christmas with Houston Person and Friends (Muse, 1994) -with Randy Johnston, Etta Jones, Grady Tate, Benny Green [note: reissued as Santa Baby on Savoy in 2003]
",45,== Discography == | === As leader ===
"Horn to Horn (Muse, 1994 [1996]) -with Teddy Edwards
",46,== Discography == | === As leader ===
"Close Encounters (HighNote, 1996 [1999]) -with Teddy Edwards
",47,== Discography == | === As leader ===
"Person-ified (HighNote, 1996 [1997]) -with Richard Wynands, Ray Drummond, Kenny Washington
",48,== Discography == | === As leader ===
"Lost & Found -with Charles Brown (32 Jazz, 1997) [note: first issue of a previously unreleased Muse album Sweet Slumber, recorded in 1991]
",49,== Discography == | === As leader ===
"The Opening Round (Savant, 1997)
",50,== Discography == | === As leader ===
"Christmas With Houston Person and Etta Jones (32 Jazz, 1997) -compilation of various Muse material
",51,== Discography == | === As leader ===
"My Romance (HighNote, 1998)
",52,== Discography == | === As leader ===
"Soft Lights (HighNote, 1999)
",53,== Discography == | === As leader ===
"Together at Christmas (HighNote, 2000) -with Etta Jones
",54,== Discography == | === As leader ===
"The Way We Were: Live in Concert (HighNote, 2000 [2011]) -with Etta Jones
",55,== Discography == | === As leader ===
"In a Sentimental Mood (HighNote, 2000)
",56,== Discography == | === As leader ===
"Dialogues (HighNote, 2000 [2002]) -with Ron Carter
",57,== Discography == | === As leader ===
"Blue Velvet (HighNote, 2001)
",58,== Discography == | === As leader ===
"Sentimental Journey (HighNote, 2002)
",59,== Discography == | === As leader ===
"Social Call (HighNote, 2003) -with Paul Bollenback
",60,== Discography == | === As leader ===
"To Etta with Love (HighNote, 2004) -with Paul Bollenback
",61,== Discography == | === As leader ===
"You Taught My Heart to Sing (HighNote, 2004 [2006]) -with Bill Charlap
",62,== Discography == | === As leader ===
"All Soul (HighNote, 2005)
",63,== Discography == | === As leader ===
"Just Between Friends (HighNote, 2005 [2008]) -with Ron Carter
",64,== Discography == | === As leader ===
"Thinking of You (HighNote, 2007)
",65,== Discography == | === As leader ===
"The Art and Soul of Houston Person (HighNote, 2008)
",66,== Discography == | === As leader ===
"Mellow (HighNote, 2009)
",67,== Discography == | === As leader ===
"Moment to Moment (HighNote, 2010)
",68,== Discography == | === As leader ===
"So Nice (HighNote, 2011)
",69,== Discography == | === As leader ===
"Naturally (HighNote, 2012)
",70,== Discography == | === As leader ===
"Nice 'n' Easy (HighNote, 2013)
",71,== Discography == | === As leader ===
"The Melody Lingers On (HighNote, 2014) -with Steve Nelson
",72,== Discography == | === As leader ===
"Something Personal (HighNote, 2015)
",73,== Discography == | === As leader ===
"Chemistry (HighNote, 2015 [2016]) -with Ron Carter
",74,== Discography == | === As leader ===
"Rain or Shine (HighNote, 2017)
",75,== Discography == | === As leader ===
"Remember Love (HighNote, 2018) -with Ron Carter
",76,== Discography == | === As leader ===
"I'm Just A Lucky So And So (HighNote, 2019)
",77,== Discography == | === As leader ===
"Live In Paris (HighNote, 2019 [2021])
",78,== Discography == | === As leader ===
"=== As sideman ===
",79,== Discography == | === As sideman ===
"With The 3B's
",80,== Discography == | === As sideman ===
"Soothin' 'N Groovin' with The 3B's (3B's Music, 1994)With Gene Ammons
",81,== Discography == | === As sideman ===
"The Boss Is Back! (Prestige, 1969)With Charles Brown
",82,== Discography == | === As sideman ===
"Blues and Other Love Songs (Muse, 1992)With Paul (PB) Brown
",83,== Discography == | === As sideman ===
"Paul Brown Quartet Meets The Three Tenors (Brownstone, 1998)With Billy Butler
",84,== Discography == | === As sideman ===
"This Is Billy Butler! (Prestige, 1968)
",85,== Discography == | === As sideman ===
"Yesterday, Today & Tomorrow (Prestige, 1970)
",86,== Discography == | === As sideman ===
"Night Life (Prestige, 1971)With Ron Carter
",87,== Discography == | === As sideman ===
"Orfeu (Somethin' Else/Blue Note, 1999)With Joey DeFrancesco
",88,== Discography == | === As sideman ===
"All About My Girl (Muse, 1994)
",89,== Discography == | === As sideman ===
"Plays Sinatra His Way (High Note, 1998 [rel. 2004])With Charles Earland
",90,== Discography == | === As sideman ===
"Black Talk! (Prestige, 1969)
",91,== Discography == | === As sideman ===
"Pleasant Afternoon (Muse, 1981)With Grant Green
",92,== Discography == | === As sideman ===
"Live at Club Mozambique (Blue Note, 1971 [rel. 2006])With Tiny Grimes
",93,== Discography == | === As sideman ===
"Profoundly Blue (Muse, 1973)With Peter Hand Big Band
",94,== Discography == | === As sideman ===
"The Wizard of Jazz: A Tribute to Harold Arlen (Savant, 2005 [rel. 2009])
",95,== Discography == | === As sideman ===
"Out of Hand (Savant, 2013)With Richard ""Groove"" Holmes
",96,== Discography == | === As sideman ===
"Good Vibrations (Muse, 1977 [rel. 1980])
",97,== Discography == | === As sideman ===
"Broadway (Muse, 1980)
",98,== Discography == | === As sideman ===
"Blues All Day Long (Muse, 1988)
",99,== Discography == | === As sideman ===
"Hot Tat (Muse, 1989 [rel. 1991])With Randy Johnston
",100,== Discography == | === As sideman ===
"Detour Ahead (HighNote, 1998 [rel. 2001])With Etta Jones
",101,== Discography == | === As sideman ===
"Etta Jones '75 (Westbound/20th Century, 1975)
",102,== Discography == | === As sideman ===
"Ms. Jones to You (Muse, 1976)
",103,== Discography == | === As sideman ===
"My Mother's Eyes (Muse, 1977)
",104,== Discography == | === As sideman ===
"If You Could See Me Now (Muse, 1978)
",105,== Discography == | === As sideman ===
"Save Your Love for Me (Muse, 1980)
",106,== Discography == | === As sideman ===
"Fine and Mellow (Muse, 1986)
",107,== Discography == | === As sideman ===
"I'll Be Seeing You (Muse, 1987)
",108,== Discography == | === As sideman ===
"Sugar (Muse, 1989)
",109,== Discography == | === As sideman ===
"Christmas with Etta Jones (Muse, 1990)
",110,== Discography == | === As sideman ===
"Reverse the Charges (Muse, 1992)
",111,== Discography == | === As sideman ===
"At Last (Muse, 1995)
",112,== Discography == | === As sideman ===
"The Melody Lingers On (HighNote, 1997)
",113,== Discography == | === As sideman ===
"My Buddy: Etta Jones Sings the Songs of Buddy Johnson (HighNote, 1998)
",114,== Discography == | === As sideman ===
"All the Way (HighNote, 1999)
",115,== Discography == | === As sideman ===
"Easy Living (HighNote, 2000)
",116,== Discography == | === As sideman ===
"Etta Jones Sings Lady Day (HighNote, 2001)With Charles Kynard
",117,== Discography == | === As sideman ===
"Afro-Disiac (Prestige, 1970)With Johnny Lytle
",118,== Discography == | === As sideman ===
"Fast Hands (Muse, 1980)
",119,== Discography == | === As sideman ===
"Good Vibes (Muse, 1982)
",120,== Discography == | === As sideman ===
"Moonchild (Muse, 1992)With Don Patterson
",121,== Discography == | === As sideman ===
"Four Dimensions (Prestige, 1967)
",122,== Discography == | === As sideman ===
"Oh Happy Day (Prestige, 1969)
",123,== Discography == | === As sideman ===
"Tune Up! (Prestige, 1969)With Sonny Phillips
",124,== Discography == | === As sideman ===
"Sure 'Nuff (Prestige, 1969)With Jimmy Ponder
",125,== Discography == | === As sideman ===
"Come On Down (Muse, 1991)With Bernard Purdie
",126,== Discography == | === As sideman ===
"Shaft (Prestige, 1971 [rel. 1973])With Shirley Scott
",127,== Discography == | === As sideman ===
"Oasis (Muse, 1989)With Janis Siegel
",128,== Discography == | === As sideman ===
"Friday Night Special (Telarc, 2003)With Horace Silver
",129,== Discography == | === As sideman ===
"That Healin' Feelin' (Blue Note, 1970)With Johnny ""Hammond"" Smith
",130,== Discography == | === As sideman ===
"Mr. Wonderful (Riverside, 1963)
",131,== Discography == | === As sideman ===
"A Little Taste (Riverside, 1963)
",132,== Discography == | === As sideman ===
"The Stinger (Prestige, 1965)
",133,== Discography == | === As sideman ===
"The Stinger Meets the Golden Thrush (Prestige, 1966) -with Byrdie Green
",134,== Discography == | === As sideman ===
"Gettin' Up (Prestige, 1967)
",135,== Discography == | === As sideman ===
"Soul Flowers (Prestige, 1967)
",136,== Discography == | === As sideman ===
"Dirty Grape (Prestige, 1968)
",137,== Discography == | === As sideman ===
"Nasty! (Prestige, 1968)
",138,== Discography == | === As sideman ===
"Here It 'Tis (Prestige, 1970)With Melvin Sparks
",139,== Discography == | === As sideman ===
"Sparks! (Prestige, 1970)With Warren Vaché
",140,== Discography == | === As sideman ===
"Horn of Plenty (Muse, 1993)
",141,== Discography == | === As sideman ===
"== References ==
",142,== References ==
"== External links ==
",143,== External links ==
Houston Person NAMM Oral History Program Interview (2006),144,== External links ==
