paragraph,paragraphIndex,section
"Jeremy Kittel is a contemporary Grammy-nominated American musician and composer.  His primary instruments are the violin / fiddle and viola and his styles include Celtic, Jazz, Classical, Bluegrass, Folk music, and more.  
",0,N/A
"He leads his namesake group, Kittel & Co.  and has worked with many prominent artists, including Béla Fleck, Abigail Washburn, Fleet Foxes, Edgar Meyer, Chris Thile, My Morning Jacket, Yo-Yo Ma, the Silk Road Ensemble, Paquito D’Rivera, Mark O'Connor, Turtle Island Quartet, Jon Batiste, the Assad Brothers, Aoife O'Donovan, Jars of Clay, Stefon Harris, and Darol Anger.
",1,N/A
"== Biography ==
",2,== Biography ==
"Kittel grew up in Saline, Michigan.  He attended the University of Michigan School of Music, Theatre & Dance for his undergraduate degree and earned his master's degree in jazz violin from the Manhattan School of Music in 2007. Jeremy Kittel has performed as a soloist with many orchestras including the Detroit Symphony, Vancouver Symphony, Louisville Orchestra, and Rochester Philharmonic.  He was a guest twice on A Prairie Home Companion and has played in the house band for Live From Here and the Late Night with Stephen Colbert. He has also played the Kennedy Center, Bonnaroo, and Telluride Bluegrass Festival.
",3,== Biography ==
"'Chrysalis,' a track on his group's 2018 album Whorls, was nominated for a Grammy for Best Instrumental Composition. He has won other awards throughout his career, some of the more notable being the Daniel Pearl Memorial Violin, the Stanley Medal and Emerging Artist Award at the University of Michigan, the Detroit Music Award for Outstanding Folk Artist, Outstanding Jazz Recording and Outstanding Jazz composer, and twice the American String Teacher Association’s Alternative Strings Award. He is a U.S. National Scottish Fiddle Champion and a two-time Junior National Scottish Fiddle Champion.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Solo recordings ===
",6,== Discography == | === Solo recordings ===
"=== Turtle Island String Quartet ===
",7,== Discography == | === Turtle Island String Quartet ===
"=== Collaborations ===
",8,== Discography == | === Collaborations ===
"=== Guest artist ===
",9,== Discography == | === Guest artist ===
"=== Music for video games ===
",10,== Discography == | === Music for video games ===
== References ==,11,== References ==
