paragraph,paragraphIndex,section
"Kelly Pratt is an arranger and multi-instrumentalist best known for his horn work in the band Beirut and with David Byrne.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Lexington, Kentucky, Pratt has been a member of Beirut since the band's relocation to Brooklyn, playing in the live band and on the recordings. He joined Montreal's Arcade Fire on their Neon Bible world tour in 2007–2008, playing trumpet, flugelhorn, euphonium, french horn, and flute. Pratt has also been an arranger and musical director for David Byrne & St. Vincent, leading the brass section for the tour promoting their album Love This Giant. He is currently arranger and conductor for Father John Misty. 
",2,== Biography ==
"In addition to the previous bands he has performed and/or recorded with Coldplay, LCD Soundsystem, Passion Pit, James Iha, Owen Pallett, The War on Drugs, The Antlers, Lonnie Holley, and Anthony Braxton, amongst others. 
",3,== Biography ==
"Pratt is the singer and chief songwriter of Bright Moments, a Brooklyn-based indie rock band. Their debut album Natives was released February 21, 2012 on Luaka Bop.
",4,== Biography ==
"== Selected discography ==
",5,== Selected discography ==
"Beirut – The Lon Gisland EP (2006)
",6,== Selected discography ==
"Bishop Allen – Bishop Allen and the Broken String (2007)
",7,== Selected discography ==
"Beirut – The Flying Club Cup (2007)
",8,== Selected discography ==
"Escort – Love in Indigo (2007)
",9,== Selected discography ==
"Herman Düne – Giant (2007)
",10,== Selected discography ==
"Coldplay – Prospekt's March (2008)
",11,== Selected discography ==
"Team B – Team B (2009)
",12,== Selected discography ==
"Herman Düne – Next Year in Zion (2008)
",13,== Selected discography ==
"Arcade Fire – Mirroir Noir (2009)
",14,== Selected discography ==
"Beirut – March of the Zapotec (2009)
",15,== Selected discography ==
"The Maccabees – Wall of Arms (2009)
",16,== Selected discography ==
"Amanda Blank – I Love You (2009)
",17,== Selected discography ==
"A Camp – Colonia (2009)
",18,== Selected discography ==
"Emilie Simon – The Big Machine (2009)
",19,== Selected discography ==
"Harlem Shakes – Technicolor Health (2009)
",20,== Selected discography ==
"Beirut – The Rip Tide (2011)
",21,== Selected discography ==
"Escort – Escort (2011)
",22,== Selected discography ==
"Alexi Murdoch – Towards the Sun (2011)
",23,== Selected discography ==
"Emilie Simon – Franky Knight (2011)
",24,== Selected discography ==
"Bright Moments – Natives (2012)
",25,== Selected discography ==
"Passion Pit – Gossamer (2012)
",26,== Selected discography ==
"David Byrne & St. Vincent – Love This Giant (2012)
",27,== Selected discography ==
"James Iha – Look to the Sky (2012)
",28,== Selected discography ==
"LCD Soundsystem – Shut Up and Play the Hits (2012)
",29,== Selected discography ==
"Bonobo – The North Borders (2013)
",30,== Selected discography ==
"The Pains of Being Pure at Heart – Days of Abandon (2014)
",31,== Selected discography ==
"Peter Silberman – Impermanence (2017)
",32,== Selected discography ==
"Los Campesinos! – Sick Scenes (2017)
",33,== Selected discography ==
"The Pains of Being Pure at Heart – The Echo of Pleasure (2017)
",34,== Selected discography ==
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
Team B on Myspace,37,== External links ==
