paragraph,paragraphIndex,section
"Vasily Semyonovich Lanovoy (Russian: Василий Семёнович Лановой; (16 January 1934 – 28 January 2021) was a Soviet and Russian actor who worked in the Vakhtangov Theatre, Moscow. He was also known as the President of Artek Festival of Films for Children. Lanovoy's honours include the KGB Prize, the Lenin Prize, and the title of People's Artist of the USSR. In 2019, he received the title of Hero of Labour of the Russian Federation.
",0,N/A
"== Acting career ==
",1,== Acting career ==
"Lanovoy came to prominence through playing bold, dashing characters, combining heroic bravado with a sensitivity typical of Russian heroes, a tendency evident in many of his early features, such as Certificate of Maturity (1954) and Pavel Korchagin (1956).
",2,== Acting career ==
"Lanovoy's many film roles from the 1960s include Anatole Kuragin in Sergei Bondarchuk's War and Peace and Count Vronsky in the screen version of Anna Karenina. By this time, he has tried to create complex psychological portraits of his characters.
",3,== Acting career ==
"However, he is best known for his roles in iconic 1970s World War II-themed films. Lanovoy portrayed Ivan Varavva, one of the main characters in the 1971 saga Officers which became a life-affirming film for the Soviet Army officers. He also played a supporting role of SS General Karl Wolff in the cult spy thriller TV-series Seventeen Moments of Spring (1973).
",4,== Acting career ==
"In 2000s, Lanovoy appeared primarily in the roles of Soviet-era party bosses, such as Yuri Andropov in the 2005 TV film Brezhnev. In 2013, he played the role of Cardinal Richelieu in Russian movie The Three Musketeers.
",5,== Acting career ==
"== Political views ==
",6,== Political views ==
"In 2014, he signed a petition supporting the actions of Vladimir Putin in the annexation of Crimea, for which he was banned from entering Ukraine. Crimea is since March 2014 under dispute by Russia and Ukraine.He was critical of the (late 2013 until early 2014) Ukrainian Euromaidan demonstrations, claiming that the United States were using Ukrainians for their own political gain.
",7,== Political views ==
"== Personal life ==
",8,== Personal life ==
"Lanovoy was born to a family of Ukrainian peasants. His parents, originally from the rural Odessa Oblast, escaped the famine to Moscow. However, the World War II Nazi/Romanian occupation caught little Vasily in southern Ukraine with his village relatives while his parents were evacuated to the Soviet rear as workers with a military-critical industrial company.
",9,== Personal life ==
"Lanovoy was married to Irina Kupchenko, herself a famous Soviet actress educated in Kiev. His first wife was another film star, Tatiana Samoilova, best known for her leading part in The Cranes Are Flying.
",10,== Personal life ==
"Lanovoy died from complications of COVID-19 at a hospital in Moscow on 28 January 2021, less than two weeks after his 87th birthday.
",11,== Personal life ==
"== Honors and awards ==
",12,== Honors and awards ==
"1968 – Honored Artist of the RSFSR
",13,== Honors and awards ==
"1971 – Best Actor of the year, by a poll of the Sovetsky Ekran magazine (for the film Officers)
",14,== Honors and awards ==
"1978 – People's Artist of the RSFSR
",15,== Honors and awards ==
"1980 – Lenin Prize - for participation in the documentary film The Great Patriotic War
",16,== Honors and awards ==
"1983 – KGB Award for the film ""Fight at the crossroads""
",17,== Honors and awards ==
"1984 – Prize of the USSR Ministry of Internal Affairs - for the film Proceed to Eliminate
",18,== Honors and awards ==
"1985 – People's Artist of the USSR
",19,== Honors and awards ==
"1994 – Order of Friendship of Peoples - for merits in development of theatrical art
",20,== Honors and awards ==
"2001 – Order of Honour
",21,== Honors and awards ==
"2004 – Order ""For Merit to the Fatherland"", 4th class - for his great contribution to the development of theatrical art
",22,== Honors and awards ==
"2004 – Order of Merit, 3rd class (Ukraine) - for high professionalism and considerable contribution to the development of Russian-Ukrainian cultural relations
",23,== Honors and awards ==
"2008 – Order ""For Merit to the Fatherland"", 3rd class - for his contribution to the development of domestic theatrical and cinematic arts, a multi-year social work
",24,== Honors and awards ==
"2008 – Special Prize of the President of Belarus ""for preserving and developing traditions of spirituality in the cinema""
",25,== Honors and awards ==
"2009 – ""Great Literary Prize of Russia"" (Russian Writers' Union), the prize ""For the benefit of Russia"" for his outstanding contribution to the development of Russian culture
",26,== Honors and awards ==
"2010 – Tsarskoselskaya art prize
",27,== Honors and awards ==
"2013 – Order of Alexander Nevsky
",28,== Honors and awards ==
"2014 – Order of Merit, 2nd class (Ukraine) - for a significant personal contribution to the socio-economic, scientific and technical, cultural and educational development of the Ukrainian state
",29,== Honors and awards ==
"2019 – Hero of Labour of the Russian Federation
",30,== Honors and awards ==
"== Selected filmography ==
",31,== Selected filmography ==
"Certificate of Maturity (1954)
",32,== Selected filmography ==
"Pavel Korchagin (1956)
",33,== Selected filmography ==
"Scarlet Sails (1961)
",34,== Selected filmography ==
"Striped Trip (1961)
",35,== Selected filmography ==
"Colleagues (1962)
",36,== Selected filmography ==
"Going Inside a Storm (1965)
",37,== Selected filmography ==
"War and Peace (1966-1967)
",38,== Selected filmography ==
"Anna Karenina (1967)
",39,== Selected filmography ==
"No Password Necessary (1967)
",40,== Selected filmography ==
"Solaris (1968 TV film)
",41,== Selected filmography ==
"The Sixth of July (1968)
",42,== Selected filmography ==
"Officers (1971)
",43,== Selected filmography ==
"Seventeen Moments of Spring (1973 TV series)
",44,== Selected filmography ==
"Sea Cadet of Northern Fleet (1973)
",45,== Selected filmography ==
"The Days of the Turbins (1976)
",46,== Selected filmography ==
"Soldiers of Freedom (1977)
",47,== Selected filmography ==
"A Strange Woman (1977)
",48,== Selected filmography ==
"Petrovka, 38 (1980)
",49,== Selected filmography ==
"Ogaryova Street, Number 6 (1980)
",50,== Selected filmography ==
"Start Liquidation (1983)
",51,== Selected filmography ==
"Black Square (1992)
",52,== Selected filmography ==
"Trifles of Life (1992-1995 TV series)
",53,== Selected filmography ==
"The Aristocratic Peasant Girl (1995)
",54,== Selected filmography ==
"Chivalric Romance (2000)
",55,== Selected filmography ==
"Brezhnev (2005)
",56,== Selected filmography ==
"The Three Musketeers (2013)
",57,== Selected filmography ==
"== References ==
",58,== References ==
"== External links ==
",59,== External links ==
" Media related to Vasily Lanovoy at Wikimedia Commons
",60,== External links ==
"Vasily Lanovoy at IMDb
",61,== External links ==
"Vasily Lanovoy at Find a Grave 
",62,== External links ==
"Vasily Lanovoy on the Vakhtangov Theatre webpage
",63,== External links ==
Photographs and interviews,64,== External links ==
