paragraph,paragraphIndex,section
"Saori Hayami (早見 沙織, Hayami Saori, born May 29, 1991) is a Japanese voice actress and singer. She is represented by the agency I'm Enterprise. As a singer, she is signed to Warner Bros. Home Entertainment Japan. Hayami won the 10th Seiyu Awards for Best Supporting Actress. Her major voice roles include Yukino Yukinoshita in My Youth Romantic Comedy Is Wrong, As I Expected, Yumeko Jabami in Kakegurui – Compulsive Gambler, Musubi and Yume in Sekirei, Kamisato Ayaka in Genshin Impact, Ayase Aragaki in Oreimo, Shirayuki in Snow White with the Red Hair, Yui Kusanagi in Ludere Deorum, Cardia in Code: Realize − Guardian of Rebirth, Miyuki Shiba in The Irregular at Magic High School, Himawari Uzumaki in Boruto: Naruto Next Generations, Ruby Rose in RWBY, Shinoa Hiiragi in Seraph of the End, Yotsugi Ononoki in Monogatari, Shōko Nishimiya in A Silent Voice, Chiriko ""Tsuruko"" Tsurumi in Anohana: The Flower We Saw That Day, Ushiwakamaru in Fate/Grand Order, Shinobu Kochou in Demon Slayer: Kimetsu no Yaiba, Rachel in Tower of God, and Yamato in One Piece.
",0,N/A
"== Biography ==
",1,== Biography ==
"Hayami became interested in voice acting while attending elementary school. In 2004, she attended junior class of Nihon Narration Engi Kenkyūjo, a voice acting training school. Her career began when she passed an audition for I'm Enterprise in 2006, at the end of her second year in training school. Her voice acting debut was in the Indian Summer drama CD. In 2007, she made her anime debut and landed her first major role as Momoka Kawakabe, the main heroine in Touka Gettan. Since then, she has been active in voicing many other characters in anime-related media and other voice acting works. She placed #2 in 2015 Newtype x Machi Asobi Anime Awards for Best Voice Actress while her character Yukino Yukinoshita won Best Female Character Award. She has been hosting her own radio show Hayami Saori no Free Style since 2011 which won Best Comfort Radio in general category at 3rd Aniradi Awards in 2017. Hayami is known for her singing mainly through her work performing anime and character theme songs, such as Kaede Takagaki in The Idolmaster Cinderella Girls francise. Her debut single, ""Yasashii Kibou"" (やさしい希望, lit. ""Bright Hopes"") was released on August 12, 2015. She wrote the lyrics for all the songs in the single. The title song was used as opening theme for anime television Snow White with the Red Hair in which she voiced Shirayuki. Her second single is a double A-side single ""Installation/Sono Koe ga Chizu ni Naru"" (その声が地図になる, lit. ""The Voice Will Become A Map"") was released on February 3, 2015. She also took part in writing and composing both songs. The song ""Sono Koe ga Chizu ni Naru"" is used as the opening theme for the second season of Snow White with the Red Hair. Her first album Live Love Laugh was released on May 25, 2016. She then released a mini album live for LIVE bundled Limited Edition Live Blu-ray/DVD and CD from her first Japanese concert tour Live Love Laugh on December 21, 2016.
",2,== Biography ==
"== Filmography ==
",3,== Filmography ==
"=== Television animation ===
",4,== Filmography == | === Television animation ===
"=== Original net animation (ONA) ===
",5,== Filmography == | === Original net animation (ONA) ===
"=== Original video animation (OVA) ===
",6,== Filmography == | === Original video animation (OVA) ===
"=== Theatrical animation ===
",7,== Filmography == | === Theatrical animation ===
"=== Drama CDs ===
",8,== Filmography == | === Drama CDs ===
"=== Digital comics ===
",9,== Filmography == | === Digital comics ===
"Fly High!, Meru Tachibana
",10,== Filmography == | === Digital comics ===
