paragraph,paragraphIndex,section
"Jon Gibson (March 11, 1940 – October 11, 2020) was an American flutist, saxophonist, composer, and visual artist, known as one of the founding members of the Philip Glass Ensemble and as a key player on several seminal minimalist music compositions.
",0,N/A
"== Education ==
",1,== Education ==
"Gibson studied at Sacramento State University and with Henry Onderdonk and Wayne Peterson at San Francisco State University, where he earned a BA in 1964. His earliest work as an improviser and composer also dates from around this time, when he performed in the New Music Ensemble with composers Larry Austin, Richard Swift, and Stanley Lunetta.
",2,== Education ==
"== Career ==
",3,== Career ==
"Gibson used various instruments from around the world in his performances of jazz and classical music. He was a founding member of the Philip Glass Ensemble , and his mastery of circular breathing techniques made him crucial to the development of Glass' sound. Gibson performed in the premieres of In C by Terry Riley and Drumming by Steve Reich, as well as Reich's 1967 composition Reed Phase, which Reich wrote especially for him. For a time in the 1960s, alongside Philip Glass & Steve Reich, Gibson performed the music of Moondog during weekly sessions with the composer, recordings of which were made by Reich. He was briefly a member of the Theatre of Eternal Music with La Monte Young, and in the 1970s Gibson studied with Pandit Pran Nath. He also performed and recorded with other composers, some of them minimalists, as well as composing for choreographers, including Christian Wolff, David Behrman, Harold Budd, Alvin Curran, Arthur Russell, Annea Lockwood, Robert Ashley, Lucinda Childs, Robert Wilson and Frederic Rzewski. In 1973, Gibson's debut solo recording Visitations was released on the Chatham Square label, run by Philip Glass. Visitations is a departure from the structured repetitions of his minimalist contemporaries, instead using field recordings, ambient flutes, synthesizers and free-flowing percussive textures. In 1977, Two Solo Pieces was also released on the Chatham Square imprint, consisting of the droning organ composition Cycles and Untitled, a piece for solo alto flute. Gibson was also an accomplished visual artist. Throughout his career, he created numerous graphic text based works laden with musical information. He also created the cover artwork for albums such as Two Solo Pieces and Criss X Cross. Gibson died on October 11, 2020 from complications of a brain tumor. 
",4,== Career ==
"== Discography ==
",5,== Discography ==
"Gibson's recordings include:
",6,== Discography ==
"Visitations (1973, Chatham Square)
",7,== Discography ==
"Two Solo Pieces (1977, Chatham Square)
",8,== Discography ==
"In Good Company (1992, Point Music)
",9,== Discography ==
"Criss X Cross (2006, Tzadik)
",10,== Discography ==
"The Dance (2013, Orange Mountain Music)
",11,== Discography ==
"Relative Calm (2016, New World Records)
",12,== Discography ==
"Violet Fire - An Opera About Nikola Tesla (2019, Orange Mountain Music)
",13,== Discography ==
"Songs & Melodies, 1973-1977 (2020, Superior Viaduct)
",14,== Discography ==
"== References ==
",15,== References ==
"=== Cited sources ===
",16,== References == | === Cited sources ===
"""Jon Gibson (2)"". Discogs. Retrieved December 25, 2016.
",17,== References == | === Cited sources ===
"Glass, Philip (2007). The Viking of 6th Avenue. Feral House. ISBN 978-0976082286.
",18,== References == | === Cited sources ===
"Hussey, Allison (October 13, 2020). ""Jon Gibson, Minimalist Composer, Dead at 80 / The woodwinds performer championed minimalism as a founding member of the Philip Glass Ensemble"". pitchfork.com/. Retrieved October 14, 2020.
",19,== References == | === Cited sources ===
"Josiah, Hughes (October 13, 2020). ""R.I.P. Minimalist Composer Jon Gibson"". exclaim.ca. Retrieved October 13, 2020.
",20,== References == | === Cited sources ===
"Powell, Britton (2016). ""Jon Gibson"". BOMB. Retrieved August 10, 2018.
",21,== References == | === Cited sources ===
"Strickland, Edward (2001).  Sadie, Stanley (ed.). Gibson, Jon (Charles). The New Grove Dictionary of Music and Musicians (2nd ed.). London: Macmillan Publishers.
",22,== References == | === Cited sources ===
"Young, La Monte (2018). ""Marian Zazeela 78th Birthday Tribute Celebration / Two Morning Concerts of Raga Bhairava"". New York, NY: Mela Foundation. Retrieved October 14, 2020.
",23,== References == | === Cited sources ===
"""Jon Gibson / Discography"". AllMusic. 2020. Retrieved October 14, 2020.
",24,== References == | === Cited sources ===
"""Jon Gibson In Good Company"". Gramophone. June 1993. Retrieved October 14, 2020.
",25,== References == | === Cited sources ===
"== External links ==
",26,== External links ==
"Jon Gibson at AllMusic
",27,== External links ==
"Jon Gibson (artwork) superiorviaduct.com
",28,== External links ==
"Jon Gibson discography at Discogs
",29,== External links ==
" Jon Gibson, Minimalist Saxophonist and Composer, Dies at 80 , NY Times Obituary by Steve Smith; October 19, 2020
",30,== External links ==
"Bill Pearis:  Jon Gibson (Philip Glass Ensemble & more), RIP  brooklynvegan.com; October 13, 2020",31,== External links ==
