paragraph,paragraphIndex,section
"Michael Rizzo, is an American DJ, record producer and remixer from New York City, active since the early 1990s. He is well known for working with various artists such as Jennifer Green and Sun, all of whom scored hits on both Billboard's Hot Dance Club Play and Hot Dance Airplay charts.
",0,N/A
"He also achieved success on both charts in 2005 with the song ""Can't Go On"", which featured female singer Allie (Credited as ""Mike Rizzo Presents Allie""). The music video for his song, ""I Wanna Hold You"", which he produced and co-wrote and featured recording artist Adam Barta.
",1,N/A
"From January to February 2010, Rizzo headlined pop singer-songwriter Utada's tour, Utada: In The Flesh 2010. In December 2010, he was nominated for ""Best Remixed Recording, Non-classical"" at the 53rd Annual Grammy Awards, for the single ""Orpheus (Quiet Carnival)"" by Latin-jazz artist Sergio Mendes.
",2,N/A
"== Mixed compilations ==
",3,== Mixed compilations ==
"2002: NYC Dance Party
",4,== Mixed compilations ==
"2003: Webster Hall's New York Dance, Vol. 6
",5,== Mixed compilations ==
"2004: Trance Nation: America, Vol. 3
",6,== Mixed compilations ==
"2005: ThriveMix 01
",7,== Mixed compilations ==
"== Selected remixes ==
",8,== Selected remixes ==
"Adam Lambert – Never Close Our Eyes
",9,== Selected remixes ==
"Akon featuring Colby O'Donis & Kardinal Offishall – Beautiful
",10,== Selected remixes ==
"Akon – Right Now (Na Na Na)
",11,== Selected remixes ==
"Alicia Madison-Superstar
",12,== Selected remixes ==
"Alyssa Rubino – Keep On Dancing
",13,== Selected remixes ==
"Anjulie – Boom
",14,== Selected remixes ==
"An-Ya – Candy Shop
",15,== Selected remixes ==
"An-Ya – Nightlife
",16,== Selected remixes ==
"Audio Playground – (A Little) Respect
",17,== Selected remixes ==
"Audio Playground – Shadows
",18,== Selected remixes ==
"Audio Playground – Emergency (Feat. Snoop Dogg)
",19,== Selected remixes ==
"Big Time Rush featuring New Boyz – Boyfriend
",20,== Selected remixes ==
"Boys Like Girls and Taylor Swift – Two is Better than One
",21,== Selected remixes ==
"Brandy – Full Moon
",22,== Selected remixes ==
"Brian Anthony featuring Ya Boy – Electricity
",23,== Selected remixes ==
"Britney Spears – 3
",24,== Selected remixes ==
"Britney Spears – Break the Ice
",25,== Selected remixes ==
"Britney Spears – If U Seek Amy
",26,== Selected remixes ==
"Britney Spears – Womanizer
",27,== Selected remixes ==
"Britney Spears – Hold It Against Me
",28,== Selected remixes ==
"Cheryl Cole – The Flood
",29,== Selected remixes ==
"Chris Brown featuring Benny Benassi – Beautiful People
",30,== Selected remixes ==
"Cobra Starship featuring Leighton Meester – Good Girls Go Bad
",31,== Selected remixes ==
"Danielle Bollinger – Kiss the Sky
",32,== Selected remixes ==
"Danity Kane – Damaged
",33,== Selected remixes ==
"David Archuleta – Crush
",34,== Selected remixes ==
"Deborah Cox – Play Your Part
",35,== Selected remixes ==
"Denine – What Happened To Love 
",36,== Selected remixes ==
"Erika Jayne – Roller Coaster
",37,== Selected remixes ==
"Erika Jayne – Give You Everything
",38,== Selected remixes ==
"Freemasons featuring Katherine Ellis – When You Touch Me
",39,== Selected remixes ==
"J. Costa – Telling You Now
",40,== Selected remixes ==
"Jada – American Cowboy
",41,== Selected remixes ==
"Jason Derulo – In My Head
",42,== Selected remixes ==
"Jason Mraz – I'm Yours
",43,== Selected remixes ==
"Jewel – Serve the Ego
",44,== Selected remixes ==
"Joe Zangie – You Remind Me 
",45,== Selected remixes ==
"Jordin Sparks – Battlefield
",46,== Selected remixes ==
"Jordin Sparks – ""One Step at a Time""
",47,== Selected remixes ==
"Justin Timberlake featuring Beyoncé – Until the end of Time
",48,== Selected remixes ==
"Kaci Battaglia featuring Ludacris – Body Shots
",49,== Selected remixes ==
"Kamaliya – Arrhythmia
",50,== Selected remixes ==
"Katharine McPhee – Over It
",51,== Selected remixes ==
"Kelly Osbourne – One Word
",52,== Selected remixes ==
"Keri Hilson – Return the Favor
",53,== Selected remixes ==
"Kristinia DeBarge – Goodbye
",54,== Selected remixes ==
"Kwanza Jones – Think Again
",55,== Selected remixes ==
"Kylie Minogue – Can't Get You Out of My Head
",56,== Selected remixes ==
"L2 – Boys & Girls
",57,== Selected remixes ==
"L2 – Criminal in Bed
",58,== Selected remixes ==
"Leah Renee – IBF (Imaginary Boyfriend)
",59,== Selected remixes ==
"Lindsay Lohan – Bossy
",60,== Selected remixes ==
"Lionel Richie – Just Go
",61,== Selected remixes ==
"Livvi Franc – Automatik
",62,== Selected remixes ==
"Livvi Franc – Now I'm That Bitch
",63,== Selected remixes ==
"Lolene – Sexy People
",64,== Selected remixes ==
"Luther Vandross – I'd Rather
",65,== Selected remixes ==
"Madonna – Living for Love
",66,== Selected remixes ==
"Marcie – Midnight 
",67,== Selected remixes ==
"Marina – Searching For You
",68,== Selected remixes ==
"Marina Chello – Sideline
",69,== Selected remixes ==
"Mask Munkeys – This Night
",70,== Selected remixes ==
"Mayra Verónica-Freak Like Me
",71,== Selected remixes ==
"Mayra Verónica-If You Wanna Fly
",72,== Selected remixes ==
"Miranda Cosgrove – Dancing Crazy
",73,== Selected remixes ==
"Miranda Cosgrove – Kissin' U
",74,== Selected remixes ==
"Natasha Bedingfield – Touch (Natasha Bedingfield song)|Touch
",75,== Selected remixes ==
"Nick Lachey – Patience
",76,== Selected remixes ==
"Nikki Webster – Devilicious
",77,== Selected remixes ==
"Raquela – Tell It to My Heart
",78,== Selected remixes ==
"Ron Perkov – Miss You
",79,== Selected remixes ==
"Sa-Fire – Exotique
",80,== Selected remixes ==
"Sarah Atereth – Out of My Mind
",81,== Selected remixes ==
"Santana, Wyclef ft. Avicii – Dar Um Jeito (We Will Find A Way)World Cup 2014 Song
",82,== Selected remixes ==
"Sergio Mendes  – Orpheus (Quiet Carnival)
",83,== Selected remixes ==
"Shontelle – T-Shirt
",84,== Selected remixes ==
"Taylor Bright – Striped Socks
",85,== Selected remixes ==
"Usher – Moving Mountains
",86,== Selected remixes ==
"Utada – Come Back to Me
",87,== Selected remixes ==
"Utada – Dirty Desire
",88,== Selected remixes ==
"Wendy-Turn It Up
",89,== Selected remixes ==
"Willa Ford – I Wanna Be Bad
",90,== Selected remixes ==
"Zayra – V.I.P. 
",91,== Selected remixes ==
"(We Are) Nexus – World Around Me
",92,== Selected remixes ==
"== References ==
",93,== References ==
"== External links ==
",94,== External links ==
"Official website
",95,== External links ==
"Mike Rizzo on SoundCloud 
",96,== External links ==
Mike Rizzo discography at Discogs,97,== External links ==
