paragraph,paragraphIndex,section
"Troy Ryan (born October 25, 1986), better known by his stage name DJ Webstar (or simply Webstar) is an American DJ and record producer. In 2006, his song ""Chicken Noodle Soup"", became popular and became an Internet meme, with fans uploading amateur videos dancing to the track. The song's popularity led to him being signed by the now defunct Universal Records.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"=== Singles ===
",3,== Discography == | === Singles ===
"=== Guest appearances ===
",4,== Discography == | === Guest appearances ===
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Baller Status News about DJ Webstar and Chicken Noodle Soup
",7,== External links ==
"BET News on DJ Webstar
",8,== External links ==
"Webstar
",9,== External links ==
"Webstar ""Chicken Noodle Soup"" Music Video on Gotuit Music",10,== External links ==
