paragraph,paragraphIndex,section
"Kathleen Dale née Richards (29 June 1895 – March 3, 1984) was an English translator, musicologist, composer and pianist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Kathleen Richards was born in England and studied with York Bowen and Fanny Davies. She became Kathleen Dale by marriage to the pianist, composer and teacher Benjamin Dale in 1921. She taught music at the Matthay School from 1925 to 1931. She was involved in broadcast concerts from 1927 to 1931 and became a noted musicologist and composer as Kathleen Richards. Under the name Kathleen Dale, she published two books, including a biography of Johannes Brahms in 1970 and a number of professional articles on music and music history. For the 'Symposium' series (edited by Gerald Abraham) she wrote chapters on the keyboard music of Handel, Schubert, Schumann and Grieg. She produced a study of the works of Ethel Smyth.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Selected works include:
",4,== Works ==
"Pastoral (1916)
",5,== Works ==
"Six Duets
",6,== Works ==
"Armies in the Fire
",7,== Works ==
"Music for piano Op. 22 (Sprite - Starry Silence - Bells - Homage - Tambura)
",8,== Works ==
"=== Books published ===
",9,== Works == | === Books published ===
"Dale, Kathleen. Nineteenth-century Piano Music. New York, Da Capo Press, 1972 (reprint from 1954)
",10,== Works == | === Books published ===
"Dale, Kathleen. Brahms: a concertgoer's companion. London: Clive Bingley, 1970
",11,== Works == | === Books published ===
== References ==,12,== References ==
