paragraph,paragraphIndex,section
"Karel Pexidr (born 4 November 1929, in Prague, Czechoslovakia) is a Czech writer, lawyer, philosopher and composer of classical music.
",0,N/A
"== Curriculum ==
",1,== Curriculum ==
"The history of the  Pexidr family goes back to the South-Bohemian town of Protivín, yet both the parents and grandparents of Karel Pexidr lived in Pilsen, where he  has been living  to the present day. However, he was born in the Prague-Podolí maternity hospital (on 4 November 1929).  
",2,== Curriculum ==
"After  finished his secondary studies at the classical grammar school in Pilsen in 1948, he went to Prague to study Law at the Legal Faculty of the Charles University.  He was forced to interrupt his studies in 1951 due to    political interventions against certain cultured strata of inhabitants and summoned to more than two years of forced labour at a military type of camp. He was allowed to   finish his studies in 1955, and finally to acquire the academic title of doctor.
",3,== Curriculum ==
"Then he worked in the position of a legal specialist in various socialist organizations existing in those times until 1990 when he was entitled to retire.d.  
",4,== Curriculum ==
"Between 1993 and 1999 he lectured philosophy at the West-Bohemian University in Pilsen. 
",5,== Curriculum ==
"Between 1993 and 2011 he was head of an agricultural cooperative at Horšice near Přeštice.
",6,== Curriculum ==
"In 1963 he got married.
",7,== Curriculum ==
"== Philosophical publications ==
",8,== Philosophical publications ==
"=== In Czech ===
",9,== Philosophical publications == | === In Czech ===
"Úvod do studia etiky (An introduction to ethic studies), Plzeň: Vydavatelství ZČU 1996
",10,== Philosophical publications == | === In Czech ===
"Relativistická filozofie (Relativist philosophy), Plzeň: Vydavatelství ZČU 1996
",11,== Philosophical publications == | === In Czech ===
"Psychologie a gnozeologie (Psychology and epistemology), Dobrá Voda u Pelhřimova: Aleš Čeněk 2000
",12,== Philosophical publications == | === In Czech ===
"Kosmologie z pohledu filozofa (Cosmology in the view of a philosopher), Dobrá voda u Pelhřimova: Aleš Čeněk 2003
",13,== Philosophical publications == | === In Czech ===
"Kauzalita (Causality), (co-author Nikolaj Demjančuk), Plzeň: Aleš Čeněk 2009
",14,== Philosophical publications == | === In Czech ===
"Filosofie pro každého (Philosophy for everybody), Praha: Alfa nakladatelství 2009
",15,== Philosophical publications == | === In Czech ===
"Člověk, tvor neznámý (Man, an unknown creature), Praha: Alfa nakladatelství 2011
",16,== Philosophical publications == | === In Czech ===
"Filosofické aforismy (Philosophical aphorisms), Praha: Alfa nakladatelství 2012
",17,== Philosophical publications == | === In Czech ===
"=== In English ===
",18,== Philosophical publications == | === In English ===
"Philosophy for Everyone, Praha: Alfa nakladatelství 2012
",19,== Philosophical publications == | === In English ===
"Causality, Cambridgeshire: Melrosebooks 2013
",20,== Philosophical publications == | === In English ===
"Man, un Unknown Creature, Cambridgeshire: Melrosebooks 2014
",21,== Philosophical publications == | === In English ===
"Philosophical Aphorisms, Cambridgeshire: Melrosebooks 2015
",22,== Philosophical publications == | === In English ===
"Relativist Philosophy, Plzeň: Vydavatelství ZČU 2016
",23,== Philosophical publications == | === In English ===
"== Literary works ==
",24,== Literary works ==
"Pexidr did not find any public outlet for his literary works (much the same as the philosophic ones) before 1989. Down to that turning point the publishing houses under state control would not accept any manuscripts that did not comply with the political, ideological and cultural principles of the Communist regime.
",25,== Literary works ==
"The literary production of Karel Pexidr falls into three types of genre:
",26,== Literary works ==
"=== Short stories ===
",27,== Literary works == | === Short stories ===
"Blázniviny (Foolish tales), Plzeň: Nava 1997
",28,== Literary works == | === Short stories ===
"Bajky (Fables), Plzeň: Nava 1999
",29,== Literary works == | === Short stories ===
"Kavkovské kontrapunkty (Kafka counter-points), Plzeň: Perseus 2000
",30,== Literary works == | === Short stories ===
"Přeludy (Illusions), Plzeň: Nava 2007
",31,== Literary works == | === Short stories ===
"Cesty k cíli (Ways to the goal), Praha: Epocha 2014
",32,== Literary works == | === Short stories ===
"=== Non-fiction ===
",33,== Literary works == | === Non-fiction ===
"Vícov (Village Vícov), Plzeň: Veselý 1996
",34,== Literary works == | === Non-fiction ===
"Kalifornie, jak jsem ji viděl (California, as I have seen it), Plzeň: Nava 1999
",35,== Literary works == | === Non-fiction ===
"Jak žít (How to live), Plzeň: Nava 2006
",36,== Literary works == | === Non-fiction ===
"Nové vyprávění ze staré Plzně (New narrations from old Pilsen), Plzeň: Nava 2009
",37,== Literary works == | === Non-fiction ===
"=== Poetry ===
",38,== Literary works == | === Poetry ===
"Hříčka poezie (Poetic wordplays) – at the author´s expense
",39,== Literary works == | === Poetry ===
"Básně (Poems), Plzeň: Perseus 2003
",40,== Literary works == | === Poetry ===
"== Musical works ==
",41,== Musical works ==
"Pexidr has been active musician since his early youth. He deepened his musical education acquired at the Smetana School of Music at Pilsen by further studies and consultations with František Rauch, pianist and professor at the Prague Academy of Music, as well as with composer Dr. Jindřich Feld in Prague.
",42,== Musical works ==
"Pexidr´s musical work counts 119 compositions covering orchestral works, chamber pieces and vocal compositions for voice solo. A number of instructive pieces are dedicated to children.
",43,== Musical works ==
"== Awards ==
",44,== Awards ==
"Bohumil Polan Prize, for the collection of short prosaic pieces Illusions (Přeludy), awarded 21 November 2008
",45,== Awards ==
"== References ==
",46,== References ==
"== External links ==
",47,== External links ==
"http://www.ucl.cas.cz/ceny/?c=10
",48,== External links ==
"http://www.webmagazin.cz/index.php?stype=all&id=14778
",49,== External links ==
http://www.rozhlas.cz/vltava/host/_zprava/karel-pexidr-komponista-a-literat--1587981,50,== External links ==
