paragraph,paragraphIndex,section
"Mamoru Miyano (宮野 真守, Miyano Mamoru, born June 8, 1983) is a Japanese actor, voice actor  and singer. He is best known for his roles on Steins;Gate, Durarara!!, Death Note, Soul Eater, Wolf's Rain, Ouran High School Host Club, Ajin: Demi-Human, Fullmetal Alchemist: Brotherhood, Free!, Mobile Suit Gundam 00, Hunter x Hunter, Chihayafuru, Bungo Stray Dogs, Uta no Prince-sama and Zombieland Saga. He was nominated for the award for Death Note at the 1st Seiyu Awards and won the ""Best Voice Actor"" award at the 2008 Tokyo International Anime Fair. At the 2nd Seiyu Awards, he won ""Best Lead Actor Award"" for his role as Setsuna F. Seiei in Mobile Suit Gundam 00 and as Hakugen Rikuson in Kōtetsu Sangokushi. His debut single, ""Kuon"" (久遠, lit. Eternity), was released at King Records. In March 2009, his debut album Break was released.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Miyano was born in Saitama Prefecture in the Kantō region of Honshu, Japan on June 8, 1983. Miyano joined Himawari Theatre Group under the influence of his older brother Shota, though he did not attend the class often. After entering high school and due to the uncertainty he felt toward the future, Miyano skipped singing and dance lessons. While taking music lessons, he started to discover his musical style through the encounter with music produced by singers like CHEMISTRY and EXILE. In 2008, Miyano announced he was married and his wife was pregnant. They have a son.
",2,== Personal life ==
"== Career ==
",3,== Career ==
"=== 1992–2008: Early roles and musical breakthrough ===
",4,== Career == | === 1992–2008: Early roles and musical breakthrough ===
"Miyano played a boy in a gangster's childhood flashback in Tokusou Exceedraft. In 2001, he debuted as a voice actor in the live action teen drama Caitlin's Way. He voiced Riku in the Japanese version of the video game Kingdom Hearts and played his first anime role in Shin Megami Tensei: Devil Children - Light & Dark. Miyano voiced Kiba, the main character in the anime series Wolf's Rain. He joined the cast of The Prince of Tennis Musical playing Tetsu Ishida (石田 鉄, Ishida Tetsu). He reprised his role in Kingdom Hearts: Chain of Memories and Kingdom Hearts II. Miyano voiced Light Yagami in the anime series Death Note.  For his performance, Miyano was nominated for two awards at the inaugural Seiyuu Awards: ""Best Lead Actor"" and ""Best New Actor"". He made his film debut for The Prince of Tennis. Miyano made his singing debut, releasing his first single ""Kuon"" (久遠, Eternity) for King Records label on May 28, 2007. ""Kuon"" debuted at #47 on the Oricon charts which became the finale theme song in the anime series Kōtetsu Sangokushi. He released a duet with Romi Park, entitled ""Fight"", which debuted at # 73 on the Oricon chart on June 13, 2007. Miyano reprised his role for Kingdom Hearts Re:Chain of Memories. Miyano voiced Setsuna F. Seiei, the main character in Mobile Suit Gundam 00. He won his first award, ""Best Voice Actor"", at the 2008 Tokyo International Anime Fair for his portrayal of Light Yagami and Setsuna F. Seiei. On June 4, 2008, he released his second single, ""Discovery"", used as which became the intro song for the video game Fushigi Yūgi: Suzaku Ibun. The song debuted at # 24 on the Oricon chart. In August, Miyano released the character single ""Soup/Hakosora"", entitled ""Mamoru Miyano Comes Across Setsuna F. Seiei"" (宮野真守 come across 刹那・F・セイエイ), debuting at # 18. In December he released his third single, ""...Kimi e"" (...君へ, ...To You), which also debuted at # 18.  That year, Miyano reprised the role of Setsuna F. Seiei for the second season of Mobile Suit Gundam 00 for which he won his first Seiyuu Award and another for the role of Hakugen Rikuson in Kōtetsu Sangokushi. He has also voiced Zero Kiryu and Ichiru Kiryu both from the series Vampire Knight and Vampire Knight Guilty, as well as Death The Kid in the anime Soul Eater. He voiced Tamaki Suoh in the anime version of Ouran High School Host Club, Rintaro Okabe in Steins Gate, Ling Yao in Fullmetal Alchemist: Brotherhood, Oda Nobunaga in Nobunaga the Fool, Rin Matsuoka in Free!, and Osamu Dazai in Bungou Stray Dogs. Miyano appeared on-camera, including a guest spot on the 2008 drama The Quiz Show.
",5,== Career == | === 1992–2008: Early roles and musical breakthrough ===
"=== 2009–present: Subsequent success ===
",6,== Career == | === 2009–present: Subsequent success ===
"On March 11, 2009, Miyano released his debut album, Break, which debuted at number 20. On April 11, 2009, a month after the release of his album, Miyano went on his first tour, 1st Live Tour 2009: Breaking. His notable roles is a tokusatsu character named Ultraman Zero, the son of Ultraseven who first made his debut in the movie Mega Monster Battle: Ultra Galaxy Legend The Movie before starring in subsequent movies Ultraman Zero: The Revenge of Belial and Ultraman Saga. Lacking a series of his own, Zero continued to appear as the main host of Ultraman Retsuden/Shin Ultraman Retsuden and in subsequent Ultra Series entries, with the recent being Ultraman Z in 2020. In 2010, Miyano released his second album, Wonder. The album charted at number 20 on the Oricon Weekly Albums chart. Following the album's release, Miyano went on his second tour, Mamoru Miyano Live Tour 2010: Wondering. He voiced Dent in the popular Pokémon anime series. He starred in Daisuke Namikawa's live action film Wonderful World. Miyano participated in the 2011 theatrical play Ultraman Premier in Tokyo, where he portrayed Shin Moroboshi, the human guise of Ultraman Zero. In April 2012, Miyano released his third album, Fantasista. The album charted at number 4 on the Oricon Weekly Albums chart. Miyano made his first appearance on NHK's music variety show Music Japan. In 2013, he became the first male voice actor to perform solo at Nippon Budokan arena. In April 2014, he released the DVD for his 5th live tour, ""～TRAVELING!～"". The following month he began his 6th live tour ~Wakening!~ where he traveled around Japan. The DVD was released January 28, 2015. In 2015, he became the first male voice actor with number 1 single on Oricon daily chart. On July 10, 2016, he was one of the performers to appear in ""Ultraman Day"", a festival that celebrated the 50th anniversary of Ultra Series. On February 11 and 12, 2017, he held his first solo foreign concert in Taiwan. In June 2017, he became the first male voice actor to top weekly Blu-ray chart. In December 2018, Miyano made his first appearance on FNS Music Festival performing duets with Nana Mizuki and Hiromi Go.
",7,== Career == | === 2009–present: Subsequent success ===
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"=== Singles ===
",10,== Discography == | === Singles ===
"=== Promotional singles ===
",11,== Discography == | === Promotional singles ===
"=== Video releases ===
",12,== Discography == | === Video releases ===
"|Miyano mamoru live tour ~reliving~,""2021
",13,== Discography == | === Video releases ===
"=== Music video collections ===
",14,== Discography == | === Music video collections ===
"== Filmography ==
",15,== Filmography ==
"=== Anime television ===
",16,== Filmography == | === Anime television ===
"=== Specials ===
",17,== Filmography == | === Specials ===
"=== Original net animation (ONA) & Original video animation (OVA) ===
",18,== Filmography == | === Original net animation (ONA) & Original video animation (OVA) ===
"=== Theatrical animation ===
",19,== Filmography == | === Theatrical animation ===
"=== Video games ===
",20,== Filmography == | === Video games ===
"=== Dubbing ===
",21,== Filmography == | === Dubbing ===
"==== Live-action ====
",22,== Filmography == | ==== Live-action ====
"Caitlin's Way (Griffen Lowe (Jeremy Foley))
",23,== Filmography == | ==== Live-action ====
"Cats (Mungojerrie (Danny Collins))
",24,== Filmography == | ==== Live-action ====
"Charlie and the Chocolate Factory (2008 NTV edition) (Willy Wonka (Johnny Depp))
",25,== Filmography == | ==== Live-action ====
"The Chorus (Mondain (Grégory Gatignol))
",26,== Filmography == | ==== Live-action ====
"E.T. the Extra-Terrestrial (DVD edition) (Tyler (C. Thomas Howell))
",27,== Filmography == | ==== Live-action ====
"Fantastic Beasts film series (Newt Scamander (Eddie Redmayne))
",28,== Filmography == | ==== Live-action ====
"Five Star Hotel (Pan Yu Long (Zhang Jun Ning))
",29,== Filmography == | ==== Live-action ====
"Jumong (Young Jumong (Song Il-gook), Yuri (Ahn Yong-joon))
",30,== Filmography == | ==== Live-action ====
"Hannah Montana: The Movie (Travis Brody (Lucas Till))
",31,== Filmography == | ==== Live-action ====
"Harry Potter film series (Percy Weasley (Chris Rankin))
",32,== Filmography == | ==== Live-action ====
"Helix (The Scythe (Robert Naylor))
",33,== Filmography == | ==== Live-action ====
"King of Ambition (Baek Do-hoon (Jung Yun-ho))
",34,== Filmography == | ==== Live-action ====
"MacGyver (Angus ""Mac"" MacGyver (Lucas Till))
",35,== Filmography == | ==== Live-action ====
"The Magician (Hwan-hee (Yoo Seung-ho))
",36,== Filmography == | ==== Live-action ====
"Miss Peregrine's Home for Peculiar Children (Jacob ""Jake"" Portman (Asa Butterfield))
",37,== Filmography == | ==== Live-action ====
"Monster Hunter (Marshall (Diego Boneta))
",38,== Filmography == | ==== Live-action ====
"The Musketeers (d'Artagnan (Luke Pasqualino))
",39,== Filmography == | ==== Live-action ====
"My Mighty Princess (Joon-mo (Yoo Gun))
",40,== Filmography == | ==== Live-action ====
"Percy Jackson & the Olympians: The Lightning Thief (Percy Jackson (Logan Lerman))
",41,== Filmography == | ==== Live-action ====
"Percy Jackson: Sea of Monsters (Percy Jackson (Logan Lerman))
",42,== Filmography == | ==== Live-action ====
"Phil of the Future (Seth Wosmer (Evan Peters))
",43,== Filmography == | ==== Live-action ====
"Queen Seondeok (Kim Chun-Chu (Yoo Seung-ho))
",44,== Filmography == | ==== Live-action ====
"Return to Halloweentown (Dylan Piper (Joey Zimmerman))
",45,== Filmography == | ==== Live-action ====
"The Spy Next Door (Larry (Lucas Till))
",46,== Filmography == | ==== Live-action ====
"The Suicide Squad (Abner Krill / Polka-Dot Man (David Dastmalchian))
",47,== Filmography == | ==== Live-action ====
"Top Gun: Maverick (Lt. Bradley ""Rooster"" Bradshaw (Miles Teller))
",48,== Filmography == | ==== Live-action ====
"Upside Down (Adam Kirk (Jim Sturgess))
",49,== Filmography == | ==== Live-action ====
"White Fang (NHK edition) (Jack Conroy (Ethan Hawke))
",50,== Filmography == | ==== Live-action ====
