paragraph,paragraphIndex,section
"Robert Broom Jr. (born January 18, 1961) is an American jazz guitarist, composer, and educator. He was born and raised in New York City, then moved to Chicago, which has been his home town since 1984. He performs and records with The Bobby Broom Trio and his organ group, The Bobby Broom Organi-Sation. While versed in the traditional jazz (bebop and post-bop) idioms, Broom draws from a variety of American music forms, such as funk, soul, R&B, and blues.
",0,N/A
"== Career ==
",1,== Career ==
"Broom was born in Harlem (1961) and raised on New York City's Upper West Side (1970s). Broom began studying the guitar at age 12, taking lessons first in folk music. A year later, he began studies with jazz guitarist Jimmy Carter in Harlem, where he took weekly lessons for the next two years. He attended the High School of Music and Art (Laguardia High School of Performing Arts), where he played in the jazz ensemble and received an award for Outstanding Jazz Improvisation during his senior year. Broom began his career while still in high school, performing at New York clubs with Charlie Parker pianists, Al Haig, and Walter Bishop, Jr.. In 1977 he played at Carnegie Hall in a concert with Sonny Rollins and Donald Byrd.
",2,== Career ==
"He went to the Berklee School of Music from 1978–79, then returned to New York to pursue his career while attending Long Island University. He began working in New York as guitarist for Art Blakey and The Jazz Messengers, Dave Grusin, Hugh Masekela, and Tom Browne and signed a contract with GRP. In the 1980s, he moved to Chicago. He formed The Bobby Broom Trio in 1990, the Deep Blue Organ Trio with Chris Foreman and Greg Rockingham in 1999, and The Bobby Broom Organi-Sation in 2014.
",3,== Career ==
"Broom's childhood heroes include Wes Montgomery, George Benson, and Pat Martino. He has worked with Art Blakey, Max Roach, Stanley Turrentine, Kenny Garrett, Miles Davis, Dr. Lonnie Smith, Charles Earland, Dr. John, Kenny Burrell, Ron Blake, Eric Alexander, Ron Carter, and Ramsey Lewis.
",4,== Career ==
"In 2009 he recorded Bobby Broom Plays for Monk with its cover shot of the red wagon Monk used for the album Monk's Music. Broom's first release of exclusively original compositions was Upper West Side Story (2012). The album reached No. 1. on the College Music Journal jazz chart and was in the Jazz Week and Down Beat Top Albums of 2012. As an educator, Broom began his work in 1982 for Jackie McLean, Director of African American Music at Studies for the Hartt School of Music at the University of Hartford. Over the years Broom has also been a lecturer at the American Conservatory of Music (1986–1990), Chicago Musical College — Roosevelt University (1990–1994), The Thelonious Monk Institute of Jazz (1987), DePaul University (2002–2008) and North Park University. He teaches Chicago high school students for the Ravinia Festival Organization's community outreach Jazz Scholar Program. In 2005 he attended Northwestern University for his master's degree in jazz pedagogy.
",5,== Career ==
"== Awards and honors ==
",6,== Awards and honors ==
"DownBeat Critics' Poll 2012
",7,== Awards and honors ==
"DownBeat Critics' Poll 2013
",8,== Awards and honors ==
"DownBeat Critics' Poll 2014
",9,== Awards and honors ==
"DownBeat Readers' Poll 2015
",10,== Awards and honors ==
"== Discography ==
",11,== Discography ==
"=== As leader ===
",12,== Discography == | === As leader ===
"Clean Sweep (Arista GRP, 1981)
",13,== Discography == | === As leader ===
"Livin' for the Beat (Arista, 1984)
",14,== Discography == | === As leader ===
"No Hype Blues (Criss Cross, 1995)
",15,== Discography == | === As leader ===
"Waitin' and Waitin (Criss Cross, 1997)
",16,== Discography == | === As leader ===
"Modern Man (Delmark, 2001)
",17,== Discography == | === As leader ===
"Stand! (Premonition, 2001)
",18,== Discography == | === As leader ===
"Song and Dance (Origin, 2007)
",19,== Discography == | === As leader ===
"The Way I Play: Live in Chicago (Origin, 2008)
",20,== Discography == | === As leader ===
"Bobby Broom Plays for Monk (Origin, 2009)
",21,== Discography == | === As leader ===
"Upper West Side Story (Origin, 2012)
",22,== Discography == | === As leader ===
"My Shining Hour (Origin, 2014)
",23,== Discography == | === As leader ===
"Soul Fingers (Clean Sweep/MRI, 2018)With Deep Blue Organ Trio
",24,== Discography == | === As leader ===
"Deep Blue Bruise (Delmark, 2004)
",25,== Discography == | === As leader ===
"Goin' to Town (Delmark, 2006)
",26,== Discography == | === As leader ===
"Folk Music (Origin, 2007)
",27,== Discography == | === As leader ===
"Wonderful! (Origin, 2011)
",28,== Discography == | === As leader ===
"=== As sideman ===
",29,== Discography == | === As sideman ===
"With Tom Browne
",30,== Discography == | === As sideman ===
"Love Approach (Arista GRP, 1980)
",31,== Discography == | === As sideman ===
