paragraph,paragraphIndex,section
"Hot Club de Paris were an English band from Liverpool. They were signed to Moshi Moshi Records and released their debut album Drop It 'Til It Pops in October 2006, and their second album Live at Dead Lake was released in June 2008. In 2010, the band released two EPs entitled With Days Like This As Cheap As Chewing Gum, Why Would Anyone Want To Work? and The Rise And Inevitable Fall Of The High School Suicide Cluster Band. Hot Club released their final album, Free The Pterodactyl Three, in 2011, and has been inactive since 2012. 
",0,N/A
"Following the disbanding of Hot Club de Paris, Paul Rafferty fronted Bad Meds and Doomshakalaka.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums/EPs ===
",3,== Discography == | === Albums/EPs ===
"=== Singles ===
",4,== Discography == | === Singles ===
"""Sometimesitsbetternottostickbitsofeachotherineachotherforeachother"" (2006)
",5,== Discography == | === Singles ===
"""Everyeveryeverything"" (2006) UK No. 140
",6,== Discography == | === Singles ===
"""Shipwreck"" (2007) UK No. 153
",7,== Discography == | === Singles ===
"""Clockwork Toy / You Can Call Me Al"" (2007) UK #N/A
",8,== Discography == | === Singles ===
"""Will You Still Be In Love With Me Next Year?"" (2007)
",9,== Discography == | === Singles ===
"""Hey! Housebrick"" (2008)
",10,== Discography == | === Singles ===
"""My Little Haunting"" (2008)
",11,== Discography == | === Singles ===
"== Sources ==
",12,== Sources ==
"Interview
",13,== Sources ==
"BBC gig review
",14,== Sources ==
"Article on gigwise
",15,== Sources ==
"""… drop it till it pops!?"" on Retro. Life. Style.",16,== Sources ==
