paragraph,paragraphIndex,section
"Per Fredrik Åsly, better known as PelleK (born Sandefjord, 21 December 1986) is a Norwegian singer, songwriter and actor.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"==== Original albums ====
",3,== Discography == | ==== Original albums ====
"==== With Damnation Angels ====
",4,== Discography == | ==== With Damnation Angels ====
"== Filmography ==
",5,== Filmography ==
"=== Film ===
",6,== Filmography == | === Film ===
"=== Television ===
",7,== Filmography == | === Television ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Official website 
",10,== External links ==
"Per Fredrik Åsly at IMDb
",11,== External links ==
Per Fredrik Åsly discography at Discogs,12,== External links ==
