paragraph,paragraphIndex,section
"Januarisman Runtuwene better known as Januarisman or Aris, (born January 25, 1985, in Jakarta, Indonesia) is an Indonesian rock singer. On August 2, 2008, he won the fifth season of the reality show Indonesian Idol. After winning a competition BMG Recordings terminated his contract while he was recording his first album. As of now, he has no singles or albums released. He has no plans to sue the company for terminating the contract.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Aris dropped out of school and became a street musician for financial reason when he was in middle school. He used perform in many public places such as Kampung Melayu bus station and KRL Jabotabek train. He was married to Rosalia Oktaviani and has one son named Mocalist Rasya Faturullah.
",3,== Biography == | === Early life ===
"== Indonesian Idol ==
",4,== Indonesian Idol ==
"Aris auditioned for Indonesian Idol in Jakarta.
",5,== Indonesian Idol ==
"He sang a song from an Indonesian band ST12,""Rasa Yang Tertinggal"". Titi DJ, one of the judges, cried during Aris' performance.
",6,== Indonesian Idol ==
"Aris made it to the final and won season five of Indonesian Idol after defeating Gisella Anastasia.
",7,== Indonesian Idol ==
"=== List of Indonesian Idol performances ===
",8,== Indonesian Idol == | === List of Indonesian Idol performances ===
"It was revealed that Aris received the most votes out of the Top 3
",9,== Indonesian Idol == | === List of Indonesian Idol performances ===
"== Discography ==
",10,== Discography ==
"=== Singles ===
",11,== Discography == | === Singles ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"(in Indonesian) Arismania Website
",14,== External links ==
(in Indonesian) Arismania Blog,15,== External links ==
