paragraph,paragraphIndex,section
"Ángel Custodio Loyola (September 4, 1926 – September 24, 1985), was a Venezuelan singer and composer, known as a pioneer in the joropo genre.  He wrote many popular songs, including ""El Gavilán"", ""Tierra Negra"", ""Carnaval"", ""Sentimiento Llanero"", ""Catira Marmolereña"", ""Faenas Llaneras"", and ""Puerto Miranda"". He is considered to have been one of the greatest exponents of llanera music.
",0,N/A
"== Partial discography ==
",1,== Partial discography ==
"Pasaje contramarcado (Discomoda DCM-119)
",2,== Partial discography ==
"Buenos Aires llaneros (Discomoda DCM-195)
",3,== Partial discography ==
"Sentimiento llanero (Discomoda DCM-246)
",4,== Partial discography ==
"Corrío Apureño (Discomoda DCM-256)
",5,== Partial discography ==
"El guachamarón (Discomoda DCM-287)
",6,== Partial discography ==
"Travesias de Mata Larga (Discomoda DCM-298)
",7,== Partial discography ==
"El tigre de Masaguarito (Discomoda DCM-414)
",8,== Partial discography ==
"Señores, Aquí está un llanero (Discomoda DCM-462)
",9,== Partial discography ==
"Ay! Catira Marmoleña (Discomoda DCM-623)
",10,== Partial discography ==
"Sentir Venezolano (Philips 40.097)
",11,== Partial discography ==
"El Indio Modesto Laya (Palacio LPS-66.386)
",12,== Partial discography ==
"El Guariqueño si sabe (Cachilapo LPC-017)
",13,== Partial discography ==
"=== Compilations ===
",14,== Partial discography == | === Compilations ===
"El Disco de Oro de Ángel C. Loyola (Discomoda DCM-973)
",15,== Partial discography == | === Compilations ===
"Ángel C. Loyola-El Carrao-Eneas Perdomo (Discomoda LP-TB 1402)
",16,== Partial discography == | === Compilations ===
"Bravos del Canto Llanero (Discomoda DCM ER-20010)
",17,== Partial discography == | === Compilations ===
"Clásicos llaneros de Ángel Custodio Loyola (Discomoda 601537)
",18,== Partial discography == | === Compilations ===
"Loyola y El Carrao (Foca Records FD-43398673)
",19,== Partial discography == | === Compilations ===
