paragraph,paragraphIndex,section
"Jasmine Kaur Sandlas is an Indian-American playback singer, television personality, performer, songwriter who mainly sings Punjabi songs. She was also featured on the TEDx Talks, MTV Coke Studio and Spoken Word platforms. Jasmine Sandlas is an Independent Artist.
",0,N/A
"Sandlas, born in Jalandhar, Punjab, India and raised in Stockton, California always aspired to pursue a career in singing. Sandlas' first song was ""Muskan"" (2008) became a hit. In 2014, she began her Bollywood playback singing career with the song ""Yaar Na Miley"" for the film Kick. Upon its release, ""Yaar Na Miley"" went viral and topped the charts and Sandlas received wide critical acclaim for her singing style as well as earned several awards, including ""Most popular song of year 2016 - PTC Punjabi Film Awards"" and Screen Award for Best Female Playback.
",1,N/A
"== Early life and background ==
",2,== Early life and background ==
"Jasmine Kaur Sandlas was born in Jalandhar, Punjab, India to a Labana, Sikh family. Her mother is the one who put her on the stage to sing at an early age, during her school days she participated in many song competitions and then that was the time when she got influenced by many Punjabi folk singers. At the age of 13, she with her family, migrated to California and got inspired by the West Coast Music. She was only 16 when she began writing songs.
",3,== Early life and background ==
"== Music career ==
",4,== Music career ==
"Her first song, 'Muskan', from the album 'The Diamond', written by Lalie Gill was great success worldwide. In 2012, she did an album 'Gulabi' with rapper Bohemia. After the launch of ""Gulabi"" album, she started receiving recognition from the mainstream Punjabi music industry. In 2015, Jasmine Sandlas was out with single Punjab De Javak. Jasmine's career began with Underground Album 'The Diamond' in 2008. Her Bollywood playback singing career began with Kick, for which she did the song called ""Devil-Yaar Naa Miley"" with Yo Yo Honey Singh.
",5,== Music career ==
"=== 2012:Gulabi ===
",6,== Music career == | === 2012:Gulabi ===
"In 2012, the Gulabi album was launched by Sony Music Company.
",7,== Music career == | === 2012:Gulabi ===
"=== 2014:Entry into Bollywood ===
",8,== Music career == | === 2014:Entry into Bollywood ===
"In 2014 she debuted in Bollywood as a Playback singer in movie Kick alongside Yo Yo Honey Singh.
",9,== Music career == | === 2014:Entry into Bollywood ===
"=== 2016 ===
",10,== Music career == | === 2016 ===
"Jasmine has given two singles ""Ishq Da Sutta"" and ""Raat Jashan Di"" for the movies One Night Stand and Zorawar, respectively.
",11,== Music career == | === 2016 ===
"Jasmine is also part of the TV series on women-empowerment called Angels of Rock, by MTV India. Jasmine along with three other artists biked from Mumbai to the Wagah border (travelling through Gujarat, Rajasthan, UP, Punjab along the way), covering places in rural as well as urban India. Along the way, they met some inspiring women who have scripted their own success stories in varied fields and are using their voice to speak up and discuss issues that urgently need attention. Each episode will also end with a special song. The first episode of season 1, aired on 31 July 2016.
",12,== Music career == | === 2016 ===
"=== 2020:What's In A Name ===
",13,== Music career == | === 2020:What's In A Name ===
"In 2020, the third album What's In A Name was launched on Jasmine Sandlas own YouTube Channel. The album “What’s In A Name” contains 8 songs. The music is produced by Intense and Hark. Jasmine Sandlas perfectly planned this album. Her fans already knew about the album through her Instagram profile she created the Instagram theme with the Art and Animation. There is a lot of hard work done by her team also. The illustration was designed by Diksha and animation is done by VFX kalakaar.
",14,== Music career == | === 2020:What's In A Name ===
"== Discography and ==
",15,== Discography and ==
"=== Soundtrack albums ===
",16,== Discography and == | === Soundtrack albums ===
"=== Singles (music) ===
",17,== Discography and == | === Singles (music) ===
"=== Studio albums ===
",18,== Discography and == | === Studio albums ===
"=== Collaboration albums ===
",19,== Discography and == | === Collaboration albums ===
". Formats: CD
",20,== Discography and == | === Collaboration albums ===
"|| 7. ""This Song"" || Mixman Shawn
",21,== Discography and == | === Collaboration albums ===
"|-
",22,== Discography and == | === Collaboration albums ===
"|| 3 || Desi Revolution Vol. 1 || . Released: 13 December 2011
",23,== Discography and == | === Collaboration albums ===
". Label: DHH
",24,== Discography and == | === Collaboration albums ===
". Formats: CD 
",25,== Discography and == | === Collaboration albums ===
"|| 3. ""Na Suno"" || feat. Bohemia (musician)
",26,== Discography and == | === Collaboration albums ===
"|-
",27,== Discography and == | === Collaboration albums ===
"|| 4 || Ultimate Desi Hiphop Party || Released: 30 October 2014
",28,== Discography and == | === Collaboration albums ===
". Label: Sony Music India
",29,== Discography and == | === Collaboration albums ===
". Formats: CD, Digital download
",30,== Discography and == | === Collaboration albums ===
"|| 8. ""Adhi Raati"" || feat. Bohemia (musician)
",31,== Discography and == | === Collaboration albums ===
"|-
",32,== Discography and == | === Collaboration albums ===
"|}
",33,== Discography and == | === Collaboration albums ===
"=== Coke Studio (India) ===
",34,== Discography and == | === Coke Studio (India) ===
"=== MTV Spoken Word ===
",35,== Discography and == | === MTV Spoken Word ===
"== Television ==
",36,== Television ==
"MTV INDIA ""Angels Of Rock""
",37,== Television ==
"== Awards and nominations ==
",38,== Awards and nominations ==
