paragraph,paragraphIndex,section
"David McLaughlin is an American multi-instrumentalist. His mandolin prowess has helped clarify how Bill Monroe's style of playing can be applied to progressive bluegrass music.
",0,N/A
"== Biography ==
",1,== Biography ==
"McLaughlin was raised in the Washington D.C. area and now lives in Winchester, Virginia.
",2,== Biography ==
"He is the son of Nancy and Bill McLaughlin, who inspired his eclectic music tastes with their enthusiasm for blues and jazz. He is the younger brother of Peter McLaughlin, who sings and plays guitar with Laurie Lewis. He was also active in the jazz, classical, and rock and roll scene around D.C., playing guitar and drums as well as mandolin and fiddle.
",3,== Biography ==
"=== Johnson Mountain Boys ===
",4,== Biography == | === Johnson Mountain Boys ===
"In 1978, McLaughlin founded the Johnson Mountain Boys with Dudley Connell (vocals, guitar), Richie Underwood (banjo), Eddie Stubbs (fiddle), and Larry Robbins (bass). McLaughlin first played fiddle, then switched to mandolin. During this time, McLaughlin also occasionally played fiddle with the band Patent Pending, which included Eldred Hill (mandolin), Rusty Williams (guitar), and Jim Steptoe (banjo).
",5,== Biography == | === Johnson Mountain Boys ===
"=== Lynn Morris Band ===
",6,== Biography == | === Lynn Morris Band ===
"McLaughlin joined the Lynn Morris Band in time to play mandolin and guitar on their 1992 album The Bramble and the Rose along with Tom Adams and Marshall Wilborn. In 1999, Jesse Brock replaced McLaughlin on mandolin.
",7,== Biography == | === Lynn Morris Band ===
"=== Josh Crowe and David McLaughlin ===
",8,== Biography == | === Josh Crowe and David McLaughlin ===
"In 1993, McLaughlin formed a duo with guitarist Josh Crowe of the Crowe Brothers when Wayne Crowe took time off. Crowe and McLaughlin released one album Going Back on Rounder Records. They played and toured together for five years, singing Appalachian brother style harmonies.
",9,== Biography == | === Josh Crowe and David McLaughlin ===
"=== Springfield Exit and the Stony Point Quartet ===
",10,== Biography == | === Springfield Exit and the Stony Point Quartet ===
"McLaughlin currently performs with the band Springfield Exit, which also includes vocalist Linda Lay, guitarist David Lay, bassist Marshall Wilborn, and Tom Adams on banjo. Their debut album, That Was Then was released in 2015. The Stony Point Quartet, featuring McLaughlin, Linda Lay, Billy Lux (bass), and Dudley Connell (guitar) often plays the same events as Springfield Exit, with a focus on gospel music.
",11,== Biography == | === Springfield Exit and the Stony Point Quartet ===
"=== Music instruction ===
",12,== Biography == | === Music instruction ===
"McLaughlin has produced an instructional video for The Murphy Method, and has hosted a Murphy Method Banjo Camp.
",13,== Biography == | === Music instruction ===
"=== Personal life ===
",14,== Biography == | === Personal life ===
"In 2006, McLaughlin suffered a severe hearing loss. McLaughlin also runs a bed and breakfast in Winchester called the Nancy Shepherd House.
",15,== Biography == | === Personal life ===
"== Discography ==
",16,== Discography ==
"=== With The Johnson Mountain Boys ===
",17,== Discography == | === With The Johnson Mountain Boys ===
"1981: The Johnson Mountain Boys (Rounder)
",18,== Discography == | === With The Johnson Mountain Boys ===
"1982: Walls of Time (Rounder)
",19,== Discography == | === With The Johnson Mountain Boys ===
"1983: Working Close (Rounder)
",20,== Discography == | === With The Johnson Mountain Boys ===
"1984: Live at the Birchmere (Rounder)
",21,== Discography == | === With The Johnson Mountain Boys ===
