paragraph,paragraphIndex,section
"Dawn Landes (born December 5, 1980) is an American singer-songwriter and musician. She is originally from around Louisville, Kentucky but spent many years living and performing in Brooklyn, New York. As a recording artist she has released five full-length albums: dawn's music (2005), Fireproof (2008), Sweetheart Rodeo (2010), Bluebird (2014) and Meet Me At The River (2018) as well as five EPs: Straight Lines (2006), Two Three Four (2006), Mal Habillée (2012), Covers EP (2014) and Desert Songs (2015). In support of her releases, Landes has toured extensively in the US, Europe and around the world, often sharing the stage with artists such as Ray Lamontagne, Feist, Andrew Bird, José González, The Weakerthans, Midlake, Suzanne Vega, and Sufjan Stevens. As an instrumentalist, she has toured as part of New York City American roots music band Hem. and Sufjan Stevens' touring band (2015-2016). A producer and engineer, she worked at Stratosphere Sound in New York City and at Philip Glass' own personal recording studio. In 2007 Landes helped found Saltlands Studio in Brooklyn, NY. She has collaborated with contemporaries like  Justin Townes Earle, Will Oldham and Josh Ritter in the studio. Her songs have been featured in popular films and TV shows, including The Good Wife, Bored to Death, Skins, House, Gossip Girl and United States of Tara. She composed original scores for two feature films Blackbird and Familiar Strangers and wrote the end credit song for Savage Grace starring Julianne Moore.  Landes has appeared with The American Songbook Series, Boston Pops, TED and in 2012 with the NYC Ballet at the Lincoln Center for the Benjamin Millepied ballet ""Two Hearts"" singing a ballad entitled ""The Brown Girl"" as part of composer Nico Muhly's score. In June 2012, she released Mal Habillée, a collection of original French songs in the style of Ye-Ye. It features guest vocals by Matthew Caws (Nada Surf) and Tunde Adebimpe (TV on the Radio) and an interactive ebook with illustrations by the artist Danica Novgorodoff to accompany the text. In February 2014, she released Bluebird which features guest appearances by Norah Jones and others Bluebird won the 2015 14th Annual Independent Music Awards for '""Folk/Singer-Songwriter Album of the Year"".
",0,N/A
"On October 2, 2020, Landes released her latest album, ROW, featuring the music from the upcoming musical of the same name, written with book-writer Daniel Goldstein, under commission from New York Voices. The album project began with a Ted Talk Landes presented in 2015 on the musical's subject, transatlantic rower, Tori Murden McClure. The album features Will Oldham, Rachel Grimes, and Ben Sollee. The show was originally set to premiere in the summer of 2020 at the Williamstown Theatre Festival but was postponed due to the COVID-19 pandemic. The Williamstown Theatre Festival announced a partnership with Audible to release all seven of the productions originally expected to be performed during the 2020 festival. Landes also performs as a member of all-girl trio The Bandana Splits. Landes was once married to musician Josh Ritter, with whom she also toured.  She is now married to songwriter and musician Creighton Irons, with whom she has a daughter, Callan.
",1,N/A
"== Discography ==
",2,== Discography ==
"Albumsdawn's music (2005)
",3,== Discography ==
"Fireproof (2008)
",4,== Discography ==
"Sweetheart Rodeo (2010)
",5,== Discography ==
"Bluebird (2014)
",6,== Discography ==
"Meet Me at the River  (2018)
",7,== Discography ==
"ROW (2020)EPsStraight Lines (2005)
",8,== Discography ==
"Two Three Four (2006)
",9,== Discography ==
"Mal Habillée (2012)
",10,== Discography ==
"Covers EP featuring Jim James (My Morning Jacket) (2014)
",11,== Discography ==
"Desert Songs EP with Piers Faccini (2016)
",12,== Discography ==
"My Tiny Twilight (2019)
",13,== Discography ==
"== Songs in other media ==
",14,== Songs in other media ==
"Two of her songs, ""Kissing Song"" and ""You Alone"", are featured in the 2005 film Winter Passing. ""Kissing Song"" was played during the ending credit.
",15,== Songs in other media ==
"She also contributed a song (Lullaby for Tony) for the closing credits of the 2007 film Savage Grace.
",16,== Songs in other media ==
"The song ""Straight Lines"" was used in an episode of the Showtime series United States of Tara. It was also used in a commercial for the Chrysler Town and Country.
",17,== Songs in other media ==
"""Straight Lines"" was also used in a television advertisement for Transport for London in the UK.
",18,== Songs in other media ==
"""Straight Lines"" was also used at the end of the documental ""When Harry Left Hogwarts"" released as special feature in the Blu-ray version of Harry Potter and the Deathly Hallows Part 2.
",19,== Songs in other media ==
"The song ""Drive"" was used in the ""Under My Skin"" episode of the fifth season of the Fox series House M.D.
",20,== Songs in other media ==
"The hidden track ""Won't Back Down"", a cover of Tom Petty, was used for a Human Rights Campaign video supporting the repeal of Proposition 8.
",21,== Songs in other media ==
"The track ""Toy Piano"" from the album Fireproof was used in an episode of Californication and Bored to Death.
",22,== Songs in other media ==
"The track ""Twilight"" from the album Fireproof was used as incidental music in an episode of Holby City.
",23,== Songs in other media ==
"The track ""Mud and Stars"" was used in the fifth episode of the Australian mini-series Underbelly: A Tale of Two Cities.
",24,== Songs in other media ==
"""All Dressed in White"" was used in the series four premiere of Skins.
",25,== Songs in other media ==
"Landes has scored two feature films, Blackbird (2007) and Familiar Strangers (2008).
",26,== Songs in other media ==
"The song ""Home"" was featured on the CBS series The Good Wife.
",27,== Songs in other media ==
"== References ==
",28,== References ==
"== External links ==
",29,== External links ==
"Official homepage
",30,== External links ==
"Official MySpace page
",31,== External links ==
"No Depression Town and Country Featured Artist
",32,== External links ==
"The Bandana Splits Facebook Page
",33,== External links ==
"Dawn Landes at TED 
",34,== External links ==
"dawn Landes discography at Discogs
",35,== External links ==
[1],36,== External links ==
