paragraph,paragraphIndex,section
"Carmine Ugo Mariano (November 12, 1923 – June 16, 2009) was an American jazz alto saxophonist and soprano saxophonist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mariano was born in Boston, Massachusetts, United States, the son of Italian immigrants, John (Giovanni) Mariano and Mary (Maria) Di Gironimo of Fallo, Italy. He grew up in the Hyde Park neighborhood of Boston, enlisting in the Army Air Corps after high school, during World War II. After his service in the Army, Mariano attended what was then known as Schillinger House of Music, now Berklee College of Music. He was among the faculty at Berklee from 1965 to 1971. Mariano moved to Europe in 1971, settling eventually in Köln (Cologne), Germany, with his third wife, the painter Dorothee Zippel Mariano.
",2,== Biography ==
"He played with one of the Stan Kenton big bands, Toshiko Akiyoshi (his then wife), Charles Mingus, Eberhard Weber, the United Jazz and Rock Ensemble, Embryo and numerous other notable bands and musicians. He was known for his use of the nadaswaram, a classical wind instrument from Tamil Nadu. Mariano had six daughters, including four with his first wife, Glenna Gregory Mariano: Sherry, Cynthia, Melanie, and Celeste, and was step-father to Glenna's son, Paris Mariano. Mariano is father to musician Monday Michiru with his second wife, Toshiko Akiyoshi. He had his youngest daughter, Zana Mariano, with partner, Charlotte Bulathsinghla. Mariano had six grandchildren and two great-granddaughters. Mariano died of cancer on June 16, 2009, at the age of 85.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"The New Sounds From Boston (Prestige, 1951)
",6,== Discography == | === As leader ===
"Charlie Mariano Boston All Stars (Prestige, 1953) reissued on CD with New Sounds
",7,== Discography == | === As leader ===
"Charlie Mariano Sextet (Fantasy, 1953)
",8,== Discography == | === As leader ===
"Charlie Mariano (Bethlehem, 1956)
",9,== Discography == | === As leader ===
"Beauties of 1918/Something for Both Ears (World Pacific, 1957 [1958]) – co-led with Jerry Dodgion
",10,== Discography == | === As leader ===
"A Jazz Portrait of Charlie Mariano (Regina, 1963)
",11,== Discography == | === As leader ===
"Charlie Mariano & Sadao Watanabe (Victor, 1967)
",12,== Discography == | === As leader ===
"Mirror (Atlantic, 1972)
",13,== Discography == | === As leader ===
"Cascade (Limetree,1974)
",14,== Discography == | === As leader ===
"Helen 12 Trees (MPS, 1976)
",15,== Discography == | === As leader ===
"Reflections (Catalyst, 1977)
",16,== Discography == | === As leader ===
"October (Inner City 1978)
",17,== Discography == | === As leader ===
"Mariano (Capitol/Intuition, 1988)
",18,== Discography == | === As leader ===
"Swingin' with Mariano (Affinity, 1990)
",19,== Discography == | === As leader ===
"Boston Days (Fresh Sound, 1994)
",20,== Discography == | === As leader ===
"Seventy (Intuition, 1995)
",21,== Discography == | === As leader ===
"Deep in a Dream (Enja, 2003)
",22,== Discography == | === As leader ===
"=== As sideman ===
",23,== Discography == | === As sideman ===
"With Wolfgang Dauner
",24,== Discography == | === As sideman ===
"Meditation on a landscape-Tagore (MOOD Records, 1986)'With Stan Kenton
",25,== Discography == | === As sideman ===
"Contemporary Concepts (Capitol, 1955)
",26,== Discography == | === As sideman ===
"Road Show (Capitol, 1959)
",27,== Discography == | === As sideman ===
"Standards in Silhouette (Capitol, 1960)
",28,== Discography == | === As sideman ===
"Viva Kenton! (Capitol, 1960)
",29,== Discography == | === As sideman ===
"Live at Palo Alto (Status, 1990)
",30,== Discography == | === As sideman ===
"Mellophonium Moods 1962 (Status, 1990)With Shelly Manne
",31,== Discography == | === As sideman ===
"Swinging Sounds (Contemporary, 1956)
",32,== Discography == | === As sideman ===
"More Swinging Sounds (Contemporary, 1957)
",33,== Discography == | === As sideman ===
"Concerto for Clarinet & Combo (Contemporary, 1957)
",34,== Discography == | === As sideman ===
"The Gambit (Contemporary, 1958)With Charles Mingus
",35,== Discography == | === As sideman ===
"The Complete Town Hall Concert (United Artists, 1962)
",36,== Discography == | === As sideman ===
"Mingus Mingus Mingus Mingus Mingus (Impulse!, 1964)
",37,== Discography == | === As sideman ===
"The Black Saint and the Sinner Lady (Impulse!, 1963)With Eberhard Weber
",38,== Discography == | === As sideman ===
"Yellow Fields (ECM, 1976)
",39,== Discography == | === As sideman ===
"Silent Feet (ECM, 1978)
",40,== Discography == | === As sideman ===
"Little Movements (ECM, 1980)With others
",41,== Discography == | === As sideman ===
"Toshiko Akiyoshi, The Toshiko–Mariano Quartet (Candid, 1961)
",42,== Discography == | === As sideman ===
"Toshiko Akiyoshi, Jazz in Japan Recorded in Tokyo (Vee Jay, 1965)
",43,== Discography == | === As sideman ===
"Manny Albam, The Jazz Greats of Our Time Vol. 2 (Coral, 1958)
",44,== Discography == | === As sideman ===
"Max Bennett, Max Bennett Plays (Bethlehem, 1956)
",45,== Discography == | === As sideman ===
"Max Bennett, Max Bennett Vol. II (Bethlehem, 1956)
",46,== Discography == | === As sideman ===
"Chet Baker, Theme Music from ""The James Dean Story"" (World Pacific, 1957)
",47,== Discography == | === As sideman ===
"Philip Catherine, Guitars (Atlantic, 1976)
",48,== Discography == | === As sideman ===
"Philip Catherine, End of August (WEA, 1982)
",49,== Discography == | === As sideman ===
"Serge Chaloff, Serge & Boots/Plays the Fable of Mabel (Vogue, 1957)
",50,== Discography == | === As sideman ===
"Peggy Connelly, Peggy Connelly (Bethlehem, 1956)
",51,== Discography == | === As sideman ===
"Herb Ellis, Ellis in Wonderland (Norgran, 1956)
",52,== Discography == | === As sideman ===
"Maynard Ferguson, The Blues Roar (Mainstream, 1964)
",53,== Discography == | === As sideman ===
"Michael Gibbs, Directs the Only Chrome-Waterfall Orchestra (Bronze, 1975)
",54,== Discography == | === As sideman ===
"Michael Gibbs, By the Way (Ah Um, 1993)
",55,== Discography == | === As sideman ===
"John Graas, Jazz Studio 3 (Decca, 1954)
",56,== Discography == | === As sideman ===
"George Gruntz,  Theatre (ECM, 1983)
",57,== Discography == | === As sideman ===
"Chico Hamilton, The Further Adventures of El Chico (Impulse!, 1966)
",58,== Discography == | === As sideman ===
"Bill Harris, Bill Harris Herd (Norgran, 1956)
",59,== Discography == | === As sideman ===
"Bill Holman, In a Jazz Orbit (Andex, 1958)
",60,== Discography == | === As sideman ===
"Bill Holman, The Fabulous Bill Holman (Coral 1958)
",61,== Discography == | === As sideman ===
