paragraph,paragraphIndex,section
"Thomas Morgan (born 14 August 1981) is an American jazz bassist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Morgan began playing the cello at 7, eventually switching to upright-bass at 14. In 2003 he received his bachelor's degree in Music from the Manhattan School of Music, where he studied with Harvie Swartz and Garry Diall. He has also studied briefly with Ray Brown and Peter Herbert. Morgan has worked with David Binney, Steve Coleman, Joey Baron, Josh Roseman, Brad Shepik, Steve Cardenas, Timuçin Şahin, Kenny Wollesen, Gerald Cleaver, Adam Rogers and Kenny Werner. He has also collaborated with Jakob Bro, Dan Tepfer, Jim Black, John Abercrombie, and Masabumi Kikuchi, and he has performed with the Sylvie Courvoisier-Mark Feldman Quartet.
",2,== Biography ==
"Morgan was featured prominently on the 2017 ECM album Small Town in a duet setting with guitarist Bill Frisell. The album documents a 2016 live performance at the Village Vanguard.
",3,== Biography ==
"In 2014, Morgan's own trio, featuring keyboardist Pete Rende and drummer Dan Weiss, was reviewed in the New York Times by jazz critic Ben Ratliff, who called Morgan, ""a jazz musician whose presence in a recording or a performance almost automatically [makes] it worth your time"".
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== As sideman ===
",6,== Discography == | === As sideman ===
"With David Binney
",7,== Discography == | === As sideman ===
"Bastion of Sanity (Criss Cross, 2005)
",8,== Discography == | === As sideman ===
"Cities and Desire (Criss Cross, 2006)
",9,== Discography == | === As sideman ===
"In the Paint (Posi-Tone, 2009)With Jim Black
",10,== Discography == | === As sideman ===
"Somatic (Winter & Winter, 2011)
",11,== Discography == | === As sideman ===
"Actuality (Winter & Winter, 2014)
",12,== Discography == | === As sideman ===
"The Constant (Intakt, 2016)
",13,== Discography == | === As sideman ===
"Reckon (Intakt, 2020)With Samuel Blaser
",14,== Discography == | === As sideman ===
"7th Heaven (Between the Lines, 2008)
",15,== Discography == | === As sideman ===
"Pieces of Old Sky (Clean Feed, 2009)
",16,== Discography == | === As sideman ===
"Consort in Motion (Kind of Blue, 2011)With Jakob Bro 
",17,== Discography == | === As sideman ===
"Time (Loveland, 2011)
",18,== Discography == | === As sideman ===
"BRO/KNAK (Loveland, 2012)
",19,== Discography == | === As sideman ===
"December Song (Loveland, 2013)
",20,== Discography == | === As sideman ===
"Gefion (ECM, 2015)
",21,== Discography == | === As sideman ===
"Hymnotic/Salmodisk (Loveland, 2015)
",22,== Discography == | === As sideman ===
"Streams (ECM, 2016)
",23,== Discography == | === As sideman ===
"Returnings (ECM, 2018)
",24,== Discography == | === As sideman ===
"Bay of Rainbows (ECM, 2018)With Scott DuBois
",25,== Discography == | === As sideman ===
"Monsoon (Soul Note, 2004)
",26,== Discography == | === As sideman ===
"Tempest (Soul Note, 2006)
",27,== Discography == | === As sideman ===
"Banshees (Sunnyside, 2008)
",28,== Discography == | === As sideman ===
"Black Hawk Dance (Sunnyside, 2010)
",29,== Discography == | === As sideman ===
"Landscape Scripture (Sunnyside, 2012)
",30,== Discography == | === As sideman ===
"Winter Light (ACT, 2015)
",31,== Discography == | === As sideman ===
"Autumn Wind (ACT, 2017)With Bill Frisell
",32,== Discography == | === As sideman ===
"When You Wish Upon a Star (Okeh, 2016)
",33,== Discography == | === As sideman ===
"Small Town (ECM, 2017)
",34,== Discography == | === As sideman ===
"Epistrophy (ECM, 2019)
",35,== Discography == | === As sideman ===
"Valentine (Blue Note, 2020)With others
",36,== Discography == | === As sideman ===
"John Abercrombie, Wait Till You See Her (ECM, 2009)
",37,== Discography == | === As sideman ===
"Steve Cardenas, Melody in a Dream (Sunnyside, 2013)
",38,== Discography == | === As sideman ===
"Steve Cardenas, Charlie & Paul (Newvelle, 2018)
",39,== Discography == | === As sideman ===
"Steve Coleman, Harvesting Semblances and Affinities (Pi, 2010)
",40,== Discography == | === As sideman ===
"Steve Coleman, The Mancy of Sound (Pi, 2011)
",41,== Discography == | === As sideman ===
"Sylvie Courvoisier & Mark Feldman, To Fly to Steal (Intakt, 2010)
",42,== Discography == | === As sideman ===
"Sylvie Courvoisier & Mark Feldman, Hôtel du Nord (Intakt, 2011)
",43,== Discography == | === As sideman ===
"Masabumi Kikuchi, Sunrise (ECM, 2012)
",44,== Discography == | === As sideman ===
"Masabumi Kikuchi, Masabumi Kikuchi/Ben Street/Thomas Morgan/Kresten Osgood (ILK Music, 2015)
",45,== Discography == | === As sideman ===
"Casimir Liberski & Tyshawn Sorey, Thomas Morgan, Evanescences (Dalang!, 2010)
",46,== Discography == | === As sideman ===
"Andre Matos, Quare (Inner Circle Music, 2010)
",47,== Discography == | === As sideman ===
"Ron Miles, I Am a Man (Yellowbird, 2017)
",48,== Discography == | === As sideman ===
"Paul Motian, On Broadway Vol. 5 (Winter & Winter, 2009)
",49,== Discography == | === As sideman ===
"Paul Motian, The Windmills of Your Mind (Winter & Winter, 2011)
",50,== Discography == | === As sideman ===
"Miles Okazaki, Figurations (Sunnyside, 2012)
",51,== Discography == | === As sideman ===
"Pete Robbins, Waits & Measures (Playscape, 2006)
",52,== Discography == | === As sideman ===
"Pete Robbins, Do the Hate Laugh Shimmy (Fresh Sound, 2008)
",53,== Discography == | === As sideman ===
"August Rosenbaum, Beholder (Hiatus, 2010)
",54,== Discography == | === As sideman ===
"August Rosenbaum, Heights (Hiatus, 2013)
",55,== Discography == | === As sideman ===
"Timucin Sahin, Bafa (Between the Lines, 2009)
",56,== Discography == | === As sideman ===
"Jen Shyu, Sounds and Cries of the World (Pi, 2015)
",57,== Discography == | === As sideman ===
"Jen Shyu, Song of Silver Geese (Pi, 2017)
",58,== Discography == | === As sideman ===
"Tyshawn Sorey, That/Not (Firehouse 12, 2007)
",59,== Discography == | === As sideman ===
"Tyshawn Sorey, Koan (482 Music, 2009)
",60,== Discography == | === As sideman ===
"Tomasz Stanko, Wisława (ECM, 2013)
",61,== Discography == | === As sideman ===
