paragraph,paragraphIndex,section
"Clive William Hornby (20 October 1944 – 3 July 2008) was an English actor, best known for his role as Jack Sugden in the ITV soap opera Emmerdale. He first appeared in the programme (then named Emmerdale Farm) in 1980, and remained in the role for 28 years.
",0,N/A
"== Career ==
",1,== Career ==
"=== Television ===
",2,== Career == | === Television ===
"Hornby appeared in various television productions including the Royal Air Force National Service sitcom Get Some In!, Gerry Anderson's Space: 1999 and Minder alongside George Cole.
",3,== Career == | === Television ===
"=== Music ===
",4,== Career == | === Music ===
"During the 1960s, Hornby was a drummer with The Dennisons.
",5,== Career == | === Music ===
"== Personal life ==
",6,== Personal life ==
"Hornby was married to Helen Weir, who played his on-screen wife Pat Sugden. They had a son, Thomas, before divorcing in 2000.
",7,== Personal life ==
"== Death ==
",8,== Death ==
"Hornby died from cancer on 3 July 2008, aged 63. He had left the soap to battle an illness. His funeral took place on 15 July 2008 at Rawdon Crematorium in Leeds. Hornby's character Jack Sugden was killed off in February 2009 and the character was given an on-screen funeral. Jack's dialogue from earlier episodes was used as memories for several of the characters. A vision of Jack appeared at the graveside at the end of the episode, which closed with the original Emmerdale Farm theme tune.
",9,== Death ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Jack Sugden on the Emmerdale website
",12,== External links ==
"Times obituary
",13,== External links ==
Telegraph obituary,14,== External links ==
