paragraph,paragraphIndex,section
"José James (born January 20, 1978) is an American vocalist who combines jazz and hip hop.
",0,N/A
"== Biography ==
",1,== Biography ==
"José James attended The New School for Jazz and Contemporary Music. In 2008, he debuted with his first album, The Dreamer, on the Brownswood label. Blackmagic followed in 2010. 2010's For All We Know came out on the Impulse! label. For All We Know became the winner of both the Edison Award and the Académie du Jazz Grand Prix for best Vocal Jazz Album of 2010.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"The Dreamer (Brownswood, 2008)
",5,== Discography == | === As leader ===
"Blackmagic (Brownswood, 2010)
",6,== Discography == | === As leader ===
"For All We Know (impulse!, 2010)
",7,== Discography == | === As leader ===
"No Beginning No End (Blue Note, 2012)
",8,== Discography == | === As leader ===
"While You Were Sleeping (Blue Note, 2014)
",9,== Discography == | === As leader ===
"Yesterday I Had the Blues: The Music of Billie Holiday (Blue Note, 2015)
",10,== Discography == | === As leader ===
"Love in a Time of Madness (Blue Note, 2017)
",11,== Discography == | === As leader ===
"Lean On Me (Blue Note, 2018)
",12,== Discography == | === As leader ===
"No Beginning No End 2 (Rainbow Blonde, 2020)
",13,== Discography == | === As leader ===
"José James: New York 2020 (Live) (Rainbow Blonde, 2021)
",14,== Discography == | === As leader ===
"Merry Christmas from José James (Rainbow Blonde, 2021)
",15,== Discography == | === As leader ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"José James – official site
",18,== External links ==
José James discography at Discogs,19,== External links ==
