paragraph,paragraphIndex,section
"Akiko Suwanai (諏訪内 晶子, Suwanai Akiko, born February 7, 1972) is a Japanese classical violinist.
",0,N/A
"At the age of 18, she became the youngest winner of the International Tchaikovsky Competition in 1990. In addition, she was awarded second prize in the Paganini Competition and Queen Elisabeth Competition in 1989 and is a laureate of the Music Competition of Japan.
",1,N/A
"She has studied with Toshiya Eto at the Toho Gakuen School of Music, with Dorothy DeLay and Cho-Liang Lin at the Juilliard School of Music while at Columbia University, and with Uwe-Martin Haiberg at the Universität der Künste Berlin. Until 2019 she played the 1714 Dolphin Stradivarius, on loan from the Nippon Music Foundation. After it was returned she received the  ""Charles Reade"" Guarneri del Gesù on loan from Japanese collector Ryuji Ueno.
",2,N/A
"== Discography ==
",3,== Discography ==
"Bruch: Concerto No. 1 / Scottish Fantasy
",4,== Discography ==
"Akiko Suwanai, violin
",5,== Discography ==
"Sir Neville Marriner, Academy of St. Martin in the Fields
",6,== Discography ==
"November 11, 1997: Philips Classics Records
",7,== Discography ==
"Akiko Suwanai: Souvenir
",8,== Discography ==
"Akiko Suwanai, violin; Phillip Moll, piano
",9,== Discography ==
"June 8, 1998: Philips Classics Records
",10,== Discography ==
"Dvořák: Violin Concerto, etc.
",11,== Discography ==
"Akiko Suwanai, violin
",12,== Discography ==
"Iván Fischer, Budapest Festival Orchestra
",13,== Discography ==
"October 9, 2001: Decca Music Group
",14,== Discography ==
"Mendelssohn: Violin Concerto in E Minor / Tchaikovsky: Violin Concerto in D Major
",15,== Discography ==
"Akiko Suwanai, violin
",16,== Discography ==
"Vladimir Ashkenazy, Czech Philharmonic Orchestra
",17,== Discography ==
"December 20, 2001: Decca Music Group
",18,== Discography ==
"Brahms, Dvořák, Janáček
",19,== Discography ==
"Akiko Suwanai, violin
",20,== Discography ==
"May 8, 2002: Philips Classics Records
",21,== Discography ==
"Sibelius & Walton Violin Concertos
",22,== Discography ==
"Akiko Suwanai, violin
",23,== Discography ==
"Sakari Oramo, City of Birmingham Symphony Orchestra
",24,== Discography ==
"2003: Decca Music Group
",25,== Discography ==
"Poème
",26,== Discography ==
"Akiko Suwanai, violin
",27,== Discography ==
"Charles Dutoit, Philharmonia Orchestra of London
",28,== Discography ==
"November 9, 2004: Decca Music Group
",29,== Discography ==
"Bach: Violin Concertos
",30,== Discography ==
"Akiko Suwanai, violin
",31,== Discography ==
"Chamber Orchestra of Europe
",32,== Discography ==
"May 2, 2006: Decca Music Group
",33,== Discography ==
"== References ==
",34,== References ==
"Decca Music Group's Biography for Akiko Suwanai[1]
",35,== References ==
"Akiko Suwanai Official website (in Japanese)
",36,== References ==
"== External links ==
",37,== External links ==
"Akiko Suwanai Official website (in Japanese)
",38,== External links ==
"Akiko Suwanai (HarrisonParrott) (in English)
",39,== External links ==
SUWANAI Akiko (KAJIMOTO) (in English),40,== External links ==
