paragraph,paragraphIndex,section
"Park Min-ha (born July 2, 2007) is a South Korean actress. Park began her career as a child actress in 2011, and has appeared in such productions as the South Korean disaster film Flu (2013), the Korean drama television series King of Ambition (2013), and the music video for K. Will's song ""Love Blossom"" (2013).  Her father is SBS anchorman Park Chan-min.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Film ===
",2,== Filmography == | === Film ===
"=== Television series ===
",3,== Filmography == | === Television series ===
"=== Variety show ===
",4,== Filmography == | === Variety show ===
"=== Music video ===
",5,== Filmography == | === Music video ===
"== Awards and nominations ==
",6,== Awards and nominations ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Park Min-ha on Twitter (in Korean)
",9,== External links ==
"Park Min-ha on Instagram (in Korean)
",10,== External links ==
"Park Min-ha Fan Cafe at Daum (in Korean)
",11,== External links ==
"Park Min-ha at HanCinema 
",12,== External links ==
Park Min-ha at the Korean Movie Database,13,== External links ==
