paragraph,paragraphIndex,section
"Surriya Khanum  also spelled as Suraiya Khanum is a veteran Pakistani folk and classical singer from the Punjab. She is also known for her soulful performances and singing Sufi music on Pakistan Television and other TV channels.
",0,N/A
"== Career ==
",1,== Career ==
"Suraiya Khanum started her singing career on Radio Pakistan's Radio Multan in Multan, Pakistan in 1977. She was musically influenced by Ustad Muhammad Juman. Ustad Nusrat Fateh Ali Khan trained her for 8 years and she was also formally trained by Ustad Faiz Ahmed for 21 years. Musically, she is inspired by the veteran folk singer Tufail Niazi as well as Reshma and Iqbal Bano.
",2,== Career ==
"She appeared as a featured artist on the eighth season of popular music reality television series Coke Studio Pakistan. She sang a popular wedding song also sung earlier by veteran folk singer Tufail Niazi ""Chirya Da Chamba"" along with Anwar Maqsood which was praised for its music, composition and the beautiful narration of a letter by Anwar Maqsood. It was stated that the song ""created a memorable experience for the audience"".
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== singles ===
",5,== Discography == | === singles ===
"MenDa Ishq Vi Toon  (a Kafi song written by the 19th century Sufi poet Khawaja Ghulam Farid). This folk song has a long history and was also sung earlier by Inayat Hussain Bhatti and Pathanay Khan
",6,== Discography == | === singles ===
"Toonba – Turr Multanon Toonba Aaya
",7,== Discography == | === singles ===
"Raataan Jaagni Aan
",8,== Discography == | === singles ===
"Yaar Toon Kithay Vain
",9,== Discography == | === singles ===
"Way Main Chori Chori Tere Naal La Layyan Akhhaan Wey (a Punjabi song written by the poet Manzoor Hussain Jhalla)
",10,== Discography == | === singles ===
"Ramzaan KehRay Velay Laaiyan
",11,== Discography == | === singles ===
"Mera Chann Masta
",12,== Discography == | === singles ===
"Bhul Jaania Kisay De Naal Pyaar Na
",13,== Discography == | === singles ===
"Saaiyaan
",14,== Discography == | === singles ===
"Bol Mitti Daya Baawia (folk song originally sung by Alam Lohar)
",15,== Discography == | === singles ===
"=== Coke Studio (Pakistan) ===
",16,== Discography == | === Coke Studio (Pakistan) ===
"""'Chiryan Da Chamba"" (2015) (song performance also features a reading by Anwar Maqsood)This above folk song is about the parting of a father and his daughter at her wedding. The departing daughter is reminiscing about the time she spent at her family home. A major Pakistani English-language newspaper comments about above Coke Studio performance, ""While the music is minimal and good enough to form its bedrock, Khanum's command on singing is intimidating.""
",17,== Discography == | === Coke Studio (Pakistan) ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Surriya Khanum Profile at Coke Studio Pakistan,20,== External links ==
