paragraph,paragraphIndex,section
"Melinda Maxwell (born 1953 in London) is an English oboist and composer.  She is principal oboist of the ensemble Endymion and the Birmingham Contemporary Music Group, and a regularly principal of the London Sinfonietta. She has been an academic teacher at the Royal Academy of Music, Birmingham Conservatoire, Trinity College and the Royal Northern College of Music.
",0,N/A
"== Compositions ==
",1,== Compositions ==
"Pibroch for solo oboe and drone (1981)
",2,== Compositions ==
"Transformations for soprano and chamber ensemble (1990)
",3,== Compositions ==
"Endless Chain for oboe, saxophone and percussion (1992)
",4,== Compositions ==
"Elegy for oboe and piano (1994)
",5,== Compositions ==
"Three movements for solo clarinet (1994)
",6,== Compositions ==
"Pelagos for string trio (1995)
",7,== Compositions ==
"From Tree to Tree for string sextet (1998)
",8,== Compositions ==
"Songlines and Cadences for clarinet and harp (1999)
",9,== Compositions ==
"Song for Sidney for solo oboe and two echo oboes (2001)
",10,== Compositions ==
"Crane Dance for double-reed ensemble (2008)
",11,== Compositions ==
"Singla Rock for mixed quintet (2009)
",12,== Compositions ==
== References ==,13,== References ==
