paragraph,paragraphIndex,section
"Nazife Güran (5 Sept 1921 – 20 December 1993) was a Turkish composer born in Vienna of a diplomat father. She studied music as a child with her mother and completed primary education in Ankara and high school in Istanbul. She continued her music education at the Berlin Hochschule Music Academy, studying with Rudolph Schmidt for piano and Paul Hoffer for composition. After returning to Ankara, she studied with Ernst Praetorius.
",0,N/A
"In 1952, she married Dr. Ismail Yilmaz Güran, had a son the next year, and then continued her studies at the Cologne Music Academy. Returning to Turkey in 1969, she taught music at Cemberlitas Girls' High School and continued work as a composer.
",1,N/A
"== Works ==
",2,== Works ==
"Nazife composed over a thousand works. Selected compositions include:
",3,== Works ==
"Merdiven
",4,== Works ==
"Şehit Çocuğuna Ninni
",5,== Works ==
"Gece Deniz
",6,== Works ==
"Yarını Bekleyen Köy
",7,== Works ==
"Hayalimdeki Bahçe
",8,== Works ==
"Titreşim
",9,== Works ==
"Nurdan Bir Hale (Light from a Halo)
",10,== Works ==
"İbadet Sevinci
",11,== Works ==
"Mehlika Sultan
",12,== Works ==
"Dantel
",13,== Works ==
"Göldeki Akisler
",14,== Works ==
"Boğaziçinde Gezi
",15,== Works ==
"Feraceli Hanım Nr.3Her music has been recorded and issued on media, including:
",16,== Works ==
"Nazife Güran - Nurdan Bir Hale (September 22, 2006) Kalan Ses, ASIN: B002ISM2XA
",17,== Works ==
== References ==,18,== References ==
