paragraph,paragraphIndex,section
"Graciela Agudelo (December 7, 1945 – April 19, 2018) was a Mexican pianist and composer.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Graciela Agudelo studied piano at the Universidad Nacional Autónoma de México and composition at the Conservatorio Nacional de Música with Héctor Quintanar and Mario Lavista. She received a scholarship from the Internationales Musikinstitu Darmstadt in Germany. Agudelo is the founder of the chamber ensemble group Onix Ensamble and was a founding member of the Mexican Society of New Music. Agudelo has published a number of articles and essays and headed the official journal of the National School of Music of the Universidad Nacional Autónoma de México. She is the author of the Musical Initiation GAM Method for Children (ENM / UNAM, 1998) and Man and Music (Patria, 1998). In 2002 she received the Xochipilli award for outstanding creativity in the field of music in Mexico.
",2,== Life and career ==
"Though some of her music is didactic in nature (she wrote instructional books and music for students), she is best known for her ""solo, chamber and orchestral works in an avant-garde style enlivened by an individualistic approach to national identity that avoids folkloristic clichés"".
",3,== Life and career ==
"== Works and discography ==
",4,== Works and discography ==
"Agudelo has composed for symphony orchestra, chamber ensemble, strings and theater, television and educational productions. Her works that have been issued on CD include:
",5,== Works and discography ==
"Navigators of twilight, for clarinet, bassoon and piano. CD: TRIO NEOS. Mexican Contemporary Music CNA/INBA/CENIDIM.
",6,== Works and discography ==
"Arabesque, for two recorders. CD: HORACIO FRANCO/Mexican Music for recorder. CNA/INBA/CENIDIM
",7,== Works and discography ==
"Invocation for Cello. CD: Solos - Duos. José Luis Gálvez, vc. Far from Heaven/SMMN/FONCA GLPD 21
",8,== Works and discography ==
"Toccata for harpsichord. CD: CONTEMPORARY MEXICAN Harpsichord. Lidia Guerberof clv. FONCA
",9,== Works and discography ==
"Meditations on Abya-Yala, for flute CD: Salvador Torre.
",10,== Works and discography ==
"Edges of the millennium. Far from Heaven/FONCA GLPD 34
",11,== Works and discography ==
"You came yesterday, for wind quintet. CD: Accademia Filarmonica di Bologna. Rasseggna Seconda Internazionale ""Alpheus Gigli"" Octandre Assembly. Gianpaolo Salbego, Director.
",12,== Works and discography ==
"Meditations on Abya-Yala, for flute. CD: World Music Days 2000. Carlo Jans/PROLIMA AV Studios. Luxembourg
",13,== Works and discography ==
"Seven Latino pieces for piano CD: THE TWENTIETH CENTURY IN MEXICO. María Teresa Frenk. ntología Piano. Quindecim/FONCA 38 QPO
",14,== Works and discography ==
"Meditations on Abya-Yala, for flute. CD: Jade night. Alejandro Escuer. Quindecim/FOUNDATION BANCOMER 71 QPO
",15,== Works and discography ==
"Arabesque, for two recorders. CD: HORACIO FRANCO (Reissue). INBA/ CENIDIM CONACULTA/Quindecim 55 QPO
",16,== Works and discography ==
"Lullaby, for voice and piano. CD: Songs of the moon. María Encarnación Vázquez. EURAMRECORDS/CONACULTA/FONCA
",17,== Works and discography ==
"Prisma, for clarinet, bassoon, percussion, piano, cello. CD: Songs from the edge/FONCA/EURAM RECORDS EURO 092-5
",18,== Works and discography ==
"Arquéfona, piano. CD: Songs from the edge
",19,== Works and discography ==
"You came yesterday, for wind quintet. CD: Songs from the edge
",20,== Works and discography ==
"A minstrel, for percussion. CD: Songs from the edge
",21,== Works and discography ==
"Toccata, for piano. CD: IEDM.
",22,== Works and discography ==
"Mirage, for clarinet, bassoon, violin, cello. CD. Id.
",23,== Works and discography ==
"Songs from the border, for flute, mezzo-soprano, percussion, piano, cello. CD:
",24,== Works and discography ==
"At midnight, arrangement for piano duet CD: An Encounter with the Music/ACADEMY DOREMI
",25,== Works and discography ==
"The Rorro. CD:
",26,== Works and discography ==
"Three Mexican folk songs, arranged for children's choir and chamber orchestra. CD:
",27,== Works and discography ==
"Adventures Suite, version for piano CD: Adventure / Ana Maria Tradatti, piano/Quindecim QP140
",28,== Works and discography ==
"Play the piano. CD:
",29,== Works and discography ==
"The children's carnival. CD:
",30,== Works and discography ==
"A while Iñaki born. CD:
",31,== Works and discography ==
"Three models of the twentieth century. CD:
",32,== Works and discography ==
"Merry Christmas, for piano four hands. Ana Maria Tradatti and Marta García-Renart. CD:
",33,== Works and discography ==
"Latinblue partita for piano. CD:
",34,== Works and discography ==
"Songs and music for kindergarten, for female voice, piano and percussion. CD: My box of honey/STANDARD EDITION SA Grupo Carvajal.
",35,== Works and discography ==
"Celebration of wine, for flute. CD: Songs For Backlight/CONACULTA /FONCA GA001
",36,== Works and discography ==
"Navigators of twilight, for clarinet, bassoon, piano. CD: *Aluxes tale, for percussion quartet. CD:
",37,== Works and discography ==
"Delirious in the estuary, for guitar. CD:
",38,== Works and discography ==
"Travel notes, for string quartet. CD:
",39,== Works and discography ==
"Nebularia, for flute, trombone, vibraphone, guitar, piano. CD:
",40,== Works and discography ==
"Mystic Quintet for string quartet with percussion and voice-CD:
",41,== Works and discography ==
== References ==,42,== References ==
