paragraph,paragraphIndex,section
"Burçin Terzioğlu  (born 9 March 1980) is a Turkish actress.
",0,N/A
"== Biography ==
",1,== Biography ==
"Terzioğlu began acting at the age of five as a child actress, appearing in  45 films and 16 television series until the age of ten. She later studied acting at the Müjdat Gezen Arts Center. She won Golden Butterfly Best Actress Award for Poyraz Karayel. As of 2021, shares the lead roles with Salih Bademci in the TV series Yalancı on Show TV.
",2,== Biography ==
"Terzioğlu was married to her Storm co-star Murat Yıldırım from 2008 to 2014.
",3,== Biography ==
"== Filmography ==
",4,== Filmography ==
"=== Movies ===
",5,== Filmography == | === Movies ===
"=== TV series ===
",6,== Filmography == | === TV series ===
"== Awards and nominations ==
",7,== Awards and nominations ==
"== TV survey achievements and nominations ==
",8,== TV survey achievements and nominations ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
Burçin Terzioğlu at IMDb,11,== External links ==
