paragraph,paragraphIndex,section
"Galina Vicheva Gencheva (Bulgarian: Галина Вичева Генчева) known professionally as Galena (Bulgarian: Галена), is a Bulgarian pop-folk singer. 
",0,N/A
"== Biography and personal life ==
",1,== Biography and personal life ==
"Galena was born May 21, 1985 in the village of Smyadovo, Bulgaria. She has studied folk singing at the music school of Shumen for 4 years. Two years after that she moved town and continued her music education in Dimitrovgrad.
",2,== Biography and personal life ==
"In February 2008, Galena was engaged to her boyfriend Galin. On June 22, 2009 they had their first child, Stefan. On February 17, 2017 they welcomed a second son - Aleksandar.
",3,== Biography and personal life ==
"== Career ==
",4,== Career ==
"=== 2004-06: The beginning: Galya and Galena ===
",5,== Career == | === 2004-06: The beginning: Galya and Galena ===
"Galena was discovered by the singer Milko Kalaydzhiev. She started her career under the stage name Galya (Bulgarian: Галя) and recorded her first single ""Можеш ли"" (lit. Can You?) in 2004.
",6,== Career == | === 2004-06: The beginning: Galya and Galena ===
"Her debut studio album was named after her - Galena (Bulgarian: Галена) and was released under the Payner Music label on 21 May 2006 - the singer's 21st birthday. The album consists of 12 songs, 3 of which unheard before.
",7,== Career == | === 2004-06: The beginning: Galya and Galena ===
"On 31 October 2007, a short pornographic video with her in it was leaked on the internet. The clip was quickly gaining popularity in Bulgarian media - thousands of views, articles in online and traditional media. One of the most popular magazines at the time Blyasuk (Bulgarian: Блясък) called it ""Hit of the year"".
",8,== Career == | === 2004-06: The beginning: Galya and Galena ===
"On 12 September her second album „След 12“ (lit. After Midnight) was released, and she introduced her single ""Неплатена сметка"" (lit. Unpaid Bill) on Planeta TV's Christmas programme.
",9,== Career == | === 2004-06: The beginning: Galya and Galena ===
"=== 2010-11: „Aз“ (lit. Me) ===
",10,== Career == | === 2010-11: „Aз“ (lit. Me) ===
"=== 2012 – 15: „Кой“ (lit. Who) ===
",11,== Career == | === 2012 – 15: „Кой“ (lit. Who) ===
"=== 2016 - Present ===
",12,== Career == | === 2016 - Present ===
"Galena has since has collaborated with a great number of Bulgarian artists including Niki Nankov, Malina, Preslava and Andrea and is currently one of the most popular singers in the country. In 2021, Galena was announced to be a coach of The Voice of Bulgaria. Petya Paneva, a member of her team, won the competition on 12 December 2021.
",13,== Career == | === 2016 - Present ===
"== Other projects ==
",14,== Other projects ==
"In 2013 she created her own line for Beyond, called G Spot - Galena for Beyond. The singer is working in collaboration with her stylist Dobromir Kiryakov and Borche Ristovski.
",15,== Other projects ==
"== Awards ==
",16,== Awards ==
"Planeta TV AwardsFollowing is a list of awards Galena won under the Planeta TV Awards.
",17,== Awards ==
"Nov Folk Magazine Awards2007: Best young performer
",18,== Awards ==
"2008: Best cover version
",19,== Awards ==
"2009: Best Video of the Year
",20,== Awards ==
"2010: Song of the Year (for ""Тихо ми пази"")
",21,== Awards ==
"2011: Album of the Year (for Аз), Best stage actOthers2006: Скопски филиграни, Macedonia – second Award of the Audience
",22,== Awards ==
