paragraph,paragraphIndex,section
"Fedde Le Grand (Dutch pronunciation: [ˈfɛdə lə ɡrɑnt]; born 7 September 1977) is a Dutch house DJ, record producer and remixer from Utrecht.
",0,N/A
"== Biography ==
",1,== Biography ==
"In 2006, his single ""Put Your Hands Up For Detroit"" (UK/US) / ""Put Your Hands Up 4 Detroit"" (Europe, excluding the UK) reached the top five on the Dutch Top 40, number one in the UK Singles Chart and spent five weeks on the dance charts in Spain.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"Output (2009)
",4,== Discography ==
"Something Real (2016)
",5,== Discography ==
"== Awards and nominations ==
",6,== Awards and nominations ==
"=== DJ Magazine ===
",7,== Awards and nominations == | === DJ Magazine ===
"==== Top 100 DJs rankings ====
",8,== Awards and nominations == | ==== Top 100 DJs rankings ====
"In DJ Magazine, Fedde Le Grand debuted on the rankings at 22nd in 2007.
",9,== Awards and nominations == | ==== Top 100 DJs rankings ====
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Official website,12,== External links ==
