paragraph,paragraphIndex,section
"Keith Ferguson (July 23, 1946 – April 29, 1997) was an American bass guitarist, best remembered as a member of the blues rock band, The Fabulous Thunderbirds, based in Austin, Texas. Ferguson received several awards for his musicianship.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ferguson was born July 23, 1946, and raised in the 'Sexto' – the Sixth Ward of Houston Texas, where he graduated from San Jacinto High School in 1964.
",2,== Biography ==
"In 1969 he joined ""Sunnyland Special"", a blues band with Angela Strehli and Lewis Cowdrey. They recorded a 45rpm single. In 1972 he joined ""Black Kangaroo"" with guitarist Peter Kaukonen, and toured with them. In 1974 he played in the ""Nightcrawlers"" together with Stevie Ray Vaughan. Keith also played with Rocky Hill at that time.
",3,== Biography ==
"In 1976, Ferguson joined The Fabulous Thunderbirds, along with vocalists Lou Ann Barton and Kim Wilson and guitarist Jimmie Vaughan. (Barton left soon after the group began.) The band had an initial large local following, but was unable to maintain a sustained following with commercially positive results. More than five years of being dropped by small and large record labels, with Chrysalis Records being the last in their initial period to drop the band, there was a hiatus of several years, during which time a re-shuffling of band members began to take place, and Ferguson was one of the first to leave.
",4,== Biography ==
"Ferguson went on to become a member of the Tailgators along with Don Leady and Gary ""Mudcat"" Smith. After leaving the Tailgators, Ferguson freelanced with a number of Austin blues bands on the 6 Street blues circuit and played with the Excellos and the Solid Senders.
",5,== Biography ==
"He died of liver failure at the age of 50, on April 29, 1997, due in part to a nearly thirty-year addiction to heroin. In 2014, a biography was written by author Detlef Schmidt: Keith Ferguson: Texas Blues Bass.
",6,== Biography ==
"== Discography ==
",7,== Discography ==
"=== With the Fabulous Thunderbirds ===
",8,== Discography == | === With the Fabulous Thunderbirds ===
"1979  Girls Go Wild
",9,== Discography == | === With the Fabulous Thunderbirds ===
"1980  What's the Word
",10,== Discography == | === With the Fabulous Thunderbirds ===
"1981  Butt Rockin'
",11,== Discography == | === With the Fabulous Thunderbirds ===
"1982  T-Bird Rhythm
",12,== Discography == | === With the Fabulous Thunderbirds ===
"2003  Thunderbirds Tacos Deluxe
",13,== Discography == | === With the Fabulous Thunderbirds ===
"=== With the Tailgators ===
",14,== Discography == | === With the Tailgators ===
"1985 Swamp Rock
",15,== Discography == | === With the Tailgators ===
"1986 Mumbo Jumbo
",16,== Discography == | === With the Tailgators ===
"1987 Tore Up
",17,== Discography == | === With the Tailgators ===
"1988 Hide Your Eyes
",18,== Discography == | === With the Tailgators ===
"1989 OK Let's Go
",19,== Discography == | === With the Tailgators ===
"=== With other artists ===
",20,== Discography == | === With other artists ===
"1983  Havana Moon with Carlos Santana
",21,== Discography == | === With other artists ===
"1983  Check This Action with LeRoi Brothers
",22,== Discography == | === With other artists ===
"1994  Let The Dogs Run with Mike Morgan and Jim Suhler
",23,== Discography == | === With other artists ===
"== Awards ==
",24,== Awards ==
"1997: Austin Music Hall of Fame Inductee
",25,== Awards ==
"1985: Austin Music Awards, Best Bass Guitar
",26,== Awards ==
"== References ==
",27,== References ==
"=== Archival Materials ===
",28,== References == | === Archival Materials ===
"Keith Ferguson papers at Southwest Collection/Special Collections Library, Texas Tech University
",29,== References == | === Archival Materials ===
"Keith Ferguson digital collection, 1951-2008, at Southwest Collection/Special Collections Library, Texas Tech University
",30,== References == | === Archival Materials ===
"Margaret Ferguson papers at Southwest Collection/Special Collections Library, Texas Tech University",31,== References == | === Archival Materials ===
