paragraph,paragraphIndex,section
"Alison Crum (born 23 November 1949, in the United Kingdom), is an English viol player.
",0,N/A
"== Biography ==
",1,== Biography ==
"She got her first viol while studying music at Reading University, and went on to study at the Royal Conservatory of Brussels with Wieland Kuijken and, later, with Jordi Savall at the Schola Cantorum Basiliensis. She has made around ninety recordings - mostly with the Consort of Musicke, the Dowland Consort, Musica Antiqua of London, and the Rose Consort of Viols - but also featuring as a soloist on two discs of Marais, and more recently with Laurence Cummings, on a recording of the three Bach gamba sonatas, and playing Italian virtuoso divisions on renaissance viols with Musica Antiqua on their 'Word Play' CD.
",2,== Biography ==
"She is President of the Viola da Gamba Society of Great Britain, and is Professor of Viola da gamba at Trinity College of Music in London. She directs many courses for viol players, including the International Viol Summer School, attracting players from all over the world, and has had published a series of graded music books centred on her highly acclaimed textbook 'Play the Viol' - now in its fifth reprint. Her second book, 'The Viol Rules' was published in November 2009.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"Bach; Viola da gamba sonatas (Signum SIGCD 024)
",5,== Discography ==
"Marais; Greatest Masterworks (Naxos 8.550750 and 8.553081)
",6,== Discography ==
"Buxtehude; Jubilate Domino (Meridian CDE 84332)
",7,== Discography ==
"Elizabethon Christmas Anthems (Amon Ra CD-SAR-46)
",8,== Discography ==
"Lawes: Consort music for Viols, Lutes and Theorbos (Naxos 8.550601)
",9,== Discography ==
"Tomkins: Consort Music for Viols and Voices (Naxos 8.550602)
",10,== Discography ==
"Gibbons: Consort and Keyboard Music (Naxos 8.550603)
",11,== Discography ==
"Byrd: Consort and Keyboard Music (Naxos 8.550604)
",12,== Discography ==
"Jenkins: All in a Garden Green (Naxos 8.550687)
",13,== Discography ==
"Dowland: Consort Music and Songs (Naxos 8.553326)
",14,== Discography ==
"Purcell: Fantazias (Naxos 8.553957)
",15,== Discography ==
"Elizabethan Songs and Consort Music (Nazos 8.554284)
",16,== Discography ==
"Four Gentlemen of the Chapel Royal (DXL 1129)
",17,== Discography ==
"John Ward Consort Music: Upon a bank with roses (CPO 999 928)
",18,== Discography ==
"Alfonso Ferrabosco: Consort Music (CPO 999 859)
",19,== Discography ==
"Ah, Dear Heart (Woodmansterne 002-2)
",20,== Discography ==
"Lachrymae (Amon Ra CD-SAR-55)
",21,== Discography ==
"Born is the Babe (Woodmansterne 001-2)
",22,== Discography ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
"Alison Crum's website
",25,== External links ==
"Rose Consort of Viols's website
",26,== External links ==
Trinity College of Music biography,27,== External links ==
