paragraph,paragraphIndex,section
"Jannaro ""Jan"" Uvena (born August 29, 1950) is an American musician, best known for playing drums with a number of notable rock bands, including Alice Cooper's backing band, Iron Butterfly, Alcatrazz, and Signal.
",0,N/A
"Uvena retired from the music business in 2000 and, as of 2016, manages a U.S. Cellular store in Walpole, Massachusetts.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== with Bonnie Pointer ===
",3,== Discography == | === with Bonnie Pointer ===
"Bonnie Pointer (1979)
",4,== Discography == | === with Bonnie Pointer ===
"=== with Pipedream ===
",5,== Discography == | === with Pipedream ===
"Pipedream (1979)
",6,== Discography == | === with Pipedream ===
"=== with Alice Cooper ===
",7,== Discography == | === with Alice Cooper ===
"Zipper Catches Skin (1982)
",8,== Discography == | === with Alice Cooper ===
"=== with Alcatrazz ===
",9,== Discography == | === with Alcatrazz ===
"No Parole from Rock 'n' Roll (1983)
",10,== Discography == | === with Alcatrazz ===
"Live Sentence (1984)
",11,== Discography == | === with Alcatrazz ===
"Metallic Live '84 VHS (1984)
",12,== Discography == | === with Alcatrazz ===
"Disturbing the Peace (1985)
",13,== Discography == | === with Alcatrazz ===
"Power Live '85 VHS (1985)
",14,== Discography == | === with Alcatrazz ===
"Dangerous Games (1986)
",15,== Discography == | === with Alcatrazz ===
"Live '83 (2010)
",16,== Discography == | === with Alcatrazz ===
"Live In Japan 1984 Complete Edition (2018)
",17,== Discography == | === with Alcatrazz ===
"=== with Signal ===
",18,== Discography == | === with Signal ===
"Loud & Clear (1989)
",19,== Discography == | === with Signal ===
"Live (2000)
",20,== Discography == | === with Signal ===
"=== with Jonas Hansson Band ===
",21,== Discography == | === with Jonas Hansson Band ===
"No. 1 (1994)
",22,== Discography == | === with Jonas Hansson Band ===
"Second To None (1996)
",23,== Discography == | === with Jonas Hansson Band ===
"The Rocks (1999)
",24,== Discography == | === with Jonas Hansson Band ===
== References ==,25,== References ==
