paragraph,paragraphIndex,section
"Micael Kiriakos Delaoglou (born 31 October 1957), known professionally as Mikkey Dee, is a Swedish rock musician and multi-instrumentalist. He is best known as the last drummer for British rock band Motörhead from 1991 until its dissolution following the death of Lemmy in December 2015. Dee also played temporarily in the German metal band Helloween in 2003 and is currently the drummer for the German rock band Scorpions, becoming a permanent member in September 2016. Dee is famous for lengthy drum solos, often lasting between five and fifteen minutes. Some notable examples include those that appear in Sacrifice, In the Name of Tragedy, and The One to Sing the Blues.
",0,N/A
"== Early life and influences ==
",1,== Early life and influences ==
"Dee was born in Gothenburg, Sweden to a Greek father and a Swedish mother. He began his musical career with local bands Nadir and Geisha. His favourite drummer is Ian Paice. Other influences include Brian Downey, Neil Peart and Steve Smith. Dee also gives credit as an influence to Buddy Rich.
",2,== Early life and influences ==
"== Career ==
",3,== Career ==
"=== King Diamond (1985–1989) ===
",4,== Career == | === King Diamond (1985–1989) ===
"Having moved to Copenhagen, Denmark to play with Geisha, Dee joined King Diamond in 1985. He played on the King Diamond recordings Fatal Portrait (1986), Abigail (1987) and Them (1988). King Diamond himself was becoming quite popular and the musicians backing him were taking a secondary role in the writing and decision making. After the completion of the supporting tour for Them, Dee decided to leave the band as he felt that he was becoming more of a backup musician rather than an equal contributing songwriter. However, he was rehired to play session drums for the recording of the band's follow-up album, Conspiracy (1989). After completion of the album, he was replaced by Snowy Shaw.
",5,== Career == | === King Diamond (1985–1989) ===
"=== Don Dokken (1990) ===
",6,== Career == | === Don Dokken (1990) ===
"Dee joined Don Dokken for his solo album Up from the Ashes (1990). The music videos for the songs ""Stay"" and ""Mirror Mirror"" received airplay on MTV's Headbangers Ball. The band headlined their own tour as well as opening for Judas Priest. During this time, Dee also filled in temporarily for the band World War Three (WWIII).
",7,== Career == | === Don Dokken (1990) ===
"=== Motörhead and other work (1992–2015) ===
",8,== Career == | === Motörhead and other work (1992–2015) ===
"While King Diamond was touring with Motörhead, frontman Lemmy repeatedly asked Dee to join his band. In 1992, Dee accepted, replacing Phil ""Philthy Animal"" Taylor. On his replacement of a longstanding member, Dee said in 2006:
",9,== Career == | === Motörhead and other work (1992–2015) ===
"""Phil Taylor was great when he was good... so I could never have filled that space. It's like when you get married and have kids; no one can take my father's place… I could never be Phil Taylor, so I had to introduce Mikkey Dee into Motörhead.""
",10,== Career == | === Motörhead and other work (1992–2015) ===
"Dee's first gig with the band was on 30 August 1992 at Saratoga Performing Arts Center in New York. He did not have much input on that year's March ör Die album which had been recorded with Tommy Aldridge prior to Dee joining. Dee played on the band's albums Hellraiser and Hell on Earth – the soundtrack for Hellraiser III: Hell on Earth.
",11,== Career == | === Motörhead and other work (1992–2015) ===
"Although Aldridge recorded most of the drum tracks, Dee's photo appeared on the rear album sleeve. Aldridge said that Dee could take credit for the playing but Dee declined, citing differing styles.
",12,== Career == | === Motörhead and other work (1992–2015) ===
"Epic Records dropped the band after the soundtrack's release and the group continued recording with German label SPV. They also started a label called ""Motörhead"" which was distributed through Warner-Chappell and ZYX. Dee's first album for this label was 1993's Bastards.
",13,== Career == | === Motörhead and other work (1992–2015) ===
"Dee also played drums on Helloween's 2003 album Rabbit Don't Come Easy, stepping in for Mark Cross.
",14,== Career == | === Motörhead and other work (1992–2015) ===
"In April 2006, King Diamond reunited with Dee at a sold-out gig at Kåren in Gothenburg, Sweden. King referred to Dee as ""one of the best [drummers] of all time and that's something that has bothered us since he left.""Dee played drums for Martin ""E-Type"" Eriksson in the Swedish pre-qualification for the Eurovision Song Contest 2004 as well as on E-Type's 2003 EuroMetal Tour.
",15,== Career == | === Motörhead and other work (1992–2015) ===
"Dee was a contestant on series 1 of Kändisdjungeln on TV4 in 2009 but was eliminated in the 15th episode. While filming, his place was filled on tour by Matt Sorum, who commented: ""I thought either Mikkey would either die in the jungle or I would die on the Motörhead tour.""Following Lemmy's death in December 2015, Dee announced that Motörhead had disbanded.
",16,== Career == | === Motörhead and other work (1992–2015) ===
"=== Scorpions (2016–present) ===
",17,== Career == | === Scorpions (2016–present) ===
"Dee joined Thin Lizzy to play on their anniversary shows in January 2016. However, on 19 April, it was announced that he would not be participating. Subsequently, it was announced that Dee would be filling in for James Kottak on the Scorpions' twelve North American headlining dates, including a run of shows at the Hard Rock Hotel in Las Vegas dubbed ""Scorpions blacked out in Las Vegas"". Dee later joined the band permanently.
",18,== Career == | === Scorpions (2016–present) ===
"== Equipment ==
",19,== Equipment ==
"Mikkey uses Sonor drums, Paiste cymbals, Evans drumheads, and Wincent Drums sticks. He was endorsed by Vic Firth, but recently switched to Wincent, with whom he has his own signature model. He also used Remo heads in the past. His main kit is a Sonor SQ2 Vintage Maple Custom Finish set.
",20,== Equipment ==
"== Personal life ==
",21,== Personal life ==
"Dee is an avid ice hockey fan and a supporter of the Frölunda HC team from Gothenburg. The rumor that he was a member of a Swedish National Youth Hockey team, which began with an interview on Motörhead's Stage Fright DVD, has been rebutted by Dee himself. He stated: ""At the end of the 80s and a bit into the 90s I played for a team called Team Sweden in southern California.""
",22,== Personal life ==
"In 2019, Dee opened a rock bar in Paris named Alabama.
",23,== Personal life ==
"== Discography ==
",24,== Discography ==
"=== King Diamond ===
",25,== Discography == | === King Diamond ===
"Fatal Portrait (1986)
",26,== Discography == | === King Diamond ===
"Abigail (1987)
",27,== Discography == | === King Diamond ===
"Them (1988)
",28,== Discography == | === King Diamond ===
"Conspiracy (1989)
",29,== Discography == | === King Diamond ===
"In Concert 1987: Abigail (1991)
",30,== Discography == | === King Diamond ===
"=== Don Dokken ===
",31,== Discography == | === Don Dokken ===
"Up from the Ashes (1990)
",32,== Discography == | === Don Dokken ===
"=== Motörhead ===
",33,== Discography == | === Motörhead ===
"March ör Die (1992) - ""Hellraiser"" only
",34,== Discography == | === Motörhead ===
"Bastards (1993)
",35,== Discography == | === Motörhead ===
"Sacrifice (1995)
",36,== Discography == | === Motörhead ===
"Overnight Sensation (1996)
",37,== Discography == | === Motörhead ===
"Snake Bite Love (1998)
",38,== Discography == | === Motörhead ===
"We Are Motörhead (2000)
",39,== Discography == | === Motörhead ===
"Hammered (2002)
",40,== Discography == | === Motörhead ===
"Inferno (2004)
",41,== Discography == | === Motörhead ===
"Kiss of Death (2006)
",42,== Discography == | === Motörhead ===
"Motörizer (2008)
",43,== Discography == | === Motörhead ===
"The Wörld Is Yours (2010)
",44,== Discography == | === Motörhead ===
"Aftershock (2013)
",45,== Discography == | === Motörhead ===
"Bad Magic (2015)
",46,== Discography == | === Motörhead ===
"=== Helloween ===
",47,== Discography == | === Helloween ===
"Rabbit Don't Come Easy (2003) - tracks 1–6, 8–10, 12
",48,== Discography == | === Helloween ===
"=== Scorpions ===
",49,== Discography == | === Scorpions ===
"Born to Touch Your Feelings: Best of Rock Ballads (2017; 3 tracks)
",50,== Discography == | === Scorpions ===
"Rock Believer (2022)
",51,== Discography == | === Scorpions ===
"=== Other ===
",52,== Discography == | === Other ===
"Drums on ""Mange Tak"" by Danish band Shu-bi-dua on the album Shu-bi-dua 12 (1987)
",53,== Discography == | === Other ===
"""Distant Voices"" on ""Face the Truth"" (1992)
",54,== Discography == | === Other ===
"""Welcome Home (Sanitarium)"" on Metallic Assault: A Tribute to Metallica (2001)
",55,== Discography == | === Other ===
