paragraph,paragraphIndex,section
"Islaja or Merja Kokkonen (born 19 May 1979) is a singer-songwriter and musician from Helsinki, Finland. Besides her solo career, she is a member of free improv and psychedelic folk bands Avarus, Kemialliset Ystävät, and the trio Hertta Lussu Ässä. She has been compared to Björk, Syd Barrett, and Nico.
",0,N/A
"Her music is psychedelic and intimate using a large variety of instruments. She is a multi-instrumentalist. As of 2017, she is based in Berlin.
",1,N/A
"== Discography ==
",2,== Discography ==
"Meritie (Fonal, 2004)
",3,== Discography ==
"Palaa aurinkoon (Fonal, 2005)
",4,== Discography ==
"Ulual Yyy (Fonal, 2007)
",5,== Discography ==
"Blaze Mountain Recordings (Ecstatic Peace, 2008)
",6,== Discography ==
"Keraaminen Pää (Fonal, 2010)
",7,== Discography ==
"S U U (Monika Enterprise, 2014)
",8,== Discography ==
"Tarrantulla (Svart Records, 2017)
",9,== Discography ==
"== Also appears on ==
",10,== Also appears on ==
"Beginner's Guide to Scandinavia (3CD, Nascente 2011)
",11,== Also appears on ==
"== Images ==
",12,== Images ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Islaja site
",15,== External links ==
"Fonal Records
",16,== External links ==
"Interview, Drowned in Sound, 22 September 2008",17,== External links ==
