paragraph,paragraphIndex,section
"Brahman is a punk band formed in 1995 in Ibaraki prefecture, Japan.
",0,N/A
"== Members ==
",1,== Members ==
"Kohki - Guitar
",2,== Members ==
"Makoto - Bass
",3,== Members ==
"Ronzi - Drums
",4,== Members ==
"Toshi-Low - Vocals
",5,== Members ==
"== Brahman ==
",6,== Brahman ==
"Their name comes from the Sanskrit word Brahman meaning the Supreme Reality, and represents their ethos of bringing Asian influences to the Western punk genre, including Okinawan, folk and gypsy music.
",7,== Brahman ==
"== Discography ==
",8,== Discography ==
"Grope Our Way (1996)
",9,== Discography ==
"Wait and Wait (1997) on Whip Records
",10,== Discography ==
"A Man of the World (1998) on Whip Records
",11,== Discography ==
"A Forlorn Hope (2001) on Toy's Factory Records
",12,== Discography ==
"Middle Way (2004) on Toy's Factory Records
",13,== Discography ==
"A Forlorn Hope (2005) on Revelation Records
",14,== Discography ==
"Antinomy (2008) on Tactics Records
",15,== Discography ==
"=== Singles ===
",16,== Discography == | === Singles ===
