paragraph,paragraphIndex,section
"Camila Ashland (March 24, 1911 – September 12, 2008) was an American actress, best known for her role in V and V The Final Battle.  Also as Minnie Du Val in  Dark Shadows. Ashland was nominated for a Tony Award for Best Featured Actress in a Play for her performance in Black Comedy/White Lies in 1967.
",0,N/A
"== Career ==
",1,== Career ==
"Ashland also starred on the soap opera General Hospital as Alice Grant from 1976–77, and in the 1983 NBC miniseries V and its 1984 sequel, V: The Final Battle, in which she played Ruby Engels. She made guest appearances on The Golden Girls, Cheers, St. Elsewhere, Hardcastle and McCormick, and Taxi.
",2,== Career ==
"Her film credits include Any Which Way You Can and 10. She appeared in 11 Broadway productions, including Darling of the Day (1968), Dear World, Follies (1971), and a 1973 Broadway revival of The Women.
",3,== Career ==
"== Personal life ==
",4,== Personal life ==
"A victim of the Hollywood blacklist, Ashland was married to James Vincent Russo, a Broadway director, with whom she adopted a son, Walter Russo (1956-2010).
",5,== Personal life ==
"== Filmography ==
",6,== Filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Camila Ashland at IMDb
",9,== External links ==
Camila Ashland at the Internet Broadway Database,10,== External links ==
