paragraph,paragraphIndex,section
"Steven Bernstein (born October 8, 1961) is an American trumpeter, slide trumpeter, arranger/composer and bandleader from New York City.  He is best known for his work in The Lounge Lizards, Sex Mob, Spanish Fly and the Millennial Territory Orchestra. Sex Mob's 2006 CD Sexotica was nominated for a Grammy.
",0,N/A
"Bernstein has been the musical director for the Kansas City Band (from Robert Altman's film Kansas City), Jim Thirlwell's Steroid Maximus and Hal Wilner's Leonard Cohen, Doc Pomus and Bill Withers projects. Bernstein has released four albums under his own name on John Zorn's Tzadik Records: Diaspora Soul, Diaspora Blues, Diaspora Hollywood and Diaspora Suite. He has performed with jazz giants including Roswell Rudd, Sam Rivers, Don Byron and Medeski, Martin & Wood, as well as musicians ranging from Aretha Franklin to Lou Reed, from Linda Ronstadt to Digable Planets, from Sting to Courtney Love. Since 2004 Bernstein has been a member of Levon Helm's Midnight Ramble band, playing in Helm's Woodstock home, as well as touring with the band. As an arranger Bernstein has written for Bill Frisell, Rufus Wainright, Marianne Faithfull and Elton John among others. He has composed for dance, theatre, film and television, and with composer John Lurie, arranged the scores to many feature films, including Get Shorty.
",1,N/A
"Bernstein is perhaps best well-known for playing the slide trumpet. As he indicated an interview with PostGenre, ""with the slide trumpet, you have complete freedom. There’s not really anyone to compare your sound to. And that lack of comparisons gave me the freedom to not worry much about what other people did before me.""
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Solo/collaborations ===
",4,== Discography == | === Solo/collaborations ===
"Diaspora Soul (1999), Tzadik
",5,== Discography == | === Solo/collaborations ===
"Diaspora Blues (2002), Tzadik
",6,== Discography == | === Solo/collaborations ===
"Diaspora Hollywood (2004), Tzadik
",7,== Discography == | === Solo/collaborations ===
"Diaspora Suite (2008), Tzadik
",8,== Discography == | === Solo/collaborations ===
"Baby Loves Jazz: Go Baby Go! (2006) Verve
",9,== Discography == | === Solo/collaborations ===
"Tattoos and Mushrooms (2010), ILK Music - with Marcus Rojas and Kresten Osgood
",10,== Discography == | === Solo/collaborations ===
"Viper's Drag (2014), Impulse - with Henry Butler
",11,== Discography == | === Solo/collaborations ===
"=== Sexmob (Sex Mob) ===
",12,== Discography == | === Sexmob (Sex Mob) ===
"Din of Inequity (1998,) Columbia/Knitting Factory
",13,== Discography == | === Sexmob (Sex Mob) ===
"Solid Sender (2000), Knitting Factory/Rex
",14,== Discography == | === Sexmob (Sex Mob) ===
"Theatre & Dance (2000)
",15,== Discography == | === Sexmob (Sex Mob) ===
"Sex Mob Does Bond (2001), Atlantic/Ropeadope
",16,== Discography == | === Sexmob (Sex Mob) ===
"Dime Grind Palace(2003), Ropeadope
",17,== Discography == | === Sexmob (Sex Mob) ===
"Sexotica (2006), Thirsty Ear
",18,== Discography == | === Sexmob (Sex Mob) ===
"Sex Mob Meets Medeski/Live in Willisau (2009), Thirsty Ear
",19,== Discography == | === Sexmob (Sex Mob) ===
"Sexmob Plays Fellini (2013), Royal Potato Family
",20,== Discography == | === Sexmob (Sex Mob) ===
"Cultural Capital (2017), Rex
",21,== Discography == | === Sexmob (Sex Mob) ===
"=== Steven Bernstein's Millennial Territory Orchestra ===
",22,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"MTO Volume 1 (2006), ADA Global
",23,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"We Are MTO (2008), Mowo Inc
",24,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"MTO Plays Sly (2011), Royal Potato Family
",25,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"Tinctures in Time (Community Music, Vol. 1) (2021), Royal Potato FamilyWith Nels Cline
",26,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"Lovers (Blue Note, 2016)With Mario Pavone
",27,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"Mythos (Playscape, 2002)
",28,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"Orange (Playscape, 2003)
",29,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"Deez to Blues (Playscape, 2006)
",30,== Discography == | === Steven Bernstein's Millennial Territory Orchestra ===
"== TV appearances ==
",31,== TV appearances ==
"SOLOS: the jazz sessions (Bravo! Canada - 2005)
",32,== TV appearances ==
"== References ==
",33,== References ==
"== External links ==
",34,== External links ==
"Official website
",35,== External links ==
"Sex Mob and Way Beyond..., interview with Steven Bernstein in www.theglobaldispatches.com",36,== External links ==
