paragraph,paragraphIndex,section
"Abhijit Vaghani is an Indian film score composer, music composer and music producer.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Abhijit Vaghani is a Gujarati. He received a diploma in Sound Engineering from the School of Audio Engineering (SAE), London. He was originally a Hindu but he married a Pakistani Muslim woman called Suriya for which he had to convert to Islam.
",2,== Personal life ==
"== Music career ==
",3,== Music career ==
"Vaghani has produced music for Hindi films like 'Dishoom', 'Azhar', 'Ki & Ka', 'Sarbjit', 'Airlift' and 'Bajrangi Bhaijaan' and composed the background score for 50 films, He debuted as a music composer with the single, 'Pyaar Manga Hai'. His other notable works are the remixing popular Hindi retro songs like ""Pal Pal Dil Ke Paas"" and ""Halka Halka Suroor"".
",4,== Music career ==
"=== As music producer ===
",5,== Music career == | === As music producer ===
"== As music director ==
",6,== As music director ==
"=== Singles ===
",7,== As music director == | === Singles ===
"=== Film ===
",8,== As music director == | === Film ===
"=== For background score ===
",9,== As music director == | === For background score ===
"== Music influences ==
",10,== Music influences ==
"Vaghani is inspired by works of notable Indian musicians like RD Burman, Bappi Lahiri and AR Rahman.
",11,== Music influences ==
"== Accolades ==
",12,== Accolades ==
"Vaghani was nominated for the Best Music Arranger and Programmer award by Global Indian Music Academy Awards for his Music arrangements and programming for the Bollywood film Ra. One in 2012.
",13,== Accolades ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
Abhijit Vaghani at IMDb,16,== External links ==
