paragraph,paragraphIndex,section
"Antonionian (born Jordan Dalrymple) is a multi-instrumentalist based in California.
",0,N/A
"== History ==
",1,== History ==
"Jordan Dalrymple has been a member of Subtle and 13 & God. He released the debut album, Antonionian, under the alias Antonionian on Anticon in 2011.
",2,== History ==
"== Discography ==
",3,== Discography ==
"=== Redacted Choir ===
",4,== Discography == | === Redacted Choir ===
"Redacted Choir (2021)
",5,== Discography == | === Redacted Choir ===
"=== Antonionian ===
",6,== Discography == | === Antonionian ===
"Antonionian (2011)
",7,== Discography == | === Antonionian ===
"The War EP (2012)
",8,== Discography == | === Antonionian ===
"Versions EP (2013)
",9,== Discography == | === Antonionian ===
"Extremes EP (2014)
",10,== Discography == | === Antonionian ===
"Arrhythmia (2019)
",11,== Discography == | === Antonionian ===
"=== Subtle ===
",12,== Discography == | === Subtle ===
"A New White (2004)
",13,== Discography == | === Subtle ===
"For Hero: For Fool (2006)
",14,== Discography == | === Subtle ===
"ExitingARM (2008)
",15,== Discography == | === Subtle ===
"=== 13 & God ===
",16,== Discography == | === 13 & God ===
"Own Your Ghost (2011)
",17,== Discography == | === 13 & God ===
"=== Contributions ===
",18,== Discography == | === Contributions ===
"Clouddead - ""Mulholland Instrumental"" from ""Dead Dogs Two"" (2004)
",19,== Discography == | === Contributions ===
"Doseone - ""The Tale of the Private Mind"" from Ha (2005)
",20,== Discography == | === Contributions ===
"Themselves - ""Daxstrong"" from CrownsDown (2009)
",21,== Discography == | === Contributions ===
== References ==,22,== References ==
