paragraph,paragraphIndex,section
"Adolf ""Dado"" Topić (born 4 September 1949, Nova Gradiška) is a rock musician from Croatia and the former Yugoslavia. He was the lead singer and founder of Time, a 1970s progressive rock band. From 1970 to late 1971, he was also the lead singer of the popular prog-rock band Korni Grupa (also known as The Kornelyans). He is a male vocalist who sang the entry from Croatia in the Eurovision Song Contest 2007, together with the band Dragonfly.
",0,N/A
"Topić has performed at Etnofest Neum twice: in 1997 with ""Na te mislim"" and in 2008 with ""Nema prodaje"". He collaborated (singing and producing albums) with Smak.
",1,N/A
"== Discography ==
",2,== Discography ==
"1972 - Time
",3,== Discography ==
"1975 - Time II
",4,== Discography ==
"1976 - Život u Čizmama s visokom petom
",5,== Discography ==
"1979 - Neosedlani
",6,== Discography ==
"1980 - Šaputanje na jastuku
",7,== Discography ==
"2001 - Otok u moru tišine
",8,== Discography ==
"2004 - Apsolutno sve
",9,== Discography ==
"2007 - Ultimate collection
",10,== Discography ==
"2009 - Live in Kerempuh
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
" Media related to Dado Topić at Wikimedia Commons
",14,== External links ==
"Biography (in Croatian)
",15,== External links ==
Dado Topić born in Nova Gradiška (in Croatian),16,== External links ==
