paragraph,paragraphIndex,section
"Daniel Brummel (born September 15, 1981 in Pasadena, California) is an American singer-songwriter, composer, producer, and multi-instrumentalist who has performed and recorded with various musical groups including Sanglorians, Ozma, Weezer, Nada Surf, Scott & Rivers, Spain, Gowns, Monstro, and The Elected. He composed the music for the Lifetime network television series American Princess with partners Gwendolyn Sanford and Brandon Jay. Brummel graduated from the Los Angeles County High School For The Arts in 1999, received his Bachelor of Arts degree in music composition from UCLA in 2006 (where he studied orchestration with Paul Chihara, voice with Don Neuen, and guitar with jazz legend Kenny Burrell [Leigh, Bill (2003), Daniel Brummel: Melodic Scholar, Bass Player Magazine]) and his Master of Music degree in commercial music from CSULA in 2016. As a singer, bassist, guitarist, keyboardist, and drummer, Brummel has performed consistently on international tours with his various projects since 2001, when The Michigan Daily dubbed him a ""pop-culturally aware songsmith"" at age 19.  He has also led interfaith community music events, sang protest songs, and performed experimental folk music at the Los Angeles County Museum of Art, the Hammer Museum, the Norton Simon Museum, the Los Angeles Central Library, and the International Association for the Study of Popular Music. In March 2011, Brummel was artist-in-residence at Machine Project Gallery in Los Angeles, where he hosted Skylike Notdoings, a series of events exploring the connection between music, meditation, Eastern spirituality, and dreamwork. More recently, Brummel cowrote the song ""Eulogy For A Rock Band"" with Rivers Cuomo and Ryen Slegr for Weezer’s 2014 album Everything Will Be Alright in the End.  He then served as music director and touring member (guitar, keyboards, percussion) for Weezer’s fall 2014 album release tour, coordinating and conducting a new 18 person fan choir in each city.  In 2016, he joined Nada Surf as touring bassist for the North American dates of the ""You Know Who You Are"" album release tour, substituting for original bassist Daniel Lorca and garnering praise for being ""as talented of a musician as the band could have asked for to fill in."" In academia, he served as the Dean of the California College of Music from 2015-2019, achieving the institution's initial accreditation through the National Association of Schools of Music, and he currently serves as the Chief Academic Officer for Point Blank Music School in Silver Lake.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As a Solo Artist ===
",2,== Discography == | === As a Solo Artist ===
"Speak Easy (Coptic, 2005)
",3,== Discography == | === As a Solo Artist ===
"Switched-On Scarlatti (2019)
",4,== Discography == | === As a Solo Artist ===
"=== Sanglorians ===
",5,== Discography == | === Sanglorians ===
"Initiation (2013)
",6,== Discography == | === Sanglorians ===
"Odalisque (2020)
",7,== Discography == | === Sanglorians ===
"=== Ozma ===
",8,== Discography == | === Ozma ===
"Boomtown (2014)
",9,== Discography == | === Ozma ===
"Pasadena (Sony BMG, 2007)
",10,== Discography == | === Ozma ===
"Spending Time on the Borderline (Kung Fu, 2003)
",11,== Discography == | === Ozma ===
"The Doubble Donkey Disc (Kung Fu, 2001)
",12,== Discography == | === Ozma ===
"Rock and Roll Part Three (Kung Fu, 2000)
",13,== Discography == | === Ozma ===
"=== Weezer ===
",14,== Discography == | === Weezer ===
"Everything Will Be Alright In The End (Republic, 2014)
",15,== Discography == | === Weezer ===
"Pacific Daydream (Crush/Atlantic, 2017)
",16,== Discography == | === Weezer ===
"=== Nada Surf ===
",17,== Discography == | === Nada Surf ===
"Live on KEXP (Acoustic) (2016)
",18,== Discography == | === Nada Surf ===
"Live on KEXP (Electric) (2016)
",19,== Discography == | === Nada Surf ===
"=== Spain ===
",20,== Discography == | === Spain ===
"Sargent Place (Glitterhouse, 2014)
",21,== Discography == | === Spain ===
"The Morning Becomes Eclectic Session (Glitterhouse, 2013)
",22,== Discography == | === Spain ===
"The Soul of Spain (Glitterhouse, 2012)
",23,== Discography == | === Spain ===
"=== The Elected ===
",24,== Discography == | === The Elected ===
"Sun, Sun, Sun (Sub Pop, 2006)
",25,== Discography == | === The Elected ===
"Me First (Sub Pop, 2004)
",26,== Discography == | === The Elected ===
"=== Scott & Rivers ===
",27,== Discography == | === Scott & Rivers ===
"スコット と リバース (self-titled debut album) (Universal, 2013)
",28,== Discography == | === Scott & Rivers ===
"Nimaime (Sony, 2017)
",29,== Discography == | === Scott & Rivers ===
"=== Gowns ===
",30,== Discography == | === Gowns ===
"Broken Bones (Southern Records, 2008)
",31,== Discography == | === Gowns ===
"=== Jorge Huaman ===
",32,== Discography == | === Jorge Huaman ===
"In Need Of In-Between (2010)
",33,== Discography == | === Jorge Huaman ===
"=== Irma ===
",34,== Discography == | === Irma ===
"Letter To The Lord (My Major Company, 2011)
",35,== Discography == | === Irma ===
"=== We Are Me ===
",36,== Discography == | === We Are Me ===
"Living In Transit (Atmosphériques, 2014)
",37,== Discography == | === We Are Me ===
"=== Sofa City Sweetheart ===
",38,== Discography == | === Sofa City Sweetheart ===
"Super(b) Exitos (2019)
",39,== Discography == | === Sofa City Sweetheart ===
"=== Manisha ===
",40,== Discography == | === Manisha ===
"All My Sunsets EP (2020)
",41,== Discography == | === Manisha ===
"=== Jonathan Mann ===
",42,== Discography == | === Jonathan Mann ===
"Jewish Family Christmas Tree! (2020)
",43,== Discography == | === Jonathan Mann ===
"=== David Prince ===
",44,== Discography == | === David Prince ===
"No Hard Feelings (2021)
",45,== Discography == | === David Prince ===
"=== The Easy Button (band) ===
",46,== Discography == | === The Easy Button (band) ===
"Lost On Purpose (2021)
",47,== Discography == | === The Easy Button (band) ===
"=== Film/TV Soundtracks ===
",48,== Discography == | === Film/TV Soundtracks ===
"American Princess (2019 TV series) (composer, 10 episodes)
",49,== Discography == | === Film/TV Soundtracks ===
"(Romance) in the Digital Age (2017)
",50,== Discography == | === Film/TV Soundtracks ===
"Kick-Ass 2 (2013)
",51,== Discography == | === Film/TV Soundtracks ===
"Geek USA (2013)
",52,== Discography == | === Film/TV Soundtracks ===
"Still Waiting... (2009)
",53,== Discography == | === Film/TV Soundtracks ===
"Turkish for Beginners (2008)
",54,== Discography == | === Film/TV Soundtracks ===
"iCarly (2008)
",55,== Discography == | === Film/TV Soundtracks ===
