paragraph,paragraphIndex,section
"Henri Constant Gabriel Pierné (16 August 1863 – 17 July 1937) was a French composer, conductor, pianist and organist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Gabriel Pierné was born in Metz. His family moved to Paris, after Metz and part of Lorraine were annexed to Germany in 1871 following the Franco-Prussian War. He studied at the Paris Conservatoire, gaining first prizes for solfège, piano, organ, counterpoint and fugue. He won the French Prix de Rome in 1882, with his cantata Edith. His teachers included Antoine François Marmontel, Albert Lavignac, Émile Durand, César Franck (for the organ) and Jules Massenet (for composition).
",2,== Biography ==
"He succeeded César Franck as organist at Sainte-Clotilde Basilica in Paris from 1890 to 1898. He himself was succeeded by another distinguished Franck pupil, Charles Tournemire. Associated for many years with Édouard Colonne's concert series, the Concerts Colonne, from 1903, Pierné became chief conductor of this series in 1910.
",3,== Biography ==
"His most notable early performance was the world premiere of Igor Stravinsky's ballet The Firebird, at the Ballets Russes, Paris, on 25 June 1910. He remained in the post until 1933 (when Paul Paray took over his duties).
",4,== Biography ==
"He made a few electrical recordings for Odeon Records, from 1928 to 1934, conducting the L'Orchestre Colonne, including a 1929 performance of his Ramuntcho and a 1931 performance of excerpts from his ballet Cydalise et le Chevre-pied.
",5,== Biography ==
"He died in Ploujean, Finistère.
",6,== Biography ==
"== Music ==
",7,== Music ==
"Pierné wrote several operas, choral and symphonic pieces as well as a good deal of chamber music. His most famous composition is probably the oratorio La Croisade des enfants based on the book by Marcel Schwob. Also notable are such shorter works as his March of the Little Lead Soldiers, which once enjoyed substantial popularity (not only in France) as an encore; the comparably popular Marche des petits faunes is from his ballet Cydalise et le Chèvre-pied. His chamber work Introduction et variations sur une ronde populaire for saxophone quartet is a standard in the saxophone quartet repertoire.
",8,== Music ==
"His discovery and promotion of the work of Ernest Fanelli in 1912 led to a controversy over the origins of impressionist music.
",9,== Music ==
"== Honours ==
",10,== Honours ==
"Pierné became a member of the Academie des Beaux Arts in 1925. He was made a Commandeur de la Légion d'Honneur in 1935. His tomb at Père Lachaise Cemetery has a headstone designed by sculptor Henri Bouchard.
",11,== Honours ==
"Square Gabriel Pierné in Paris is named after him.
",12,== Honours ==
"== Selected compositions ==
",13,== Selected compositions ==
"=== Orchestral works ===
",14,== Selected compositions == | === Orchestral works ===
"Serenade for Strings
",15,== Selected compositions == | === Orchestral works ===
"Trois pièces formant suite de concert, 1883
",16,== Selected compositions == | === Orchestral works ===
"Suite No. 1, 1883
",17,== Selected compositions == | === Orchestral works ===
"Envois de Rome (Suite – Ouverture – Les Elfes), c. 1885
",18,== Selected compositions == | === Orchestral works ===
"Fantaisie-ballet, for piano and orchestra, 1885
",19,== Selected compositions == | === Orchestral works ===
"Piano concerto, Op. 12, 1886
",20,== Selected compositions == | === Orchestral works ===
"Scherzo-caprice, for piano and orchestra, 1890
",21,== Selected compositions == | === Orchestral works ===
"Ballet de cour, 1901
",22,== Selected compositions == | === Orchestral works ===
"Concertstück, for harp and orchestra, 1903
",23,== Selected compositions == | === Orchestral works ===
"Poème symphonique, for piano and orchestra, 1903
",24,== Selected compositions == | === Orchestral works ===
"Two suites from the incidental music for Ramuntcho, 1910
",25,== Selected compositions == | === Orchestral works ===
"Paysages franciscains, Op. 43, 1920
",26,== Selected compositions == | === Orchestral works ===
"Fantaisie basque, for violin and orchestra, 1927
",27,== Selected compositions == | === Orchestral works ===
"Divertissement sur un thème pastoral, Op. 49, 1932
",28,== Selected compositions == | === Orchestral works ===
"Gulliver au pays de Lilliput, 1935
",29,== Selected compositions == | === Orchestral works ===
"Viennoise, suite, Op. 49bis, 1935
",30,== Selected compositions == | === Orchestral works ===
"=== Works for band ===
",31,== Selected compositions == | === Works for band ===
"Marche des petits soldats de plomb (March of the Little Lead Soldiers), 1887
",32,== Selected compositions == | === Works for band ===
"Marche solennelle (1899) (dedicated to Gustave Wettge)
",33,== Selected compositions == | === Works for band ===
"Petit Gavotte et Farandole
",34,== Selected compositions == | === Works for band ===
"Ramuntcho (also arranged for orchestra)
",35,== Selected compositions == | === Works for band ===
"=== Operas ===
",36,== Selected compositions == | === Operas ===
"La Coupe enchantée, 1895
",37,== Selected compositions == | === Operas ===
"Vendée (Drame lyrique), 1897
",38,== Selected compositions == | === Operas ===
"La Fille de Tabarin (opéra comique), 1901
",39,== Selected compositions == | === Operas ===
"On ne badine pas avec l'amour (opéra comique), 1910
",40,== Selected compositions == | === Operas ===
"Sophie Arnould (opéra comique), 1927
",41,== Selected compositions == | === Operas ===
"Fragonard, 1934
",42,== Selected compositions == | === Operas ===
"=== Ballets ===
",43,== Selected compositions == | === Ballets ===
"Le Collier de Saphir, 1891
",44,== Selected compositions == | === Ballets ===
"Les Joyeuses commères de Paris, 1892
",45,== Selected compositions == | === Ballets ===
"Izéÿl, 1894
",46,== Selected compositions == | === Ballets ===
"Bouton-d'or, 1895
",47,== Selected compositions == | === Ballets ===
"Salome, 1895 (premiere starring Loie Fuller at the Comedie-Parisienne, Paris) March 4, 1895 closed 27 April.
",48,== Selected compositions == | === Ballets ===
"Cydalise et le Chèvre-pied, 1923
",49,== Selected compositions == | === Ballets ===
"Impressions de music-hall, 1927
",50,== Selected compositions == | === Ballets ===
"Giration, 1934
",51,== Selected compositions == | === Ballets ===
"Images, 1935
",52,== Selected compositions == | === Ballets ===
"=== Music for theatre ===
",53,== Selected compositions == | === Music for theatre ===
"Yanthis, 1894
",54,== Selected compositions == | === Music for theatre ===
"La Princesse Lointaine, 1895
",55,== Selected compositions == | === Music for theatre ===
"La Samaritaine, 1897
",56,== Selected compositions == | === Music for theatre ===
